ORB_SHARRA.marketDescription;Quando ela era apenas uma criança, o medo que Sharra sentia queimou junto com seu vilarejo.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_TARUM.marketDescription;Tarum foi a primeira semente a ser plantada. Ele viu o surgimento das montanhas, o nascimento dos dragões e a ruína dos antigos deuses.\n\nEste item desbloqueia um novo orbe pra o seu avatar.
ORB_VALOR.marketDescription;Fabricado com as primeiras pedras que guardavam os gigantes ancestrais. Esse orbe é favorecido pelos deuses anciões que testemunharam o nascimento da criação.\n\nEsse item desbloqueia um novo orbe para o seu avatar.
ORB_VALOR.marketName;Orbe de Valor
OVERSKY_ISLE_02.marketDescription;Desbloqueie o <color=white>Reino de Ulani</color> e ganhe a lealdade da maior xamã do Céu-Acima! Esta ilha lhe condece <color=white>4 missões co-op</color>, <color=white>7 cartas do Céu-Acima</color>, um <color=white>aliado único</color> para ajudar nas suas futuras aventuras co-op e <color=white>pontos bônus para a sua Bolsa de Aventura</color> (se você possui uma)!
OVERSKY_ISLE_02.marketName;Pacote de Ilha: Reino de Ulani
OVERSKY_ISLE_03.marketDescription;Desbloqueie a <color=white>Cachoeira Centelha de Luz</color> e descubra os segredos dos espíritos elementais com o Sir Yakkinton! Esta ilha lhe condece <color=white>4 missões co-op</color>, <color=white>7 cartas do Céu-Acima</color>, um <color=white>aliado único</color> para ajudar nas suas futuras aventuras co-op e <color=white>pontos bônus para a sua Bolsa de Aventura</color> (se você possui uma)!
OVERSKY_ISLE_03.marketName;Pacote de Ilha: Cachoeira Centelha de Luz
OVERSKY_ISLE_04.marketDescription;Desbloqueie a ilha do <color=white>Ninho Pirata</color> e desafie CAP-10, o pirata celeste mecânico! Esta ilha lhe condece <color=white>4 missões co-op</color>, <color=white>8 cartas do Céu-Acima</color>, um <color=white>aliado único</color> para ajudar nas suas futuras aventuras co-op e <color=white>pontos bônus para a sua Bolsa de Aventura</color> (se você possui uma)!
OVERSKY_ISLE_04.marketName;Pacote de Ilha: Ninho Pirata
OVERSKY_ISLE_05.marketDescription;Desbloqueie o lindo <color=white>Ventre de Gaia</color> e alcance a Árvore da Vida Eterna! Esta ilha lhe condece <color=white>4 missões co-op</color>, <color=white>8 cartas do Céu-Acima</color>, um <color=white>aliado único</color> para ajudar nas suas futuras aventuras co-op e <color=white>pontos bônus para a sua Bolsa de Aventura</color> (se você possui uma)!
OVERSKY_ISLE_05.marketName;Pacote de Ilha: Ventre de Gaia
OVERSKY_ISLE_BUNDLE.marketDescription;Desbloqueie <color=white>todas as ilhas</color> do mítico Céu-Acima de Faeria! Isto contém <color=white>16 missões co-op</color>, <color=white>todas as cartas do Céu-Acima</color>, e <color=white>pontos bônus</color> se você possui uma Bolsa de Aventura.
OVERSKY_ISLE_BUNDLE.marketName;Pacote de Ilha: Céu-Acima
OVERSKY_PIONEER_BUNDLE.marketDescription;Desbloqueie sua <color=white>Bolsa de Aventura</color> e receba um <color=white>Baú Mítico</color> grátis. Ganhe acesso aos <color=white>Desafios Diários do Imperador</color>, exclusivamente disponíveis para quem possui uma Bolsa de Aventura!
OVERSKY_PIONEER_BUNDLE.marketName;Bolsa do Pioneiro
OVERSKY_SUPPORTER_BUNDLE.marketDescription;Desbloqueie <color=white>todas as ilhas</color> do mítico Céu-Acima de Faeria, assim como, sua própria Bolsa de Aventura! Isto contém <color=white>16 missões co-op</color>,  <color=white>recompensas exclusivas</color>, a <color=white>Bolsa de Aventura</color>, acesso aos <color=white>Desafios Diários do Imperador</color>, um Baú Mítico grátis e a <color=white>coleção de cosméticos</color> do Aventureiro!
OVERSKY_SUPPORTER_BUNDLE.marketName;Bolsa do Apoiador
PINK_CHEST_1.marketDescription;Cada Baú Mítico contém 4 itens Míticos. Um item Mítico pode ser um cosmético ou uma carta Mítica.
PINK_CHEST_1.marketName;1 Baú Mítico
PINK_CHEST_1.marketShortDescription;4 itens Míticos!
PINK_CHEST_11.marketDescription;Cada Baú Mítico contém 4 itens Míticos. Um item Mítico pode ser um cosmético ou uma carta Mítica.
PINK_CHEST_11.marketName;11 Baús Míticos
PINK_CHEST_2.marketDescription;Cada Baú Mítico contém 4 itens Míticos. Um item Mítico pode ser um cosmético ou uma carta Mítica.
PINK_CHEST_2.marketName;2 Baús Míticos
PINK_CHEST_20.marketDescription;Cada Baú Mítico contém 4 itens Míticos. Um item Mítico pode ser um cosmético ou uma carta Mítica.
PINK_CHEST_20.marketName;20 Baús Míticos
PINK_CHEST_25.marketDescription;Cada Baú Mítico contém 4 itens Míticos. Um item Mítico pode ser um cosmético ou uma carta Mítica.
PINK_CHEST_25.marketName;25 Baús Míticos
PINK_CHEST_4.marketDescription;Cada Baú Mítico contém 4 itens Míticos. Um item Mítico pode ser um cosmético ou uma carta Mítica.
PINK_CHEST_4.marketName;4 Baús Míticos
PRESS_BUNDLE.marketDescription;4 Baús de Batalha e 2 Moedas Pandora.
PRESS_BUNDLE.marketName;Pacote da Mídia
PRESS_BUNDLE.marketShortDescription;Aumente sua coleção
SHORE_OVERSKY_CORRUPT.marketName;Enseada Corrompida Céu-Acima
SHORE_OVERSKY_DAY.marketName;Enseada Diurna do Céu-Acima
SHORE_OVERSKY_NIGHT.marketName;Enseada Noturna do Céu-Acima
WELL_ADVENTURER.marketDescription;Siga os passos do jovem Fugoro na sua viagem sobre o céu!\n\nEste item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_ARCANE.marketDescription;Esses poços são favorecidos pelos deuses que buscam desvendar os segredos do cosmos.\n\nEsse item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_AURORA.marketDescription;Os passatempos da Aurora incluem aconselhar futuros heróis, guiar o curso da história e degustar novos chás.\n\nEsse item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_BOMB_SLINGER.marketDescription;A vida não é medida pelos suspiros que você dá, mas as bombas que arrancam seus suspiros.\n\nEsse item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_CARNIVOROUS_PLANT.marketDescription;Essas flores famintas crescem ao redor de nascentes de faeria. Isso as ajuda a atrair as presas delas.\n\nEsse item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_FUGORO.marketDescription;Fugoro é o mais atrevido mercador do mundo. Ele frequentemente se esgueira por trás de Orosei para roubar os tesouros da Pandora.\n\nEste item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_GABRIA.marketDescription;A arquitetura Gabriana representa o equilíbrio entre todas as coisas.\n\nEsse item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_HOAKA.marketDescription;Um mestre da guerra, Hoaka seria imbatível se ele não inventasse novas táticas impraticáveis continumamente.\n\nEste item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_JALMYR.marketDescription;Esta misteriosa esfinge vigia o cosmos e tutoria os deuses.\n\nEste item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_KHALIM.marketDescription;Um prodígio da ordem de Djidan, Khalim desafiou seus mestres e se engajou em uma guerra mundana.\n\nEste item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_KROG.marketDescription;Krog acredita ser ele mesmo o Rei dos Ogros. Ninguém mais pensa assim.\n\nEste item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_MAGDA.marketDescription;As maiores lendas do mundo são meras peças no tabuleiro de xadrez da Rainha Magda.\n\nEste item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_RAPALA.marketDescription;Alguns peixes só querem ver o mundo queimar.\n\nEste item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_RUUNIN.marketDescription;Ruunin é a guardiã imortal da ordem natural. Ela tem vivido por mais tempo que todos os amigos que ela já conheceu.\n\nEste item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_SEIFER.marketDescription;Seifer queimou seu nome nas cinzas de reinos destruídos. Tendo conquistado os demônios e ganhado seus poderes, Seifer não aproveita nada mais do que o som dos gritos dos inimigos.\n\nEsse item desbloqueia um novo par de poços para o seu tabuleiro.
WELL_SHARRA.marketDescription;Quando ela era apenas uma criança, o medo que Sharra sentia queimou junto com seu vilarejo.\n\nEste item desbloqueia um novo tipo de poço para o seu tabuleiro.
WELL_TARUM.marketDescription;Tarum foi a primeira semente a ser plantada. Ele viu o surgimento das montanhas, o nascimento dos dragões e a ruína dos antigos deuses.\n\nEste item desbloqueia um novo par de poços para o seu tabuleiro.
WILD_ACT_1.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_1.marketName;Pacote Indomável de Missão
WILD_ACT_10.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_10.marketName;Pacote Indomável de Missão
WILD_ACT_11.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_11.marketName;Pacote Indomável de Missão
WILD_ACT_12.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_12.marketName;Pacote Indomável de Missão
WILD_ACT_13.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_13.marketName;Pacote Indomável de Missão
WILD_ACT_14.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_14.marketName;Pacote Indomável de Missão
WILD_ACT_15.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_15.marketName;Pacote Indomável de Missão
WILD_ACT_2.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_2.marketName;Pacote Indomável de Missão
WILD_ACT_3.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_3.marketName;Pacote Indomável de Missão
WILD_ACT_4.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_4.marketName;Pacote Indomável de Missão
WILD_ACT_5.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_5.marketName;Pacote Indomável de Missão
WILD_ACT_6.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_6.marketName;Pacote Indomável de Missão
WILD_ACT_7.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_7.marketName;Pacote Indomável de Missão
WILD_ACT_8.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_8.marketName;Pacote Indomável de Missão
WILD_ACT_9.marketDescription;Contém 7 missões. Completar essas missões o recompensará com experiência suficiente para ganhar 2 ou 3 níveis.\nAs missões dentro do pacote são escolhidas aleatoriamente.
WILD_ACT_9.marketName;Pacote Indomável de Missão
AVATAR_AURORA_DARK.marketDescription;Se tu olhares muito para dentro do pesadelo, o pesadelo olhará de volta para ti.\n\n Esse item desbloqueia um novo avatar para o seu orbe.
AVATAR_AURORA_HIPPIE.marketDescription;Paz é o único sonho pelo qual se vale a pena lutar.\n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_EXPLORER_BLUE.marketDescription;Explorador de profundos mares azuis, de enseadas de safira e baías de turquesa. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_EXPLORER_PINK.marketDescription;Explorador de terras exóticas, estranhas culturas e povos estrangeiros. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_FUGORO_RAINBOW.marketDescription;Se você passar muito tempo no reino dos Sonhos um pouquinho deles pode ficar em você e arco-íris são um inferno de se lavar. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_KAIOS_CORRUPTED.marketDescription;Nenhuma mente mortal pode suportar a pura e concentrada faeria contida dentro do fruto da Vida Eterna, até uma mente tão forte e resoluta quanto a do Imperador. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_KELDRAN_EMISSARY_BLUE.marketDescription;O mais velho e dedicado dos Emissários veste-se de azul para mostrar sua eterna devoção ao céu aberto. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_KHALIM_BLACK.marketDescription;Tantos jovens guerreiros estão prontos para a batalha, mas não entendem nada de guerra. Você pode saber manejar sua espada com facilidade, mas dirigir o movimento de uma nação é mais difícil do que mudar o rumo de uma tempestade de areia. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_KHALIM_SUNGLASSES.marketDescription;Não precisamos de corcel, nem de navio, nem de máquinas de metal. Nós montamos o céu, cavalgamos a tempestade! \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_KINGS_GUARD_SILVER.marketDescription;Todo guarda ferido no cumprimento do dever recebe uma armadura de prata para sempre proclamar sua dedicação e lealdade. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_KOBOLD_MERCENARY_GOLD.marketDescription;Alguns mercenários são mais bem sucedidos do que outros, e como tudo o mais na sociedade kobold, o sucesso é medido pelo tamanho da sua pilha de ouro. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_KROG_BIKER.marketDescription;Se Krog dirigir rápido o suficiente, então todos seguem Krog. Todos devem seguir Krog. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_KROG_SUIT.marketDescription;Krog se veste para o emprego que ele quer. Krog quer ser Dom. Krog é Dom agora! \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_MAGDA_SECRETARY.marketDescription;A rainha sabe que conhecimento é poder, e não hesita em passar a noite e o dia dentro da biblioteca para estender seus planos. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_OGRE_BATTLER_BLUE.marketDescription;Ogros apreciam a força em seus inimigos, frequentemente adaptando as roupas ou marcas daqueles que matam para honrá-los. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_RAIZEON_ALTERED.marketDescription;Mestre de todas as cores, esta entidade testa aqueles que almeijam entrar em seu domínio. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_RUUNIN_BLACK.marketDescription;Nascido das sombras, corredor sombrio, sempre caçando, olhos vazios. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_SEIFER_SUNGLASSES.marketDescription;Diga xis! \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_SHARRA_HAT.marketDescription;Me deixa jogar, treinador. Eu tenho uma tacada de arrasar! \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_SHARRA_PINK.marketDescription;Matando dragões sem esquecer de ser linda. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_SHAYTAN_ASSASSIN_BLUE.marketDescription;De todos os Assassinos de Shaytan, a Ordem Lazúli é a mais mortal e rara. Seus únicos alvos são deuses, oferecendo a essência divina obtida a Shaytan. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_TARUM_EVIL.marketDescription;Distante de seu lar, sua floresta foi cortada e queimada. É admirável que isso não tenha acontecido antes. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_VERDURAN_FORCE_GREY.marketDescription;Como mudam as estações, assim fazem as dríades, desde o menor folhedo até o maior carvalho. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_WISP_RAINBOW.marketDescription;Ninguém sabe ao certo se essas centelhas trazem o arco-íris para o céu, ou se levam sua essência quando ele se desvanece. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_WISP_WHITE.marketDescription;Um espírito radiante que recolhe a luz do dia para compartilhar durante as noites mais escuras. \n\nEste item desbloqueia um novo avatar para o seu orbe.
AVATAR_YAK_SHEPHERD.marketDescription;Não existe atividade mais pacífica do que pastorear iaques nas estepes da Syland. Até os bárbaros sabem ficar longe de cascos pisoteantes. \n\nEste item desbloqueia um novo avatar para o seu orbe.
CARD_BACK_FALL_OF_EVERLIFE.marketDescription;A corrupção do Imperador chegou até nas cartas no seu baralho.\n\nEste item desbloqueia um novo verso de carta para o seu baralho.
CARD_BACK_MOSAIC_FLOWER_GREEN.marketDescription;Cem kappas levam um dia para fabricar um mosaico típico. São 30 dias para o seu baralho inteiro.\n\nEste item desbloqueia um novo verso de carta para o seu baralho.
CARD_BACK_MOSAIC_FLOWER_RED.marketDescription;Cem kappas levam um dia para fabricar um mosaico típico. São 30 dias para o seu baralho inteiro.\n\nEste item desbloqueia um novo verso de carta para o seu baralho.
CARD_BACK_MOSAIC_SOLAR_BLUE.marketDescription;Cem kappas levam um dia para fabricar um mosaico típico. São 30 dias para o seu baralho inteiro.\n\nEste item desbloqueia um novo verso de carta para o seu baralho.
CARD_BACK_MOSAIC_SOLAR_MAGENTA.marketDescription;Cem kappas levam um dia para fabricar um mosaico típico. São 30 dias para o seu baralho inteiro.\n\nEste item desbloqueia um novo verso de carta para o seu baralho.
CARD_BACK_MUCHA_GREEN.marketDescription;Estes desenhos antigos remetem aos primeiros Rakoanos, que os desenhavam minuciosamente com areia colorida.\n\nEste item desbloqueia um novo verso de carta para o seu baralho.
CARD_BACK_MUCHA_MAGENTA.marketDescription;Estes desenhos antigos remetem aos primeiros Rakoanos, que os desenhavam minuciosamente com areia colorida.\n\nEste item desbloqueia um novo verso de carta para o seu baralho.
ORB_ARCANE_GOLD.marketDescription;Criado a partir da pedra de um poço de faeria encontrado no coração de Solaris. Este orbe é amparado por deuses que procuram desvendar os segredos do cosmos.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_ARCANE_PURPLE.marketDescription;Criado a partir da pedra de um poço de faeria encontrado próximo aos portões de Pandora. Este orbe é amparado por deuses que procuram desvendar os segredos do cosmos.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_ARCANE_RED.marketDescription;Criado a partir da pedra de um poço de faeria encontrado nas poças de lava de um vulcão. Este orbe é amparado por deuses que procuram desvendar os segredos do cosmos.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_CRYSTAL_STONE.marketDescription;Não se sabe por que cristais azuis crescem em torno deste orbe, mas eles parecem aumentar o seu poder. \n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_CRYSTAL_STONE_GOLD.marketDescription;Não se sabe por que cristais dourados crescem em torno deste orbe, mas eles parecem aumentar o seu poder. \n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_CRYSTAL_STONE_PURPLE.marketDescription;Não se sabe por que cristais roxos crescem em torno deste orbe, mas eles parecem aumentar o seu poder. \n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_DRAGON_SILVER.marketDescription;Os Orbes de Dragão são monumentos à época em que os Dragões salvaram o mundo do caos dos antigos Gigantes. Quando a guerra foi ganha, os quatro maiores Dragões forjaram esses orbes juntos. \n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_FALL_OF_EVERLIFE.marketDescription;As aranhas gigantes acham que a magia latente dos orbes é um benefício para o desenvolvimento saudável dos seus ovos. Não é de admirar que as aranhas fiquem cada vez maiores. \n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_HAND_ARCANE.marketDescription;A lenda fala de gigantes do passado, capazes de moldar o mundo com um simples gesto de suas mãos, ou um sussurro de seus lábios de pedra. \n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_HAND_GRASP.marketDescription;Nem todos os gigantes sobreviveram ao nascer a partir de pedras, mas ainda assim sua magia permanece. \n\nEste item desbloqueia um novo tipo de orbe para o seu avatar.
ORB_SPIDEREGG_GREEN.marketDescription;As aranhas gigantes acham que a magia latente dos orbes é um benefício para o desenvolvimento saudável dos seus ovos. Não é de admirar que as aranhas fiquem cada vez maiores.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_SPIDEREGG_ORANGE.marketDescription;Este orbe atrai os espíritos dos mortos e depois os aprisiona em eterno tormento para alimentar sua fome cruel.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_SPIDEREGG_RAINBOW.marketDescription;As aranhas gigantes acham que a magia latente dos orbes é um benefício para o desenvolvimento saudável dos seus ovos. Não é de admirar que as aranhas fiquem cada vez maiores.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_STAR_CRYSTAL.marketDescription;Humanos da antiguidade veneravam os orbes, criando belos altares sobre os quais eles podiam descansar.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_STAR_CRYSTAL_ORANGE.marketDescription;Humanos da antiguidade veneravam os orbes, criando belos altares sobre os quais eles podiam descansar.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_STAR_CRYSTAL_PURPLE.marketDescription;Humanos da antiguidade veneravam os orbes, criando belos altares sobre os quais eles podiam descansar.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_TRIBAL.marketDescription;Abençoado pelos xamãs mais poderosos das Doze Tribos Tiki.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_VALOR_GREEN.marketDescription;Esculpido a partir de pedras cobertas de musgo das quais os antigos gigantes foram feitos. Este orbe é amparado por deuses anciões que assistiram ao nascimento da criação.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_VALOR_MAGENTA.marketDescription;Esculpido a partir de pedras ensanguentadas das quais os antigos gigantes foram feitos. Este orbe é amparado por deuses anciões que assistiram ao nascimento da criação.\n\nEste item desbloqueia um novo orbe para o seu avatar.
ORB_VALOR_SILVER.marketDescription;Esculpido a partir de pedras com veios de prata, das quais os antigos gigantes foram feitos. Este orbe é amparado por deuses anciões que assistiram ao nascimento da criação.\n\nEste item desbloqueia um novo orbe para o seu avatar.
WELL_ARCANE_GOLD.marketDescription;Feitiços foram colocados nesses poços há muito tempo, moldando a faeria dentro deles para um propósito misterioso e sobrenatural.\n\nEste item desbloqueia um novo tipo de poço para o seu tabuleiro.
WELL_ARCANE_PURPLE.marketDescription;Feitiços foram colocados nesses poços há muito tempo, moldando a faeria dentro deles para um propósito misterioso e sobrenatural.\n\nEste item desbloqueia um novo tipo de poço para o seu tabuleiro.
WELL_ARCANE_RED.marketDescription;Feitiços foram colocados nesses poços há muito tempo, moldando a faeria dentro deles para um propósito misterioso e sobrenatural.\n\nEste item desbloqueia um novo tipo de poço para o seu tabuleiro.
WELL_FALL_OF_EVERLIFE.marketDescription;A Queda da Vida Eterna espalhou a corrupção através de suas raízes, contaminando até mesmo a mais pura faeria nas profundezas da terra.\n\nEste item desbloqueia um novo tipo de poço para o seu tabuleiro.
WELL_FLOATING_STONES.marketDescription;Encontrados por todo o Céu-Acima, muitos suspeitam que esses poços são a fonte da natureza celestial das ilhas.\n\nEste item desbloqueia um novo tipo de poço para o seu tabuleiro.
WELL_ROOTS.marketDescription;Não existe uma única coisa viva que não prospere com uma dieta constante de faeria.\n\nEste item desbloqueia um novo tipo de poço para o seu tabuleiro.
WELL_RUNIC_BLUE.marketDescription;Alguns poços de faeria tocam os limites do reino de Pandora, tornando-se emaranhados com os poderes da fortuna e do destino. \n\nEste item desbloqueia um novo tipo de poço para o seu tabuleiro.
WELL_RUNIC_GREEN.marketDescription;Alguns poços de faeria tocam os limites do reino de Pandora, tornando-se emaranhados com os poderes da fortuna e do destino. \n\nEste item desbloqueia um novo tipo de poço para o seu tabuleiro.
WELL_RUNIC_RED.marketDescription;Alguns poços de faeria tocam os limites do reino de Pandora, tornando-se emaranhados com os poderes da fortuna e do destino. \n\nEste item desbloqueia um novo tipo de poço para o seu tabuleiro.
WELL_RUNIC_YELLOW.marketDescription;Alguns poços de faeria tocam os limites do reino de Pandora, tornando-se emaranhados com os poderes da fortuna e do destino. \n\nEste item desbloqueia um novo tipo de poço para o seu tabuleiro.
CARD_BACK_MOSAIC_YAK.marketDescription;Um mosaíco antigo de um iaque não identificado.
DLC_ELEMENTS.marketName;DLC Quebra-cabeças Elementos
DLC_ELEMENTS.marketDescription;Teste suas habilidades com os emocionantes 40 novos Quebra-cabeças Elementais. Ganhe recompensas à medida que avança, incluindo um verso de carta exclusivo.
