OVERSKY_ISLE_03.marketDescription;Откройте <color=white>Водопад Огнесвета</color> и раскройте тайны стихийных духов вместе с сэром Яккинтоном! На этом острове вы получите <color=white>четыре кооперативные миссии</color>, <color=white>семь карт Сверхнебесья</color=white>, <color=white>уникального союзника</color> в помощь в последующих кооперативных приключениях и <color=white>дополнительные очки для вашего Походного кисета</color> (если он у вас есть)!
OVERSKY_ISLE_03.marketName;Островной набор: Водопад Огнесвета
OVERSKY_ISLE_04.marketDescription;Откройте <color=white>Гнездо пиратов</color> и сразитесь с CAP-10, механическим небесным пиратом! На этом острове вы получите <color=white>четыре кооперативные миссии</color>, <color=white>восемь карт Сверхнебесья</color=white>, <color=white>уникального союзника</color> в помощь в последующих кооперативных приключениях и <color=white>дополнительные очки для вашего Кисета путешественника</color> (если он у вас есть)!
OVERSKY_ISLE_04.marketName;Островной набор: Гнездо пиратов
OVERSKY_ISLE_05.marketDescription;Откройте <color=white>Пуп Гайи</color> и доберитесь до Древа Вечной Жизни! На этом острове вы получите <color=white>четыре кооперативные миссии</color>, <color=white>восемь карт Сверхнебесья</color=white>, <color=white>уникального союзника</color> в помощь в последующих кооперативных приключениях и <color=white>дополнительные очки для вашего Походного кисета</color> (если он у вас есть)!
OVERSKY_ISLE_05.marketName;Островной набор: Пуп Гайи
OVERSKY_ISLE_BUNDLE.marketDescription;Откройте <color=white>все острова</color> загадочного Сверхнебесья! Вы получите <color=white>16 кооперативных миссий</color>, <color=white>все карты Сверхнебесья</color=white> и <color=white>дополнительные очки для вашего Походного кисета</color> (если он у вас есть)!
OVERSKY_ISLE_BUNDLE.marketName;Островной набор: Сверхнебесье
OVERSKY_PIONEER_BUNDLE.marketDescription;Откройте свой <color=white>Походный кисет</color> и получите <color=white>мифический сундук</color> в подарок. Получите доступ к <color=white>ежедневному испытанию Императора</color>, доступному только для владельцев Походного кисета!
OVERSKY_PIONEER_BUNDLE.marketName;Кисет первопроходца
OVERSKY_SUPPORTER_BUNDLE.marketDescription;Откройте <color=white>все острова</color> загадочного Сверхнебесья и свой собственный Походный кисет! Вы получите <color=white>16 кооперативных миссий</color>, <color=white>особые награды</color>, <color=white>Походный кисет</color>, доступ к <color=white>ежедневному испытанию Императора</color=white>, мифический сундук и <color=white>косметический набор</color> Путешественника!
OVERSKY_SUPPORTER_BUNDLE.marketName;Кисет кормильца
PINK_CHEST_1.marketDescription;Каждый Мифический Сундук содержит 4 Мифических предмета. Мифический предмет может быть как украшением, так и Мифической картой.
PINK_CHEST_1.marketName;Мифический сундук
PINK_CHEST_1.marketShortDescription;4 Мифических предмета!
PINK_CHEST_11.marketDescription;Каждый Мифический Сундук содержит 4 Мифических предмета. Мифический предмет может быть как украшением, так и Мифической картой.
PINK_CHEST_11.marketName;11 мифических сундуков
PINK_CHEST_2.marketDescription;Каждый Мифический Сундук содержит 4 Мифических предмета. Мифический предмет может быть как украшением, так и Мифической картой.
PINK_CHEST_2.marketName;2 мифических сундука
PINK_CHEST_20.marketDescription;Каждый Мифический Сундук содержит 4 Мифических предмета. Мифический предмет может быть как украшением, так и Мифической картой.
PINK_CHEST_20.marketName;20 мифических сундуков
PINK_CHEST_25.marketDescription;Каждый Мифический Сундук содержит 4 Мифических предмета. Мифический предмет может быть как украшением, так и Мифической картой.
PINK_CHEST_25.marketName;25 мифических сундуков
PINK_CHEST_4.marketDescription;Каждый Мифический Сундук содержит 4 Мифических предмета. Мифический предмет может быть как украшением, так и Мифической картой.
PINK_CHEST_4.marketName;4 мифических сундука
PRESS_BUNDLE.marketDescription;4 боевых сундука и 2 монеты Пандоры.
PRESS_BUNDLE.marketName;Комплект для прессы
PRESS_BUNDLE.marketShortDescription;Пополните свою коллекцию
SHORE_OVERSKY_CORRUPT.marketName;Побережье осквернённого Сверхнебесья
SHORE_OVERSKY_DAY.marketName;Дневное побережье Сверхнебесья
SHORE_OVERSKY_NIGHT.marketName;Ночное побережье Сверхнебесья
WELL_ADVENTURER.marketDescription;Последуйте за юным Фугоро в его сверхнебесном путешествии!\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_ARCANE.marketDescription;Такие колодцы ценятся богами, желающими разгадать секреты мироздания..\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_AURORA.marketDescription;В свободное время Аврора любит обучать будущих героев, направлять ход истории и пробовать новые сорта чая.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_BOMB_SLINGER.marketDescription;Жизнь исчисляется не количеством вдохов, а количеством взрывов, от которых захватывает дух.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_CARNIVOROUS_PLANT.marketDescription;Эти кровожадные цветы растут вокруг колодцев фейри. Так им проще привлекать добычу.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_FUGORO.marketDescription;Фугоро - самый смелый торговец в мире. Он часто пробирается мимо Ороси, чтобы украсть сокровища Пандоры.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_GABRIA.marketDescription;Основной принцип габрианской архитектуры - баланс во всём.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_HOAKA.marketDescription;Мастер военного дела Хоака был бы непобедим, если бы прекратил постоянно изобретать новые нежизнеспособные тактики.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_JALMYR.marketDescription;Этот загадочный сфинкс следит за мирозданием и играет в наставника богов.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_KHALIM.marketDescription;Самый одарённый послушник ордена Дзидан, Кхалим отрёкся от своих учителей и развязал мировую войну.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_KROG.marketDescription;Крог уверен, что является королём огров. Больше никто так не думает.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_MAGDA.marketDescription;Величайшие легенды этого мира - всего лишь фигуры на игральной доске Магды.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_RAPALA.marketDescription;Некоторые рыбы просто хотят увидеть, как пылает мир.\n\nЭта покупка для вашего поля.
WELL_RUUNIN.marketDescription;Руунин - бессмертная хранительница природного порядка. Все друзья, которые у неё только были, давно умерли.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_SEIFER.marketDescription;Сайфер выжег своё имя на пепелищах разрушенных им королевств. Для Сайфера, некогда покорившего дьяволов и получившего их силу, нет ничего слаще, чем крики его врагов.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WELL_SHARRA.marketDescription;Когда Шарра была лишь ребёнком, её страх сгорел без следа, как и её деревня.\n\nЭта покупка открывает новый тип колодцев для вашего поля боя.
WELL_TARUM.marketDescription;Тарум был первым в мире растением. Он видел появление гор, рождение драконов и гибель древних богов.\n\nЭта покупка открывает новую пару колодцев для вашего поля.
WILD_ACT_1.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_1.marketName;Набор случайных миссий
WILD_ACT_10.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_10.marketName;Набор случайных миссий
WILD_ACT_11.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_11.marketName;Набор случайных миссий
WILD_ACT_12.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_12.marketName;Набор случайных миссий
WILD_ACT_13.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_13.marketName;Набор случайных миссий
WILD_ACT_14.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_14.marketName;Набор случайных миссий
WILD_ACT_15.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_15.marketName;Набор случайных миссий
WILD_ACT_2.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_2.marketName;Набор случайных миссий
WILD_ACT_3.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_3.marketName;Набор случайных миссий
WILD_ACT_4.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_4.marketName;Набор случайных миссий
WILD_ACT_5.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_5.marketName;Набор случайных миссий
WILD_ACT_6.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_6.marketName;Набор случайных миссий
WILD_ACT_7.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_7.marketName;Набор случайных миссий
WILD_ACT_8.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_8.marketName;Набор случайных миссий
WILD_ACT_9.marketDescription;Содержит 7 миссий. За выполнение этих миссий вы получите достаточно опыта, чтобы подняться на 2 или 3 уровня.\nМиссии этого набора выбираются случайным образом.
WILD_ACT_9.marketName;Набор случайных миссий
AVATAR_AURORA_DARK.marketDescription;Если долго всматриваться в кошмар - кошмар начнёт всматриваться в тебя. \n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_AURORA_HIPPIE.marketDescription;Мир - это единственная мечта, которой стоит добиваться.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_EXPLORER_BLUE.marketDescription;Исследователь глубоких синих морей, сапфировых проливов и бирюзовых заливов.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_EXPLORER_PINK.marketDescription;Исследователь экзотических земель, незнакомых культур и иноземных людей.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_FUGORO_RAINBOW.marketDescription;Если провести слишком много времени в мире грёз, они могут отпечататься на тебе... и тогда поди отмой эти радуги.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_KAIOS_CORRUPTED.marketDescription;Мозг никакого смертного не способен воспринять чистую фейри, сосредоточенную в плоде Древа Вечной Жизни - даже столь могущественного и волевого смертного, как Император.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_KELDRAN_EMISSARY_BLUE.marketDescription;Самые старые и преданные Посланники одеваются в голубое, показывающее их вечное поклонение открытому небу.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_KHALIM_BLACK.marketDescription;Так много юных воинов готовы к битве, но не понимают языка войны. Легко управляться с полётом твоего меча, но направить волю твоего народа сложнее, чем заставить песчаную бурю свернуть со своего пути.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_KHALIM_SUNGLASSES.marketDescription;Нам не нужны ни кони, ни корабли, ни стальные механизмы. Мы оседлаем небо и пришпорим грозу.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_KINGS_GUARD_SILVER.marketDescription;Каждый телохранитель, получивший рану на своём посту, награждается серебряным доспехом в память о своей верности и преданности.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_KOBOLD_MERCENARY_GOLD.marketDescription;Некоторые наёмники более успешны, чем другие, и как и всё остальное в мире кобольдов - успех измеряется размером твоей кучи золота.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_KROG_BIKER.marketDescription;Если Крог ехать очень быстро, все следовать Крог. Все должны следовать Крог.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_KROG_SUIT.marketDescription;Крог надевать на работу что хотеть. Крог хотеть быть Дон. Крог теперь Дон!\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_MAGDA_SECRETARY.marketDescription;Королева знает, что знание - это сила, и часто проводит дни и ночи в библиотеке, разрабатывая свои интриги.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_OGRE_BATTLER_BLUE.marketDescription;Огры уважают силу своих врагов, и часто носят одежды или отличительные знаки убитых ими, чтобы почтить их память.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_RAIZEON_ALTERED.marketDescription;Властвуя над всеми цветами, эта сущность испытывает тех, кто хочет вступить в его владения.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_RUUNIN_BLACK.marketDescription;Рождённая в тенях, бегущая в ночи, чёрная охотница, чьими глазами смотрит небытие.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_SEIFER_SUNGLASSES.marketDescription;Скажите "сы-ы-ыр"!\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_SHARRA_HAT.marketDescription;Пусти меня на поле, тренер. У меня отличный удар.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_SHARRA_PINK.marketDescription;Убивает драконов и делает это со стилем.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_SHAYTAN_ASSASSIN_BLUE.marketDescription;Шайтаны-убийцы Лазурного ордена - самые немногочисленные, но самые опасные. Они принимают заказы только на богов, и каждая жертва отдаёт им частичку своего божественного могущества.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_TARUM_EVIL.marketDescription;Ему пришлось покинуть свой дом - вырубленный и сожжённый лес. Удивительно, что это не произошло раньше.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_VERDURAN_FORCE_GREY.marketDescription;Меняются времена года, меняются и дриады - от мельчайшего из листков до величайшего из дубов.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_WISP_RAINBOW.marketDescription;Никто не знает наверняка, зажигают ли эти огоньки радугу на небе, или уносят с собой её частичку, когда она гаснет.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_WISP_WHITE.marketDescription;Сияющий дух, что впитывает дневной свет и делится им в самые тёмные ночи.\n\nЭта покупка открывает новый аватар для вашей сферы.
AVATAR_YAK_SHEPHERD.marketDescription;Нет более мирной профессии, чем пастырь яков в степях Силанда. Даже варварам хватает ума держаться подальше от тяжёлых копыт.\n\nЭта покупка открывает новый аватар для вашей сферы.
CARD_BACK_FALL_OF_EVERLIFE.marketDescription;Скверна Императора дотянулась даже до карт в вашей колоде.\n\nЭта покупка открывает новую рубашку карт для вашей колоды.
CARD_BACK_MOSAIC_FLOWER_GREEN.marketDescription;У сотни капп уходит целый день на то, чтобы собрать обычную мозаику. Выходит тридцать дней на всю вашу колоду.\n\nЭта покупка открывает новую рубашку карт для вашей колоды.
CARD_BACK_MOSAIC_FLOWER_RED.marketDescription;У сотни капп уходит целый день на то, чтобы собрать обычную мозаику. Выходит тридцать дней на всю вашу колоду.\n\nЭта покупка открывает новую рубашку карт для вашей колоды.
CARD_BACK_MOSAIC_SOLAR_BLUE.marketDescription;У сотни капп уходит целый день на то, чтобы собрать обычную мозаику. Выходит тридцать дней на вашу полную колоду.\n\nЭта покупка открывает новую рубашку карт для вашей колоды.
CARD_BACK_MOSAIC_SOLAR_MAGENTA.marketDescription;У сотни капп уходит целый день на то, чтобы собрать обычную мозаику. Выходит тридцать дней на вашу полную колоду.\n\nЭта покупка открывает новую рубашку карт для вашей колоды.
CARD_BACK_MUCHA_GREEN.marketDescription;Эти древние узоры напоминают о первых ракоанцах, аккуратно рисовавших эти узоры разноцветным песком.\n\nЭта покупка открывает новую рубашку карт для вашей колоды.
CARD_BACK_MUCHA_MAGENTA.marketDescription;Эти древние узоры напоминают о первых ракоанцах, аккуратно рисовавших эти узоры разноцветным песком.\n\nЭта покупка открывает новую рубашку карт для вашей колоды.
ORB_ARCANE_GOLD.marketDescription;Вытесана из камня, извлечённого из колодца фейри, найденного в сердце Соляриса. Такие сферы ценятся богами, желающими разгадать секреты мироздания.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_ARCANE_PURPLE.marketDescription;Вытесана из камня, извлечённого из колодца фейри, найденного у врат Пандоры. Такие сферы ценятся богами, желающими разгадать секреты мироздания.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_ARCANE_RED.marketDescription;Вытесана из камня, извлечённого из колодца фейри, найденного в лавовом озере. Такие сферы ценятся богами, желающими разгадать секреты мироздания.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_CRYSTAL_STONE.marketDescription;Неизвестно, почему вокруг этой сферы вырастают голубые кристаллы, но похоже, что они только увеличивают её мощь.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_CRYSTAL_STONE_GOLD.marketDescription;Неизвестно, почему вокруг этой сферы вырастают золотые кристаллы, но похоже, что они только увеличивают её мощь.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_CRYSTAL_STONE_PURPLE.marketDescription;Неизвестно, почему вокруг этой сферы вырастают фиолетовые кристаллы, но похоже, что они только увеличивают её мощь.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_DRAGON_SILVER.marketDescription;Драконьи сферы - это памятники тому времени, когда драконы спасли мир от хаоса древних гигантов. Когда война была окончена, четверо величайших драконов вместе выковали эти сферы.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_FALL_OF_EVERLIFE.marketDescription;Гигантские пауки обнаружили, что спящая в сферах магия способствует здоровому развитию их яиц. Ничего удивительного, что они становятся всё более гигантскими.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_HAND_ARCANE.marketDescription;Легенды рассказывают о гигантах прошлого, способных изменять мир одним лишь мановением руки, шёпотом, сорвавшимся с каменных губ.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_HAND_GRASP.marketDescription;Не все гиганты пережили своё рождение из камня, но магия погибших всё ещё течёт сквозь мир.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_SPIDEREGG_GREEN.marketDescription;Гигантские пауки обнаружили, что спящая в сферах магия способствует здоровому развитию их яиц. Ничего удивительного, что они становятся всё более гигантскими.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_SPIDEREGG_ORANGE.marketDescription;Эта сфера притягивает души умерших и связывает их воедино в вечном мучении, чтобы насытить свой жестокий голод.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_SPIDEREGG_RAINBOW.marketDescription;Гигантские пауки обнаружили, что спящая в сферах магия способствует здоровому развитию их яиц. Ничего удивительного, что они становятся всё более гигантскими.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_STAR_CRYSTAL.marketDescription;Когда-то в древности люди почитали сферы сами по себе, создавая для них прекрасные алтари.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_STAR_CRYSTAL_ORANGE.marketDescription;Когда-то в древности люди почитали сферы сами по себе, создавая для них прекрасные алтари.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_STAR_CRYSTAL_PURPLE.marketDescription;Когда-то в древности люди почитали сферы сами по себе, создавая для них прекрасные алтари.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_TRIBAL.marketDescription;Благословлена самыми могущественными шаманами Двенадцати племён тики.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_VALOR_GREEN.marketDescription;Вырезана из покрытых мхом камней, из которых были созданы древние гиганты. Такие сферы ценят древние боги, что помнят сотворение мира.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_VALOR_MAGENTA.marketDescription;Вырезана из покрытых кровью камней, из которых были созданы древние гиганты. Такие сферы ценят древние боги, что помнят сотворение мира.\n\nЭта покупка открывает новую сферу для вашего аватара.
ORB_VALOR_SILVER.marketDescription;Вырезана из пронизанных серебряными жилами камней, из которых были созданы древние гиганты. Такие сферы ценят древние боги, что помнят сотворение мира.\n\nЭта покупка открывает новую сферу для вашего аватара.
WELL_ARCANE_GOLD.marketDescription;Давным-давно на эти колодцы были наложены заклятия, изменяющие фейри внутри них с какой-то загадочной и жуткой целью.\n\nЭта покупка открывает новый тип колодцев для вашего поля боя.
WELL_ARCANE_PURPLE.marketDescription;Давным-давно на эти колодцы были наложены заклятия, изменяющие фейри внутри них с какой-то загадочной и жуткой целью.\n\nЭта покупка открывает новый тип колодцев для вашего поля боя.
WELL_ARCANE_RED.marketDescription;Давным-давно на эти колодцы были наложены заклятия, изменяющие фейри внутри них с какой-то загадочной и жуткой целью.\n\nЭта покупка открывает новый тип колодцев для вашего поля боя.
WELL_FALL_OF_EVERLIFE.marketDescription;Когда Древо Вечной Жизни погибло, скверна распространилась по его корням, заражая даже самую чистую фейри глубоко под землёй.\n\nЭта покупка открывает новый тип колодцев для вашего поля боя.
WELL_FLOATING_STONES.marketDescription;Многие подозревают, что эти колодцы, разбросанные по всему Сверхнебесью, являются источником природы летающих островов.\n\nЭта покупка открывает новый тип колодцев для вашего поля боя.
WELL_ROOTS.marketDescription;Нет такого живого существа, которое бы не процветало на постоянной диете фейри.\n\nЭта покупка открывает новый тип колодцев для вашего поля боя.
WELL_RUNIC_BLUE.marketDescription;Некоторые колодцы фейри едва касаются царства Пандоры, впитывая силы удачи и судьбы.\n\nЭта покупка открывает новый тип колодцев для вашего поля боя.
WELL_RUNIC_GREEN.marketDescription;Некоторые колодцы фейри едва касаются царства Пандоры, впитывая силы удачи и судьбы.\n\nЭта покупка открывает новый тип колодцев для вашего поля боя.
WELL_RUNIC_RED.marketDescription;Некоторые колодцы фейри едва касаются царства Пандоры, впитывая силы удачи и судьбы.\n\nЭта покупка открывает новый тип колодцев для вашего поля боя.
WELL_RUNIC_YELLOW.marketDescription;Некоторые колодцы фейри едва касаются царства Пандоры, впитывая силы удачи и судьбы.\n\nЭта покупка открывает новый тип колодцев для вашего поля боя.
CARD_BACK_MOSAIC_YAK.marketDescription;Древняя мозаика неизвестного яка.
DLC_ELEMENTS.marketName;Стихийные Головоломки
DLC_ELEMENTS.marketDescription;Проверьте свои навыки на наборе Стихийных головоломок с 40 новыми удивительными головоломками. Получайте награды по мере продвижения, включая особую рубашку карт.
