CARD_BACK_1810_SILVER_NAME;Retro delle carte Argento Stagione 30
CARD_BACK_1810_GOLD_NAME;Retro delle carte Oro Stagione 30
AVATAR_YAK_UNICORN_NAME;Yakkorno
AVATAR_YAK_TEDDY_NAME;Teddy
AVATAR_YAK_METALHEAD_NAME;Yak Metalhead
AVATAR_YAK_MC_NAME;Yak MC
AVATAR_YAK_LIZARD_NAME;Stryakone
AVATAR_YAK_INDIAN_CHIEF_NAME;Pocyakontas
AVATAR_YAK_DEVIL_NAME;Diavolyak
AVATAR_YAK_BF_YC_NAME;Yakuza
WELL_TETHRA_NAME;Pozzi di Tethra
WELL_OROSEI_NAME;Pozzi di Orosei
WELL_GARUDAN_NAME;Pozzi di Garudan
WELL_CELESTE_NAME;Pozzi di Celeste
WELL_AZARAI_NAME;Pozzi di Azarai
SHORE_DRAGON_NAME;Coste della tana del Drago
ORB_TETHRA_NAME;Sfera di Tethra
ORB_OROSEI_NAME;Sfera di Orosei
ORB_GARUDAN_NAME;Sfera di Garudan
ORB_CELESTE_NAME;Sfera di Celeste
ORB_AZARAI_NAME;Sfera di Azarai
CARD_BACK_TETHRA_NAME;Retro delle carte di Tethra
CARD_BACK_OROSEI_NAME;Retro delle carte di Orosei
CARD_BACK_GARUDAN_NAME;Retro delle carte di Garudan
CARD_BACK_CELESTE_NAME;Retro delle carte di Celeste
CARD_BACK_AZARAI_NAME;Retro delle carte di Azarai
AVATAR_TETHRA_NAME;Tethra
AVATAR_OROSEI_NAME;Orosei
AVATAR_GARUDAN_NAME;Garudan
AVATAR_CELESTE_NAME;Celeste
AVATAR_AZARAI_NAME;Azarai
CARD_BACK_PANDORA_1811_SILVER_NAME;Retro delle carte Argento Pandora Stagione 31
CARD_BACK_PANDORA_1811_GOLD_NAME;Retro delle carte Oro Pandora Stagione 31
CARD_BACK_1811_SILVER_NAME;Retro delle carte Argento Stagione 31
CARD_BACK_1811_GOLD_NAME;Retro delle carte Oro Stagione 31
CARD_BACK_PANDORA_1901_SILVER_NAME;Retro delle carte Argento Pandora Stagione 33
CARD_BACK_PANDORA_1901_GOLD_NAME;Retro delle carte Oro Pandora Stagione 33
CARD_BACK_PANDORA_1812_SILVER_NAME;Retro delle carte Argento Pandora Stagione 32
CARD_BACK_PANDORA_1812_GOLD_NAME;Retro delle carte Oro Pandora Stagione 32
CARD_BACK_1901_SILVER_NAME;Retro delle carte Argento Stagione 33
CARD_BACK_1901_GOLD_NAME;Retro delle carte Oro Stagione 33
CARD_BACK_1812_SILVER_NAME;Retro delle carte Argento Stagione 32
CARD_BACK_1812_GOLD_NAME;Retro delle carte Oro Stagione 32
CARD_BACK_PANDORA_1902_SILVER_NAME;Retro delle carte Argento Pandora Stagione 34
CARD_BACK_PANDORA_1902_GOLD_NAME;Retro delle carte Oro Pandora Stagione 34
CARD_BACK_1902_SILVER_NAME;Retro delle carte Argento Stagione 34
CARD_BACK_1902_GOLD_NAME;Retro delle carte Oro Stagione 34
CARD_BACK_PANDORA_1903_SILVER_NAME;Retro delle carte Argento Pandora Stagione 35
CARD_BACK_PANDORA_1903_GOLD_NAME;Retro delle carte Oro Pandora Stagione 35
CARD_BACK_1903_SILVER_NAME;Retro delle carte Argento Stagione 35
CARD_BACK_1903_GOLD_NAME;Retro delle carte Oro Stagione 35
WELL_GAGANA_NAME;Pozzi di Gagana
SHORE_MECHA_NAME;Coste dei Mech
ORB_GAGANA_NAME;Sfera di Gagana
CARD_BACK_GAGANA_NAME;Retro delle carte di Gagana
AVATAR_SOROCCO_NAME;Sorocco
CARD_BACK_PANDORA_1904_SILVER_NAME;Retro delle carte Argento Pandora Stagione 36
CARD_BACK_PANDORA_1904_GOLD_NAME;Retro delle carte Oro Pandora Stagione 36
CARD_BACK_1904_SILVER_NAME;Retro delle carte Argento Stagione 36
CARD_BACK_1904_GOLD_NAME;Retro delle carte Oro Stagione 36
CARD_BACK_PANDORA_1905_SILVER_NAME;Retro delle carte Argento Pandora Stagione 37
CARD_BACK_PANDORA_1905_GOLD_NAME;Retro delle carte Oro Pandora Stagione 37
CARD_BACK_1905_SILVER_NAME;Retro delle carte Argento Stagione 37
CARD_BACK_1905_GOLD_NAME;Retro delle carte Oro Stagione 37
CARD_BACK_PANDORA_1906_SILVER_NAME;Retro delle carte Argento Pandora Stagione 38
CARD_BACK_PANDORA_1906_GOLD_NAME;Retro delle carte Oro Pandora Stagione 38
CARD_BACK_1906_SILVER_NAME;Retro delle carte Argento Stagione 38
CARD_BACK_1906_GOLD_NAME;Retro delle carte Oro Stagione 38
CARD_BACK_PANDORA_1907_SILVER_NAME;Retro delle carte Argento Pandora Stagione 39
CARD_BACK_PANDORA_1907_GOLD_NAME;Retro delle carte Oro Pandora Stagione 39
CARD_BACK_1907_SILVER_NAME;Retro delle carte Argento Stagione 39
CARD_BACK_1907_GOLD_NAME;Retro delle carte Oro Stagione 39
CARD_BACK_PANDORA_1908_SILVER_NAME;Retro delle carte Argento Pandora Stagione 40
CARD_BACK_PANDORA_1908_GOLD_NAME;Retro delle carte Oro Pandora Stagione 40
CARD_BACK_1908_SILVER_NAME;Retro delle carte Argento Stagione 40
CARD_BACK_1908_GOLD_NAME;Retro delle carte Oro Stagione 40
CARD_BACK_PANDORA_1909_SILVER_NAME;Retro delle carte Argento Pandora Stagione 41
CARD_BACK_PANDORA_1909_GOLD_NAME;Retro delle carte Oro Pandora Stagione 41
CARD_BACK_1909_SILVER_NAME;Retro delle carte Argento Stagione 41
CARD_BACK_1909_GOLD_NAME;Retro delle carte Oro Stagione 41
WELL_SEASONAL_CUP_SEIFER_NAME;Pozzi della Coppa stagionale Seifer
WELL_SEASONAL_CUP_RUUNIN_NAME;Pozzi della Coppa stagionale Ruunin
WELL_SEASONAL_CUP_KHALIM_NAME;Pozzi della Coppa stagionale Khalim
WELL_SEASONAL_CUP_AURORA_NAME;Pozzi della Coppa stagionale Aurora
ORB_SEASONAL_CUP_SEIFER_NAME;Sfera della Coppa stagionale Seifer
ORB_SEASONAL_CUP_RUUNIN_NAME;Sfera della Coppa stagionale Ruunin
ORB_SEASONAL_CUP_KHALIM_NAME;Sfera della Coppa stagionale Khalim
ORB_SEASONAL_CUP_AURORA_NAME;Sfera della Coppa stagionale Aurora
CARD_BACK_SEASONAL_CUP_SEIFER_NAME;Retro delle carte Coppa stagionale Seifer
CARD_BACK_SEASONAL_CUP_RUUNIN_NAME;Retro delle carte Coppa stagionale Ruunin
CARD_BACK_SEASONAL_CUP_KHALIM_NAME;Retro delle carte Coppa stagionale Khalim
CARD_BACK_SEASONAL_CUP_AURORA_NAME;Retro delle carte Coppa stagionale Aurora
CARD_BACK_PANDORA_1912_SILVER_NAME;Retro delle carte Argento Pandora Stagione 44
CARD_BACK_PANDORA_1912_GOLD_NAME;Retro delle carte Oro Pandora Stagione 44
CARD_BACK_PANDORA_1911_SILVER_NAME;Retro delle carte Argento Pandora Stagione 43
CARD_BACK_PANDORA_1911_GOLD_NAME;Retro delle carte Oro Pandora Stagione 43
CARD_BACK_PANDORA_1910_SILVER_NAME;Retro delle carte Argento Pandora Stagione 42
CARD_BACK_PANDORA_1910_GOLD_NAME;Retro delle carte Oro Pandora Stagione 42
CARD_BACK_1912_SILVER_NAME;Retro delle carte Argento Stagione 44
CARD_BACK_1912_GOLD_NAME;Retro delle carte Oro Stagione 44
CARD_BACK_1911_SILVER_NAME;Retro delle carte Argento Stagione 43
CARD_BACK_1911_GOLD_NAME;Retro delle carte Oro Stagione 43
CARD_BACK_1910_SILVER_NAME;Retro delle carte Argento Stagione 42
CARD_BACK_1910_GOLD_NAME;Retro delle carte Oro Stagione 42
