ORB_VALOR.marketName;勇気のオーブ
OVERSKY_ISLE_02.marketDescription;<color=white>ウラニの領域</color>の島をアンロックし、オーバースカイで最も偉大な祈祷師の忠誠を勝ち取ろう！このアイテムにより、あなたは <color=white>4つの協力プレイミッション</color>をプレイできるようになり、<color=white>7枚のオーバースカイのカード</color>と、協力プレイのための一人の<color=white>ユニークな仲間</color>を手に入れることができます。アドベンチャーポーチを既に持っている場合、ポーチのためのボーナスポイントも獲得できます。
OVERSKY_ISLE_02.marketName;ウラニの領域の島バンドル
OVERSKY_ISLE_03.marketDescription;<color=white>ウィスプライトの滝</color>の島をアンロックし、ヤキントン卿と共に精霊の秘密を解き明かそう！このアイテムにより、あなたは <color=white>4つの協力プレイミッション</color>をプレイできるようになり、<color=white>7枚のオーバースカイのカード</color>と、協力プレイのための一人の<color=white>ユニークな仲間</color>を手に入れることができます。アドベンチャーポーチを既に持っている場合、ポーチのためのボーナスポイントも獲得できます。
OVERSKY_ISLE_03.marketName;ウィスプライトの滝の島バンドル
OVERSKY_ISLE_04.marketDescription;<color=white>海賊の巣窟</color>の島をアンロックし、機械仕掛けの空の海賊、CAP-10に挑戦しよう！このアイテムにより、あなたは <color=white>4つの協力プレイミッション</color>をプレイできるようになり、<color=white>8枚のオーバースカイのカード</color>と、協力プレイのための一人の<color=white>ユニークな仲間</color>を手に入れることができます。アドベンチャーポーチを既に持っている場合、ポーチのためのボーナスポイントも獲得できます。
OVERSKY_ISLE_04.marketName;海賊の巣窟の島バンドル
OVERSKY_ISLE_05.marketDescription;美しい<color=white>ガイアの中心</color>の島をアンロックし、永遠の樹に手を伸ばそう！このアイテムにより、あなたは <color=white>4つの協力プレイミッション</color>をプレイできるようになり、<color=white>8枚のオーバースカイのカード</color>と、協力プレイのための一人の<color=white>ユニークな仲間</color>を手に入れることができます。アドベンチャーポーチを既に持っている場合、ポーチのためのボーナスポイントも獲得できます。
OVERSKY_ISLE_05.marketName;ガイアの中心の島バンドル
OVERSKY_ISLE_BUNDLE.marketDescription;Faeriaの神話上の世界、オーバースカイにある<color=white>全ての島</color>をアンロックしよう！このアイテムにより、あなたは <color=white>16個の協力プレイミッション</color>をプレイできるようになり、<color=white>全てのオーバースカイのカード</color>を手に入れることができます。アドベンチャーポーチを既に持っている場合、ポーチのためのボーナスポイントも獲得できます。
OVERSKY_ISLE_BUNDLE.marketName;オーバースカイの島バンドル
OVERSKY_PIONEER_BUNDLE.marketDescription;<color=white>アドベンチャーポーチ</color>をアンロックして、<color=white>ミシックチェスト</color>と毎日の<color=white>皇帝の挑戦</color>をプレイする権利を手に入れよう！皇帝への挑戦権はアドベンチャーポーチ購入者のみの特権です！
OVERSKY_PIONEER_BUNDLE.marketName;開拓者のポーチ
OVERSKY_SUPPORTER_BUNDLE.marketDescription;Faeriaの神話上の世界、オーバースカイにある<color=white>全ての島</color>とアドベンチャーポーチをアンロックしよう！これには <color=white>16個の協力プレイミッション</color> と<color=white>限定の報酬</color>、<color=white>アドベンチャーポーチ</color>、毎日の<color=white>皇帝の挑戦</color>をプレイできる権利、<color=white>全てのオーバースカイのカード</color>とミシックチェスト、冒険者の<color=white>装飾品セット</color>が含まれています。
OVERSKY_SUPPORTER_BUNDLE.marketName;サポーターポーチ
PINK_CHEST_1.marketDescription;1つのミシックチェストには4つのアイテムが入っています。ランダムのアイテムは、様々な装飾品にミシックカードなどです。
PINK_CHEST_1.marketName;1ミシックチェスト
PINK_CHEST_1.marketShortDescription;4ミシックアイテム
PINK_CHEST_11.marketDescription;1つのミシックチェストには4つのアイテムが入っています。ランダムのアイテムは、様々な装飾品にミシックカードなどです。
PINK_CHEST_11.marketName;11ミスティクチェスト
PINK_CHEST_2.marketDescription;1つのミシックチェストには4つのアイテムが入っています。ランダムのアイテムは、様々な装飾品にミシックカードなどです。
PINK_CHEST_2.marketName;2ミスティクチェスト
PINK_CHEST_20.marketDescription;1つのミシックチェストには4つのアイテムが入っています。ランダムのアイテムは、様々な装飾品にミシックカードなどです。
PINK_CHEST_20.marketName;20ミスティクチェスト
PINK_CHEST_25.marketDescription;1つのミシックチェストには4つのアイテムが入っています。ランダムのアイテムは、様々な装飾品にミシックカードなどです。
PINK_CHEST_25.marketName;25ミスティクチェスト
PINK_CHEST_4.marketDescription;1つのミシックチェストには4つのアイテムが入っています。ランダムのアイテムは、様々な装飾品にミシックカードなどです。
PINK_CHEST_4.marketName;4ミスティクチェスト
PRESS_BUNDLE.marketDescription;4バトルチェストと２パンドラコイン
PRESS_BUNDLE.marketName;プレスバンドル
PRESS_BUNDLE.marketShortDescription;あなたのコレクションを増加させる。
SHORE_OVERSKY_CORRUPT.marketName;汚染されたオーバースカイの海岸
SHORE_OVERSKY_DAY.marketName;オーバースカイの昼の海岸
SHORE_OVERSKY_NIGHT.marketName;オーバースカイの夜の海岸
WELL_ADVENTURER.marketDescription;若きフーゴロのオーバースカイの旅の歩みを辿ろう！ \n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_ARCANE.marketDescription;この井戸は、宇宙の秘密を解明しようとする神々に好まれている。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_AURORA.marketDescription;アーロラーの趣味は未来の英雄を指導すること、歴史の流れを導くこと、新しいお茶の味を楽しむことだ。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_BOMB_SLINGER.marketDescription;人生の価値は呼吸の回数で決まる訳ではないが、あなたの呼吸を止めるのはその爆弾だろう。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_CARNIVOROUS_PLANT.marketDescription;この飢えた花はフェアリアの泉の周りで育つ。そうして獲物が寄ってくるのを待っているのだ。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_FUGORO.marketDescription;フーゴロは世界一冒険心旺盛な商人だ。パンドラの宝を盗むためにオロセイの後ろをこっそりと通ることがある。\n\nこのアイテムはあなたのボード用の新しい井戸を解除する。
WELL_GABRIA.marketDescription;ギャブリアの建築は万物の均衡を体現している。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_HOAKA.marketDescription;戦闘の主ホアーカは実用的ではない新しい戦術を開発し続ける限り倒されることはない。\n\nこのアイテムはあなたのボード用の新しい井戸を解除する。
WELL_JALMYR.marketDescription;このミステリアスなスフィンクスは世界を見ている。そして神々に教えを授ける。\n\nこのアイテムはあなたのボード用の新しい井戸を解除する。
WELL_KHALIM.marketDescription;ディジダンの秩序の天才、カリムは彼の主人に楯突き、世界的な戦争を起こした。\n\nこのアイテムはあなたのボード用の新しい井戸を解除する。
WELL_KROG.marketDescription;クログは自分がオーガの王になると信じている。他の誰もそうは思っていない。\n\nこのアイテムはあなたのボード用の新しい井戸を解除する。
WELL_MAGDA.marketDescription;世界的に驚異的なレジェンドも女王マグダーのチェスボードの上にある。\n\nこのアイテムはあなたのボード用の新しい井戸を解除する。
WELL_RAPALA.marketDescription;ある魚はただ世界が燃えるのを見たい。\n\nこのアイテムはあなたのボード用の新しい井戸を解除する。
WELL_RUUNIN.marketDescription;ルーニンは自然のおきての不死の守護者である。彼女は友達の誰よりも長く生きてきた。\n\nこのアイテムはあなたのボード用の新しい井戸を解除する。
WELL_SEIFER.marketDescription;サイファーは壊した王国の灰に彼の名前を燃やした。悪魔を征服して権力を得たサイファーは敵の叫び声を何よりも楽しんでいる。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_SHARRA.marketDescription;まだただの子供だった頃、シャーラーの恐怖心は彼女の村とともに焼け落ちた。\n\nこのアイテムにより、あなたは新しいボード用の井戸を使用可能になります。
WELL_TARUM.marketDescription;タラムはこの世で植えられた最初の種である。 彼は山の登場、ドラゴンの誕生、古代の神の堕落を見てきた。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WILD_ACT_1.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_1.marketName;ワイルドミッションパック
WILD_ACT_10.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_10.marketName;ワイルドミッションパック
WILD_ACT_11.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_11.marketName;ワイルドミッションパック
WILD_ACT_12.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_12.marketName;ワイルドミッションパック
WILD_ACT_13.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_13.marketName;ワイルドミッションパック
WILD_ACT_14.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_14.marketName;ワイルドミッションパック
WILD_ACT_15.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_15.marketName;ワイルドミッションパック
WILD_ACT_2.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_2.marketName;ワイルドミッションパック
WILD_ACT_3.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_3.marketName;ワイルドミッションパック
WILD_ACT_4.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_4.marketName;ワイルドミッションパック
WILD_ACT_5.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_5.marketName;ワイルドミッションパック
WILD_ACT_6.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_6.marketName;ワイルドミッションパック
WILD_ACT_7.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_7.marketName;ワイルドミッションパック
WILD_ACT_8.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_8.marketName;ワイルドミッションパック
WILD_ACT_9.marketDescription;7つのミッションが含まれています。 これらのミッションを完了すると、2または3レベルを得るのに十分な経験が得られます。\nパック内のミッションはランダムに選択されます。
WILD_ACT_9.marketName;ワイルドミッションパック
AVATAR_AURORA_DARK.marketDescription;汝が悪夢を見る時、悪夢もまた汝を見つめているのだ。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_AURORA_HIPPIE.marketDescription;平和とは、追い求める価値のある唯一の夢である。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_EXPLORER_BLUE.marketDescription;群青の海、蒼玉の入り江、青緑の浦を探索する者。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_EXPLORER_PINK.marketDescription;見知らぬ土地、馴染みのない文化、異国の人々を探索する者。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_FUGORO_RAINBOW.marketDescription;夢の領域に時間を費やし過ぎれば、ほんの少しのことは思い通りになるが、虹は色あせ、地獄が訪れることになる。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_KAIOS_CORRUPTED.marketDescription;滅びうる魂では、「永遠の命」の果実に含まれる極めて高濃度のフェアリアに耐えることができない。たとえ皇帝の毅然とした魂であっても。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_KELDRAN_EMISSARY_BLUE.marketDescription;最も長く大空へ身を捧げる密偵は、主人への永遠の献身を示すため、その装いを青く染める。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_KHALIM_BLACK.marketDescription;数多くの若き戦士が闘う覚悟をしているが、彼らは戦争を理解していない。自らの剣の振りを操るのは容易だが、一国を指揮するのは、砂嵐の道筋をそらすより困難だ。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_KHALIM_SUNGLASSES.marketDescription;我々は馬も船も機械も必要としない。空に乗り、嵐に跨るのだ！\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_KINGS_GUARD_SILVER.marketDescription;名誉の負傷を受けた衛兵は、その忠誠と献身を示す永遠の証として銀の彫り込まれた鎧を与えられる。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_KOBOLD_MERCENARY_GOLD.marketDescription;傭兵の中には成功者もいる。そしてコボルドの世界では、成功の度合いは持っている金の量で測られる。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_KROG_BIKER.marketDescription;クログが突っ走れば、すぐに皆が追いかける。皆クログについて行くべきだ。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_KROG_SUIT.marketDescription;クログはなりたい職業に合わせて装いを変える。そしてクログはドンになりたい。だからクログはもうドンだ！\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_MAGDA_SECRETARY.marketDescription;女王は、知識こそ力だと知っている。だから計画を練り上げるためには、一昼夜の間書庫に詰めることも厭わない。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_OGRE_BATTLER_BLUE.marketDescription;オーガは敵の強さを認めると、倒した敵を讃えるため、彼らの衣服や装飾を身につける。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_RAIZEON_ALTERED.marketDescription;全ての色の支配者。この存在は、彼の領域に立ち入るものに試練を与えるだろう。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_RUUNIN_BLACK.marketDescription;影より出ずる、漆黒の疾駆者。常に獲物を狩る、虚空の瞳。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_SEIFER_SUNGLASSES.marketDescription;はい、チーズ！\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_SHARRA_HAT.marketDescription;コーチ、私を使って！ヤバいスイングができるようになったの！\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_SHARRA_PINK.marketDescription;竜を打ち倒す。その姿が美しい。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_SHAYTAN_ASSASSIN_BLUE.marketDescription;全てのシェータンの暗殺者の中で、紺碧の階級は最も危険な少数にのみ与えられる。彼らは神々のみを標的とし、その聖髄をシェータンの地に供える。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_TARUM_EVIL.marketDescription;ついに棲処を追い出され、彼の森は切り裂かれ焼かれてしまった。もっと早くにそうならなかったのは、驚くべきことである。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_VERDURAN_FORCE_GREY.marketDescription;季節が移り替わるにつれ、最も矮小な木の葉から最も巨大なオークに至るまで、ドライアドにも変化が訪れる。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_WISP_RAINBOW.marketDescription;このウィスプが虹を空に運んできているのか、あるいは虹の力を持ち去り消してしまっているのかは、誰にも分からない。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_WISP_WHITE.marketDescription;暗黒の夜に光を与えるため陽の光を集める、光輝く精霊。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
AVATAR_YAK_SHEPHERD.marketDescription;サイランド草原でヤクを世話するより平和な仕事はないだろう。蛮族でさえ蹄による蹂躙を恐れて近寄らない。\n\nこのアイテムにより、あなたは新しいアバターを使用可能になります。
CARD_BACK_FALL_OF_EVERLIFE.marketDescription;皇帝の汚染は、デッキの中のカードにまで及んだ。\n\nこのアイテムにより、あなたは新しいカードバックを使用可能になります。
CARD_BACK_MOSAIC_FLOWER_GREEN.marketDescription;一般的なモザイク模様を作るのには1日100κかかる。デッキの全カードならそれが30日分。\n\nこのアイテムにより、あなたは新しいカードバックを使用可能になります。
CARD_BACK_MOSAIC_FLOWER_RED.marketDescription;一般的なモザイク模様を作るのには1日100κかかる。デッキの全カードならそれが30日分。\n\nこのアイテムにより、あなたは新しいカードバックを使用可能になります。
CARD_BACK_MOSAIC_SOLAR_BLUE.marketDescription;一般的なモザイク模様を作るのには1日100κかかる。デッキの全カードならそれが30日分。\n\nこのアイテムにより、あなたは新しいカードバックを使用可能になります。
CARD_BACK_MOSAIC_SOLAR_MAGENTA.marketDescription;一般的なモザイク模様を作るのには1日100κかかる。デッキの全カードならそれが30日分。\n\nこのアイテムにより、あなたは新しいカードバックを使用可能になります。
CARD_BACK_MUCHA_GREEN.marketDescription;この伝統的なデザインの由来は、ラコア族の始祖にまで遡る。彼らが色のついた砂で丁寧に描いたものだ。\n\nこのアイテムにより、あなたは新しいカードバックを使用可能になります。
CARD_BACK_MUCHA_MAGENTA.marketDescription;この伝統的なデザインの由来は、ラコア族の始祖にまで遡る。彼らが色のついた砂で丁寧に描いたものだ。\n\nこのアイテムにより、あなたは新しいカードバックを使用可能になります。
ORB_ARCANE_GOLD.marketDescription;ソラリスの中心にあるフェアリアの井戸と同じ石から作られている。このオーブは宇宙の秘密を解明しようとする神々に好まれている。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_ARCANE_PURPLE.marketDescription;パンドラの門にあるフェアリアの井戸と同じ石から作られている。このオーブは宇宙の秘密を解明しようとする神々に好まれている。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_ARCANE_RED.marketDescription;火山の溶岩池にあるフェアリアの井戸と同じ石から作られている。このオーブは宇宙の秘密を解明しようとする神々に好まれている。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_CRYSTAL_STONE.marketDescription;何故このオーブの周辺で青の水晶が成長するのかわからないが、ただこのオーブの力を高めているようだ。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_CRYSTAL_STONE_GOLD.marketDescription;何故このオーブの周辺で金の水晶が成長するのかわからないが、ただこのオーブの力を高めているようだ。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_CRYSTAL_STONE_PURPLE.marketDescription;何故このオーブの周辺で紫の水晶が成長するのかわからないが、ただこのオーブの力を高めているようだ。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_DRAGON_SILVER.marketDescription;4体の竜が古代の巨人による混沌から世界を救った時の記念碑。戦いに勝った時、4体が手を取り合ってこのオーブを作り上げた。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_FALL_OF_EVERLIFE.marketDescription;巨大な蜘蛛はオーブに秘められた魔力が卵の健康的な発育に役立つことを発見する。蜘蛛が適切な大きさを超え、育ち続けていても不思議ではない。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_HAND_ARCANE.marketDescription;伝説によれば古き巨人は、簡単な手の動きと石の唇のささやきで世界を形作ることができた。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_HAND_GRASP.marketDescription;石から生まれた全ての巨人が生き残ったわけではないが、彼らの魔力はまだここに残されている。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_SPIDEREGG_GREEN.marketDescription;巨大な蜘蛛はオーブに秘められた魔力が卵の健康的な発育に役立つことを発見する。蜘蛛が適切な大きさを超え、育ち続けていても不思議ではない。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_SPIDEREGG_ORANGE.marketDescription;このオーブはその嗜虐的な渇望を満たすため、死者の魂を引き寄せ縛り付け、永劫の苦しみを与える。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_SPIDEREGG_RAINBOW.marketDescription;巨大な蜘蛛はオーブに秘められた魔力が卵の健康的な発育に役立つことを発見する。蜘蛛が適切な大きさを超え、育ち続けていても不思議ではない。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_STAR_CRYSTAL.marketDescription;古代の人類はかつてオーブそのものを崇拝し、休むことのできる美しい祭壇を作り上げた。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_STAR_CRYSTAL_ORANGE.marketDescription;古代の人類はかつてオーブそのものを崇拝し、休むことのできる美しい祭壇を作り上げた。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_STAR_CRYSTAL_PURPLE.marketDescription;古代の人類はかつてオーブそのものを崇拝し、休むことのできる美しい祭壇を作り上げた。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_TRIBAL.marketDescription;12のティキ族の中で最も強力なシャーマン達の手によって祝福されています。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_VALOR_GREEN.marketDescription;古代の巨人の材料となった苔に覆われた石から作られた。このオーブは、世界の創造を見届けてきた古の神々に好まれている。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_VALOR_MAGENTA.marketDescription;古代の巨人の材料となった血に濡れた石から作られた。このオーブは、世界の創造を見届けてきた古の神々に好まれている。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
ORB_VALOR_SILVER.marketDescription;古代の巨人の材料となった銀の縞模様の石から作られた。このオーブは、世界の創造を見届けてきた古の神々に好まれている。\n\nこのアイテムにより、あなたは新しいオーブを使用可能になります。
WELL_ARCANE_GOLD.marketDescription;遥か昔にこれらの井戸に呪文がかけられ、神秘的で超自然的な目的のためにフェアリアを精製している。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_ARCANE_PURPLE.marketDescription;遥か昔にこれらの井戸に呪文がかけられ、神秘的で超自然的な目的のためにフェアリアを精製している。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_ARCANE_RED.marketDescription;遥か昔にこれらの井戸に呪文がかけられ、神秘的で超自然的な目的のためにフェアリアを精製している。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_FALL_OF_EVERLIFE.marketDescription;「永遠の命」の崩壊はその根を通して汚染を広げ、大地の奥底にある最も純粋なフェアリアさえも汚してしまう。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_FLOATING_STONES.marketDescription;オーバースカイ全域で見られるこれらの井戸は、島が空に浮かぶ力の源なのではないかと多くの人が考えている。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_ROOTS.marketDescription;安定的にフェアリアが摂取できる環境で、力強く成長しない生物は一つとして存在しない。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_RUNIC_BLUE.marketDescription;いくつかのフェアリアの井戸はパンドラの領域に触れ、運気や運命の力と絡み合っている。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_RUNIC_GREEN.marketDescription;いくつかのフェアリアの井戸はパンドラの領域に触れ、運気や運命の力と絡み合っている。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_RUNIC_RED.marketDescription;いくつかのフェアリアの井戸はパンドラの領域に触れ、運気や運命の力と絡み合っている。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
WELL_RUNIC_YELLOW.marketDescription;いくつかのフェアリアの井戸はパンドラの領域に触れ、運気や運命の力と絡み合っている。\n\nこのアイテムにより、あなたはボード用の新しい井戸を使用可能になります。
CARD_BACK_MOSAIC_YAK.marketDescription;未確認ヤクの古代のモザイク模様。
DLC_ELEMENTS.marketName;エレメンツパズルDLC
DLC_ELEMENTS.marketDescription;エレメンツパズルパックの40個の新しい熱いパズルで腕試しをしよう。進行に応じて、ユニークカードバックを含む報酬が入手できる。
