ORB_VALOR.marketDescription;Tento orb byl vytesán z prvních kamenů, které prastaří obři drželi v rukou. Oblíben je u starších bohů, kteří byli svědky zrození světa.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_VALOR.marketName;Orb chrabrosti
OVERSKY_ISLE_02.marketDescription;Odemkněte <color=white>Ulaninu říši</color> a získejte věrnost největšího šamana Zánebí! Tento ostrov ukrývá <color=white>4 kooperativní mise</color>, <color=white>7 karet ze Zánebí</color>, <color=white>speciálního spojence</color>, který vám pomůže při dalších dobrodružstvích, a <color=white>bonusové body pro váš Vak dobrodružství</color> (pokud jej máte)!
OVERSKY_ISLE_02.marketName;Nabídka ostrova Ulanina říše
OVERSKY_ISLE_03.marketDescription;Odemkněte <color=white>Bludné světlopády</color> a odhalte společně se Sirem Jakkintonem tajemství duchů živlů! Tento ostrov ukrývá <color=white>4 kooperativní mise</color>, <color=white>7 karet ze Zánebí</color>, <color=white>speciálního spojence</color>, který vám pomůže při dalších dobrodružstvích, a <color=white>bonusové body pro váš Vak dobrodružství</color> (pokud jej máte)!
OVERSKY_ISLE_03.marketName;Nabídka ostrova Bludné světlopády
OVERSKY_ISLE_04.marketDescription;Odemkněte <color=white>Hnízdo pirátů</color> a vyzvěte na souboj CAP-10, mechanického piráta nebes! Tento ostrov ukrývá <color=white>4 kooperativní mise</color>, <color=white>7 karet ze Zánebí</color>, <color=white>speciálního spojence</color>, který vám pomůže při dalších dobrodružstvích, a <color=white>bonusové body pro váš Vak dobrodružství</color> (pokud jej máte)!
OVERSKY_ISLE_04.marketName;Nabídka ostrova Hnízdo pirátů
OVERSKY_ISLE_05.marketDescription;Odemkněte překrásný ostrov <color=white>Gaein břich</color> a dojděte až ke Stromu Nesmrtelna! Tento ostrov ukrývá <color=white>4 kooperativní mise</color>, <color=white>7 karet ze Zánebí</color>, <color=white>speciálního spojence</color>, který vám pomůže při dalších dobrodružstvích, a <color=white>bonusové body pro váš Vak dobrodružství</color> (pokud jej máte)!
OVERSKY_ISLE_05.marketName;Nabídka ostrova Gaein břich
OVERSKY_ISLE_BUNDLE.marketDescription;Odemkněte <color=white>všechny ostrovy</color> mytického Zánebí! Obsahuje <color=white>16 kooperativních misí</color>, <color=white>všechny ze Zánebí</color> a <color=white>bonusové body pro váš Vak dobrodružství</color> (pokud jej máte)!
OVERSKY_ISLE_BUNDLE.marketName;Nabídka ostrovů Zánebí
OVERSKY_PIONEER_BUNDLE.marketDescription;Odemkněte svůj <color=white>Vak dobrodružství</color> a získejte <color=white>mytickou truhlu</color> zdarma. Získejte přístup k exkluzivním <color=white>Císařovým každodenním výzvám</color>, které jsou dostupné pouze majitelům Vaku dobrodružství!
OVERSKY_PIONEER_BUNDLE.marketName;Vak průkopníka
OVERSKY_SUPPORTER_BUNDLE.marketDescription;Odemkněte <color=white>všechny ostrovy</color> mytického Zánebí a k nim svůj vlastní Vak dobrodružství! Obsahuje <color=white>16 kooperativních misí</color>, <color=white>exkluzivní odměny</color>, <color=white>Vak dobrodružství</color>, přístup k <color=white>Císařovým každodenním výzvám</color>, mytickou truhlu zdarma a <color=white>Sadu dobrodruha</color>!
OVERSKY_SUPPORTER_BUNDLE.marketName;Vak podporovatele
PINK_CHEST_1.marketDescription;Každá mytická truhla obsahuje 4 náhodné položky. Mezi těmi mohou být kosmetické prvky nebo mytické karty.
PINK_CHEST_1.marketName;1 mytická truhla
PINK_CHEST_1.marketShortDescription;4 mytické položky!
PINK_CHEST_11.marketDescription;Každá mytická truhla obsahuje 4 náhodné položky. Mezi těmi mohou být kosmetické prvky nebo mytické karty.
PINK_CHEST_11.marketName;11 mytických truhel
PINK_CHEST_2.marketDescription;Každá mytická truhla obsahuje 4 náhodné položky. Mezi těmi mohou být kosmetické prvky nebo mytické karty.
PINK_CHEST_2.marketName;2 mytické truhly
PINK_CHEST_20.marketDescription;Každá mytická truhla obsahuje 4 náhodné položky. Mezi těmi mohou být kosmetické prvky nebo mytické karty.
PINK_CHEST_20.marketName;20 mytických truhel
PINK_CHEST_25.marketDescription;Každá mytická truhla obsahuje 4 náhodné položky. Mezi těmi mohou být kosmetické prvky nebo mytické karty.
PINK_CHEST_25.marketName;25 mytických truhel
PINK_CHEST_4.marketDescription;Každá mytická truhla obsahuje 4 náhodné položky. Mezi těmi mohou být kosmetické prvky nebo mytické karty.
PINK_CHEST_4.marketName;4 mytické truhly
PRESS_BUNDLE.marketDescription;4 bitevní truhly a 2 pandorské mince.
PRESS_BUNDLE.marketName;Nabídka pro tisk
PRESS_BUNDLE.marketShortDescription;Vylepši svoji sbírku
SHORE_OVERSKY_CORRUPT.marketName;Pobřeží zkaženého Zánebí
SHORE_OVERSKY_DAY.marketName;Pobřeží Zánebí ve dne
SHORE_OVERSKY_NIGHT.marketName;Pobřeží Zánebí v noci
WELL_ADVENTURER.marketDescription;Vydejte se ve stopách mladého Fugora na jeho nebeské pouti!\n\nTato položka odemkne nové studny pro vaši hrací plochu.
WELL_ARCANE.marketDescription;Tyto studny jsou oblíbené u bohů, kteří chtějí rozluštit tajemství kosmu.\n\nTato položka odemkne nové studny pro vaši hrací plochu.
WELL_AURORA.marketDescription;Mezi Aurořiny koníčky patří výuka budoucích hrdinů, řízení směru historie a ochutnávání nových druhů čaje.\n\nTato položka odemkne nové studny pro vaši hrací plochu.
WELL_BOMB_SLINGER.marketDescription;Život není o počtu nadechnutí, ale o všech těch bombách, co nám dech berou.\n\nTato položka odemkne nové studny pro vaši hrací plochu.
WELL_CARNIVOROUS_PLANT.marketDescription;Tyto hladové květiny rostou okolo faerijských pramenů. Pomáhá jim to přilákat kořist.\n\nTato položka odemkne nové studny pro vaši hrací plochu.
WELL_FUGORO.marketDescription;Fuguro je nejtroufalejší obchodník na světě. Často se plíží okolo Orosei, aby ukradl poklady z Pandory.\n\nTato položka odemkne nový pár studen pro vaši hrací plochu.
WELL_GABRIA.marketDescription;Gabrijská architektura představuje dokonalou rovnováhu.\n\nTato položka odemkne nové studny pro vaši hrací plochu.
WELL_HOAKA.marketDescription;Jako mistr válčení by byl Hoaka nezastavitelný, kdyby pořád nevymýšlel nové nepraktické taktiky.\n\nTato položka odemkne nový pár studen pro vaši hrací plochu.
WELL_JALMYR.marketDescription;Záhadná sfinga opatruje kosmos a hraje roli učitele bohů.\n\nTato položka odemkne nový pár studen pro vaši hrací plochu.
WELL_KHALIM.marketDescription;Khalim, zázračné dítě z Djidanského řádu, se vzepřel svým mistrům a vstoupil do pozemské války.\n\nTato položka odemkne nový pár studen pro vaši hrací plochu.
WELL_KROG.marketDescription;Krog má za to, že je králem zlobrů. Jenže je jediný.\n\nTato položka odemkne nový pár studen pro vaši hrací plochu.
WELL_MAGDA.marketDescription;Největší legendy světa jsou jen pouhé figurky na šachovnici královny Magdy.\n\nTato položka odemkne nový pár studen pro vaši hrací plochu.
WELL_RAPALA.marketDescription;Některé ryby prostě jen chtějí vidět svět shořet.\n\nTato položka odemkne nový pár studen pro vaši hrací plochu.
WELL_RUUNIN.marketDescription;Ruunin je nesmrtelná strážkyně přirozeného řádu. Přežila všechny přátele, které kdy poznala.\n\nTato položka odemkne nový pár studen pro vaši hrací plochu.
WELL_SEIFER.marketDescription;Seifer vypálil své jmeno do popela padlých království. Od dob, kdy si podmanil démony a získal jejich síly, si Seifer nevychutnává nic tak jako křik svých nepřátel.\n\nTato položka odemkne nové studny pro vaši hrací plochu.
WELL_SHARRA.marketDescription;Shařina vesnice shořela, když byla ještě dítě. A s ní také její strach.\n\nTato položka odemkne nové studny pro vaši hrací desku.
WELL_TARUM.marketDescription;Tarum byl prvním zasazeným semínkem. Spatřil vzestup hor, zrození draků a pád dávných bohů.\n\nTato položka odemkne nové studny pro vaši hrací plochu.
WILD_ACT_1.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_1.marketName;Bláznivý balík misí
WILD_ACT_10.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_10.marketName;Bláznivý balík misí
WILD_ACT_11.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_11.marketName;Bláznivý balík misí
WILD_ACT_12.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_12.marketName;Bláznivý balík misí
WILD_ACT_13.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_13.marketName;Bláznivý balík misí
WILD_ACT_14.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_14.marketName;Bláznivý balík misí
WILD_ACT_15.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_15.marketName;Bláznivý balík misí
WILD_ACT_2.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_2.marketName;Bláznivý balík misí
WILD_ACT_3.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_3.marketName;Bláznivý balík misí
WILD_ACT_4.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_4.marketName;Bláznivý balík misí
WILD_ACT_5.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_5.marketName;Bláznivý balík misí
WILD_ACT_6.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_6.marketName;Bláznivý balík misí
WILD_ACT_7.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_7.marketName;Bláznivý balík misí
WILD_ACT_8.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_8.marketName;Bláznivý balík misí
WILD_ACT_9.marketDescription;Obsahuje 7 misí. Za jejich dokončení budete odměněni dostatkem zkušeností na získání 2 nebo 3 úrovní.\nMise uvnitř balíku jsou vybrány náhodně.
WILD_ACT_9.marketName;Bláznivý balík misí
AVATAR_AURORA_DARK.marketDescription;Kdo příliš dlouho hledí do očí hrůzy, brzy spatří i její oči, jak se zabodávají do jeho nitra. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_AURORA_HIPPIE.marketDescription;Jedině světový mír je sen, za nímž má smysl jít. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_EXPLORER_BLUE.marketDescription;Průzkumník modrých hlubin, safírových zátok a tyrkysových zálivů. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_EXPLORER_PINK.marketDescription;Průzkumník exotických zemí, cizích kultur a zvyklostí. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_FUGORO_RAINBOW.marketDescription;Kdo stráví příliš dlouhou dobu v Říši snů, často si nechtěně odnese kousek s sebou. A věřte, že duha se pere opravdu špatně. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_KAIOS_CORRUPTED.marketDescription;Žádný smrtelník neunese sílu čiré faerie, která se skrývá v ovoci Nesmrtelna. Ani tak silná a bystrá mysl, jako je mysl Císaře. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_KELDRAN_EMISSARY_BLUE.marketDescription;Nejstarší a nejvěrnější vyslanci se odívají do modré, aby dokázali svou věčnou oddanost širé obloze. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_KHALIM_BLACK.marketDescription;Tolik mladých vojáků je připraveno k bitvě, ale nechápe válku. Je snadné ovládat švih vlastního meče, ale ukázat cestu celému národu je těžší než odklonit písečnou bouři z její cesty.\n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_KHALIM_SUNGLASSES.marketDescription;Netřeba hřebců, lodí či strojů. Osedláme si samu oblohu a vezeme se na hřbetu bouře! \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_KINGS_GUARD_SILVER.marketDescription;Pokud je stráž zraněna ve službě, dostane na důkaz své oddanosti a věrnosti leptáním zdobené stříbrné brnění. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_KOBOLD_MERCENARY_GOLD.marketDescription;Někteří žoldáci jsou úspěšnější než jiní. A (stejně jako vše ostatní v koboldí společnosti) úspěch se měří velikostí vaší hromádky zlaťáků. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_KROG_BIKER.marketDescription;Když Krog jezdit dost rychle, všichni jezdit za Krog. Všichni mít jezdit za Krog. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_KROG_SUIT.marketDescription;Krog obléct na práci on chtít. Krog chtít být Don. A on teď být Don! \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_MAGDA_SECRETARY.marketDescription;Královna ví, že informace znamenají moc. A nezdráhá se trávit dny a noci v knihovně, kde spřádá své plány. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_OGRE_BATTLER_BLUE.marketDescription;Zlobři si cení síly svých nepřátel, proto často přejímají jejich styl oblékání či bojové značky na poctu svých obětí. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_RAIZEON_ALTERED.marketDescription;Mistr všech barev. Tato bytost zkouší sílu všech, kdo vstoupí na její území. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_RUUNIN_BLACK.marketDescription;Zrozená ze stínů, ebenový běžec, vždy na lovu, oči prázdnoty. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_SEIFER_SUNGLASSES.marketDescription;Řekněte sýr! \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_SHARRA_HAT.marketDescription;Pusťte mě tam, kouči. Dneska mám v levačce pořádnej švih. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_SHARRA_PINK.marketDescription;Vraždí draky a vypadá u toho zatraceně dobře. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_SHAYTAN_ASSASSIN_BLUE.marketDescription;Ze všech shaytanských vrahů je Azurový řád ten nejvzácnější i nejvíce smrtící. Zaměřuje se pouze na bohy a jejich božskou esenci poté nabízí Shaytanu. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_TARUM_EVIL.marketDescription;Z lesa, jeho domova, jej vypudilo kácení a plameny. Je překvapivé, že k tomu nedošlo již dříve. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_VERDURAN_FORCE_GREY.marketDescription;S měnícími se obdobími se mění i dryjády, od těch nejmenších lístečků po ta nejurostlejší dubiska. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_WISP_RAINBOW.marketDescription;Nikdo přesně netuší, zda tyto bludičky vynáší duhu na nebesa, nebo odnáší její esenci, když mizí. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_WISP_WHITE.marketDescription;Zářící duch, který za dne sbírá světlo, aby se o něj mohl dělit v těch nejtemnějších nocích. \n\nTato položka odemkne nový avatar pro váš orb.
AVATAR_YAK_SHEPHERD.marketDescription;Na světě není poklidnější povolání než pást jaky v sylandských stepích. Dokonce i barbaři mají respekt z dusotu kopyt početných stád. \n\nTato položka odemkne nový avatar pro váš orb.
CARD_BACK_FALL_OF_EVERLIFE.marketDescription;Císařova zkaženost se již rozšířila i na karty ve vašem balíčku.\n\nTato položka odemkne nový rub karet pro vaše balíčky.
CARD_BACK_MOSAIC_FLOWER_GREEN.marketDescription;Stovka kappů vytváří podobnou mozaiku celý den. Celý balíček jim tedy zabere 30 dnů práce.\n\nTato položka odemkne nový rub karet pro vaše balíčky.
CARD_BACK_MOSAIC_FLOWER_RED.marketDescription;Stovka kappů vytváří podobnou mozaiku celý den. Celý balíček jim tedy zabere 30 dnů práce.\n\nTato položka odemkne nový rub karet pro vaše balíčky.
CARD_BACK_MOSAIC_SOLAR_BLUE.marketDescription;Stovka kappů vytváří podobnou mozaiku celý den. Celý balíček jim tedy zabere 30 dnů práce.\n\nTato položka odemkne nový rub karet pro vaše balíčky.
CARD_BACK_MOSAIC_SOLAR_MAGENTA.marketDescription;Stovka kappů vytváří podobnou mozaiku celý den. Celý balíček jim tedy zabere 30 dnů práce.\n\nTato položka odemkne nový rub karet pro vaše balíčky.
CARD_BACK_MUCHA_GREEN.marketDescription;Tyto prastaré vzory pochází již od prvních Rakoanů, kteří je trpělivě tvořili za pomoci obarvených písků.\n\nTato položka odemkne nový rub karet pro vaše balíčky.
CARD_BACK_MUCHA_MAGENTA.marketDescription;Tyto prastaré vzory pochází již od prvních Rakoanů, kteří je trpělivě tvořili za pomoci obarvených písků.\n\nTato položka odemkne nový rub karet pro vaše balíčky.
ORB_ARCANE_GOLD.marketDescription;Vytesáno z kamene faerijských studen poblíž srdce Solarisu. Tento orb používají bohové, kteří hledají tajemství vesmíru.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_ARCANE_PURPLE.marketDescription;Vytesáno z kamene faerijských studen poblíž bran Pandory. Tento orb používají bohové, kteří hledají tajemství vesmíru.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_ARCANE_RED.marketDescription;Vytesáno z kamene faerijských studen z lávových jezer pod sopkou. Tento orb používají bohové, kteří hledají tajemství vesmíru.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_CRYSTAL_STONE.marketDescription;Nikdo netuší, proč kolem tohoto orbu vyrůstají namodralé krystalky, ale zdá se, že posilují jeho moc.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_CRYSTAL_STONE_GOLD.marketDescription;Nikdo netuší, proč kolem tohoto orbu vyrůstají zlaté krystalky, ale zdá se, že posilují jeho moc.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_CRYSTAL_STONE_PURPLE.marketDescription;Nikdo netuší, proč kolem tohoto orbu vyrůstají fialové krystalky, ale zdá se, že posilují jeho moc.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_DRAGON_SILVER.marketDescription;Dračí orby jsou památníky na chvíli, kdy Draci zachránili svět před chaosem, který způsobili prastaří Obři. Tyto čtyři orby ukovali právě Draci sami, když vyhráli válku.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_FALL_OF_EVERLIFE.marketDescription;Obří pavouci vycítili, že skrytá magie orbů prospívá správnému vývoji jejich vajíček. Není divu, že jsou stále větší a větší.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_HAND_ARCANE.marketDescription;Legendy vypráví o prastarých obrech, kteří dokázali přetvářet svět k obrazu svému pouhým mávnutím ruky či šepotem, který vycházel z jejich kamenných rtů.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_HAND_GRASP.marketDescription;Ne všichni obři přežili své zrození z kamene, ale kouzlo těch několika nešťastných stále přetrvává.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_SPIDEREGG_GREEN.marketDescription;Obří pavouci vycítili, že skrytá magie orbů prospívá správnému vývoji jejich vajíček. Není divu, že jsou stále větší a větší.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_SPIDEREGG_ORANGE.marketDescription;Tento orb k sobě láká duše zesnulých a svazuje je k sobě ve věčných mukách, aby ukojil svůj krutý hlad.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_SPIDEREGG_RAINBOW.marketDescription;Obří pavouci vycítili, že skrytá magie orbů prospívá správnému vývoji jejich vajíček. Není divu, že jsou stále větší a větší.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_STAR_CRYSTAL.marketDescription;Prapředci dnešních lidí dříve uctívali orby jako takové a vytvářeli pro ně nádherné oltáře.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_STAR_CRYSTAL_ORANGE.marketDescription;Prapředci dnešních lidí dříve uctívali orby jako takové a vytvářeli pro ně nádherné oltáře.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_STAR_CRYSTAL_PURPLE.marketDescription;Prapředci dnešních lidí dříve uctívali orby jako takové a vytvářeli pro ně nádherné oltáře.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_TRIBAL.marketDescription;S požehnáním těch nejmocnějších šamanů Dvanácti tikijských kmenů. \n\nTato položka odemkne nový orb pro váš avatar.
ORB_VALOR_GREEN.marketDescription;Vytesáno z mechem zarostlých kamenů, z nichž byli sestaveni prastaří obři. Tento orb rádi používají bohové, kteří přihlíželi stvoření světa.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_VALOR_MAGENTA.marketDescription;Vytesáno z krví nasáklých kamenů, z nichž byli sestaveni prastaří obři. Tento orb rádi používají bohové, kteří přihlíželi stvoření světa.\n\nTato položka odemkne nový orb pro váš avatar.
ORB_VALOR_SILVER.marketDescription;Vytesáno ze stříbrné rudy, z níž byli sestaveni prastaří obři. Tento orb rádi používají bohové, kteří přihlíželi stvoření světa.\n\nTato položka odemkne nový orb pro váš avatar.
WELL_ARCANE_GOLD.marketDescription;Již před dávnými časy bylo na tyto studny sesláno kouzlo, které faerii uvnitř přetváří pro tajuplné a podivné účely. \n\nTato položka odemkne nový druh studny pro váš herní plán.
WELL_ARCANE_PURPLE.marketDescription;Již před dávnými časy bylo na tyto studny sesláno kouzlo, které faerii uvnitř přetváří pro tajuplné a podivné účely. \n\nTato položka odemkne nový druh studny pro váš herní plán.
WELL_ARCANE_RED.marketDescription;Již před dávnými časy bylo na tyto studny sesláno kouzlo, které faerii uvnitř přetváří pro tajuplné a podivné účely. \n\nTato položka odemkne nový druh studny pro váš herní plán.
WELL_FALL_OF_EVERLIFE.marketDescription;Po pádu Stromu Nesmrtelna začala zkaženost prorůstat jeho kořeny, až zkalila i tu nejčistší faerii ukrytou hluboko pod zemským povrchem. \n\nTato položka odemkne nový druh studny pro váš herní plán.
WELL_FLOATING_STONES.marketDescription;Mnozí se domnívají, že tyto studny, které jsou roztroušeny po Zánebí, způsobují levitaci jeho ostrovů.\n\nTato položka odemkne nový druh studny pro váš herní plán.
WELL_ROOTS.marketDescription;Každé živé bytosti se daří, když má dostatek výživné faerie. \n\nTato položka odekne nový druh studny pro váš herní plán.
WELL_RUNIC_BLUE.marketDescription;Jak se některé studny třou o pobřeží Pandory, proniká do nich tajemná moc štěstí a osudu, která s nimi poté splývá v jedno. \n\nTato položka odemkne nový druh studny pro váš herní plán.
WELL_RUNIC_GREEN.marketDescription;Jak se některé studny třou o pobřeží Pandory, proniká do nich tajemná moc štěstí a osudu, která s nimi poté splývá v jedno. \n\nTato položka odemkne nový druh studny pro váš herní plán.
WELL_RUNIC_RED.marketDescription;Jak se některé studny třou o pobřeží Pandory, proniká do nich tajemná moc štěstí a osudu, která s nimi poté splývá v jedno. \n\nTato položka odemkne nový druh studny pro váš herní plán.
WELL_RUNIC_YELLOW.marketDescription;Jak se některé studny třou o pobřeží Pandory, proniká do nich tajemná moc štěstí a osudu, která s nimi poté splývá v jedno. \n\nTato položka odemkne nový druh studny pro váš herní plán.
CARD_BACK_MOSAIC_YAK.marketDescription;Prastará mozaika nerozpoznatelného jaka
DLC_ELEMENTS.marketName;Rozšíření Hádanky živlů
DLC_ELEMENTS.marketDescription;Vyzkoušejte své schopnosti ve 40 dechberoucích hádankách, které čekají v balíčku Hádanek živlů. Při svém postupu sbírejte odměny, například jedinečný rub karet.
