PINK_CHEST_1.marketDescription;每一個神話寶箱包含四個神話遺物。神話遺物可能是裝飾品或是金卡。
PINK_CHEST_1.marketName;1個神話寶箱
PINK_CHEST_1.marketShortDescription;4個神話遺物！
PINK_CHEST_11.marketDescription;每一個神話寶箱包含四個神話遺物。神話遺物可能是裝飾品或是金卡。
PINK_CHEST_11.marketName;11個神話寶箱
PINK_CHEST_2.marketDescription;每一個神話寶箱包含四個神話遺物。神話遺物可能是裝飾品或是金卡。
PINK_CHEST_2.marketName;2個神話寶箱
PINK_CHEST_20.marketDescription;每一個神話寶箱包含四個神話遺物。神話遺物可能是裝飾品或是金卡。
PINK_CHEST_20.marketName;20個神話寶箱
PINK_CHEST_25.marketDescription;每一個神話寶箱包含四個神話遺物。神話遺物可能是裝飾品或是金卡。
PINK_CHEST_25.marketName;25個神話寶箱
PINK_CHEST_4.marketDescription;每一個神話寶箱包含四個神話遺物。每個神話遺物可能是裝飾品或是金卡。
PINK_CHEST_4.marketName;4個神話寶箱
PRESS_BUNDLE.marketDescription;4個戰爭寶箱和2枚潘朵拉硬幣
PRESS_BUNDLE.marketName;公關禮包
PRESS_BUNDLE.marketShortDescription;擴充你的收藏
SHORE_OVERSKY_CORRUPT.marketName;腐化灣岸
SHORE_OVERSKY_DAY.marketName;白日灣岸
SHORE_OVERSKY_NIGHT.marketName;月夜灣岸
WELL_ADVENTURER.marketDescription;跟隨年輕的福咕嚕踏上他的蒼空之旅吧！\n\n這個道具將會在你的板塊上解鎖一組新的靈井。
WELL_ARCANE.marketDescription;這些靈井深受追求宇宙奧秘的眾神愛戴。\n\n此物品解鎖了一個新的靈井。
WELL_AURORA.marketDescription;奧羅拉的嗜好包含培育未來的英雄、指引歷史的推演和品嘗茶飲。\n\n此物品解鎖了一個新的靈井。
WELL_BOMB_SLINGER.marketDescription;生命的意義不在於你喘了幾口氣，而在於用炸彈奪走你最後一口氣。\n\n此物品解鎖了一個新的靈井。
WELL_CARNIVOROUS_PLANT.marketDescription;這些飢餓的食人花生長於靈井旁。這有助於他們吸引獵物。\n\n此物品解鎖了一個新的靈井。
WELL_FUGORO.marketDescription;福咕嚕是世界上心臟最大顆的商販。他常常偷溜過歐洛賽的守護去竊取潘朵拉的寶藏。\n\n此物品解鎖了一個新的靈井。
WELL_GABRIA.marketDescription;加百列的建築展現了萬物間的和諧。\n\n此物品解鎖了一個新的靈井。
WELL_HOAKA.marketDescription;真正的戰術大師。若不是霍卡常發明一些不切實際的新戰術，他應該是無敵的。\n\n此物品解鎖了一個新靈井。
WELL_JALMYR.marketDescription;神秘莫測的人面獅身，照看著整個宇宙，為眾神指點迷津。\n\n此物品解鎖了一個新的靈井。
WELL_KHALIM.marketDescription;在吉丹騎士團當中擁有神童稱號的哈里姆，違抗了師父命令而參與了俗世的戰爭。\n\n此物品解鎖了一個新的靈井。
WELL_KROG.marketDescription;克羅格深信自己是食人魔之王；但其他人可不這麼認為。\n\n此物品解鎖了一個新的靈井。
WELL_MAGDA.marketDescription;世界上最偉大的傳奇人物，也不過是瑪戈妲皇后棋盤中的棋子而已。\n\n此物品解鎖了一個新的靈井。
WELL_RAPALA.marketDescription;有些魚就只是想看到世界燃燒殆盡。\n\n此物品解鎖了一個新的靈井。
WELL_RUUNIN.marketDescription;茹妮是自然秩序的不朽守護者。她活得比她認識的任何朋友都更為長久。\n\n此物品解鎖了一個新的靈井。
WELL_SEIFER.marketDescription;塞弗把自己的名字烙印在破敗的王國的灰燼中。不停征服並吸收惡魔力量的塞弗，只為敵人痛苦的呻吟感到愉悅。\n\n此物品解鎖了一個新的靈井。
WELL_SHARRA.marketDescription;當她還是個孩子，薩拉的恐懼已和她的村莊一同燒為灰燼。\n\n此物品解鎖了一個新的靈井。
WELL_TARUM.marketDescription;塔倫是第一顆被種下的種子。他見證了山巒的起伏，龍群的誕生以及上古之神的殞落。\n\n此物品解鎖了新靈井。
WILD_ACT_1.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_1.marketName;隨機任務包
WILD_ACT_10.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_10.marketName;隨機任務包
WILD_ACT_11.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_11.marketName;隨機任務包
WILD_ACT_12.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_12.marketName;隨機任務包
WILD_ACT_13.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_13.marketName;隨機任務包
WILD_ACT_14.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_14.marketName;隨機任務包
WILD_ACT_15.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_15.marketName;隨機任務包
WILD_ACT_2.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_2.marketName;隨機任務包
WILD_ACT_3.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_3.marketName;隨機任務包
WILD_ACT_4.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_4.marketName;隨機任務包
WILD_ACT_5.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_5.marketName;隨機任務包
WILD_ACT_6.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_6.marketName;隨機任務包
WILD_ACT_7.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_7.marketName;隨機任務包
WILD_ACT_8.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_8.marketName;隨機任務包
WILD_ACT_9.marketDescription;內含7個任務。完成這些任務將帶給您足以提升2至3等級的經驗值。\n此包內的任務皆為隨機選出。
WILD_ACT_9.marketName;隨機任務包
AVATAR_AURORA_DARK.marketDescription;如果你凝視著夢靨，夢靨也會凝視著你。\n\n此物品解鎖了一個新的化身。
AVATAR_AURORA_HIPPIE.marketDescription;和平是唯一值得追求的夢想。\n\n此物品解鎖了一個新的化身。
AVATAR_EXPLORER_BLUE.marketDescription;探索深藍海洋，寶藍之港與藍綠色灣岸的探索者。\n\n此物品解鎖了一個新的化身。
AVATAR_EXPLORER_PINK.marketDescription;探索異國島嶼，神秘文化與外國人的探索者。\n\n此物品解鎖了一個新的化身。
AVATAR_FUGORO_RAINBOW.marketDescription;如果你在夢的邊境滯留太久，你可能會沾染上一些難洗得要命的彩虹。\n\n此物品解鎖了一個新的化身。
AVATAR_KAIOS_CORRUPTED.marketDescription;沒有凡人能夠抗拒蘊含純粹靈力的永生樹果，即使是個像帝王般心智強壯而果敢的人。\n\n此物品解鎖了一個新的化身。
AVATAR_KELDRAN_EMISSARY_BLUE.marketDescription;最年長的而虔誠的密使身穿藍衣來表達他們對天空永恆的忠誠。\n\n此物品解鎖了一個新的化身。
AVATAR_KHALIM_BLACK.marketDescription;許多年輕的戰士已經準備上戰場了，但他們不瞭解何謂戰爭。你可以輕易地控制你的劍刃擺動，但指揮一整個國家的動向可要難的多了。\n\n此物品解鎖了一個新的化身。
AVATAR_KHALIM_SUNGLASSES.marketDescription;我們不需要駿馬，不需要船隻，不須鋼鐵的機器。我們騁馳空中，我們駕馭風暴！\n\n此物品解鎖了一個新的化身。
AVATAR_KINGS_GUARD_SILVER.marketDescription;任何在岡位上受傷的守衛都會被給予銀色刻印盔甲來永久昭示他的獻身與忠誠。\n\n此物品解鎖了一個新的化身。
AVATAR_KOBOLD_MERCENARY_GOLD.marketDescription;有些貪財者比其他得更成功，就如狗頭人的社會中，成功是由你的財富來定義。\n\n此物品解鎖了一個新的化身。
AVATAR_KROG_BIKER.marketDescription;如果克羅格騎得夠快，那麼每個人都會跟隨克羅格。每個人都該跟隨克羅格。\n\n此物品解鎖了一個新的化身。
AVATAR_KROG_SUIT.marketDescription;克羅格為了工作細心裝扮。克羅格想要成為紳士。克羅格是個紳士了！\n\n此物品解鎖了一個新的化身。
AVATAR_MAGDA_SECRETARY.marketDescription;皇后清楚知道知識就是力量，並不吝於日以繼夜地待在圖書館以擴展她的計畫。\n\n此物品解鎖了一個新的化身。
AVATAR_OGRE_BATTLER_BLUE.marketDescription;食人魔欣賞對手的強悍，常以那些被殺死對手的服飾來裝扮以紀念他們。\n\n此物品解鎖了一個新的化身。
AVATAR_RAIZEON_ALTERED.marketDescription;色彩的主宰，這個特別存在考驗著每個進入它領域的人。\n\n此物品解鎖了一個新的化身。
AVATAR_RUUNIN_BLACK.marketDescription;誕生於陰影之中，烏木的跑者，從不停止狩獵，眼中只有虛無。\n\n此物品解鎖了一個新的化身。
AVATAR_SEIFER_SUNGLASSES.marketDescription;笑一個！\n\n此物品解鎖了一個新的化身。
AVATAR_SHARRA_HAT.marketDescription;教練，讓我進去。我已經做了一組天殺的搖擺運動了！\n\n此物品解鎖了一個新的化身。
AVATAR_SHARRA_PINK.marketDescription;屠龍購物兩不誤。\n\n此物品解鎖了一個新的化身。
AVATAR_SHAYTAN_ASSASSIN_BLUE.marketDescription;在所有的撒旦刺客中，蔚藍位階是最致命也最稀少的。他們的目標只有神明，索求那些神性的靈魂以獻予撒旦。\n\n此物品解鎖了一個新的化身。
AVATAR_TARUM_EVIL.marketDescription;被趕出他的家園，他的森林被砍伐與燒毀。真令人驚訝，本以為這一切會更早些發生。\n\n此物品解鎖了一個新的化身。
AVATAR_VERDURAN_FORCE_GREY.marketDescription;就如同季節的更替一般，林精也會從小小的葉子長為茁壯地橡樹。\n\n此物品解鎖了一個新的化身。
AVATAR_WISP_RAINBOW.marketDescription;沒有人知道這些願望會不會被彩虹帶往天空，又或者只是和它一同消褪。\n\n此物品解鎖了一個新的化身。
AVATAR_WISP_WHITE.marketDescription;光明精靈收集了一天中的光亮在至黑的深夜裡分享。\n\n此物品解鎖了一個新的化身。
AVATAR_YAK_SHEPHERD.marketDescription;沒有比在西蘭群島的大草原飼育氂牛更安全的工作了。即使是野蠻人也知道該遠離氂牛無情的踐踏。\n\n此物品解鎖了一個新的化身。
CARD_BACK_FALL_OF_EVERLIFE.marketDescription;腐化的帝王還是抵達了目的地，即使卡片在你的牌組中。\n\n此物品解鎖了一個新的卡背。
CARD_BACK_MOSAIC_FLOWER_GREEN.marketDescription;一個典型的馬賽克藝術得花費數以百計的碎片與一整天來製造。你整副牌可得花費30天才做得完哪。\n\n此物品解鎖了一個新的卡背。
CARD_BACK_MOSAIC_FLOWER_RED.marketDescription;一個典型的馬賽克藝術得花費數以百計的碎片與一整天來製造。你整副牌可得花費30天才做得完哪。\n\n此物品解鎖了一個新的卡背。
CARD_BACK_MOSAIC_SOLAR_BLUE.marketDescription;一個典型的馬賽克藝術得花費數以百計的碎片與一整天來製造。你整副牌可得花費30天才做得完哪。\n\n此物品解鎖了一個新的卡背。
CARD_BACK_MOSAIC_SOLAR_MAGENTA.marketDescription;一個典型的馬賽克藝術得花費數以百計的碎片與一整天來製造。你整副牌可得花費30天才做得完哪。\n\n此物品解鎖了一個新的卡背。
CARD_BACK_MUCHA_GREEN.marketDescription;這個古老的藝術可以追朔到最早的瑞寇族群─他們小心地以繽紛的沙子畫下了它們。\n\n此物品解鎖了一個新的卡背。
CARD_BACK_MUCHA_MAGENTA.marketDescription;這個古老的藝術可以追朔到最早的瑞寇族群─他們小心地以繽紛的沙子畫下了它們。\n\n此物品解鎖了一個新的卡背。
ORB_ARCANE_GOLD.marketDescription;由陽光之心中靈井找到的石頭鍛造而成。這個神座是那些追尋宇宙之密神祉的最愛。\n\n此物品解鎖了一個神座。
ORB_ARCANE_PURPLE.marketDescription;由潘朵拉之門附近靈井找到的石頭鍛造而成。這個神座是那些追尋宇宙之密神祉的最愛。\n\n此物品解鎖了一個神座。
ORB_ARCANE_RED.marketDescription;由火山的熔岩池中靈井找到的石頭鍛造而成。這個神座是那些追尋宇宙之密神祉的最愛。\n\n此物品解鎖了一個神座。
ORB_CRYSTAL_STONE.marketDescription;沒有人知道為什麼這個神座周遭長著藍水晶，但它們看起來增強了它的力量。\n\n此物品解鎖了一個神座。
ORB_CRYSTAL_STONE_GOLD.marketDescription;沒有人知道為什麼這個神座周遭長著金水晶，但它們看起來增強了它的力量。\n\n此物品解鎖了一個神座。
ORB_CRYSTAL_STONE_PURPLE.marketDescription;沒有人知道為什麼這個神座周遭長著紫水晶，但它們看起來增強了它的力量。\n\n此物品解鎖了一個神座。
ORB_DRAGON_SILVER.marketDescription;龍神座是個紀念從混沌的遠古巨人手中拯救世界的龍的遺址。當戰爭獲勝，四條偉大的龍一同被鑄於神座之上。\n\n此物品解鎖了一個神座。
ORB_FALL_OF_EVERLIFE.marketDescription;巨蛛發現附有魔法的神座是個好的孵蛋裝置。難怪蜘蛛好像越來越大隻了。\n\n此物品解鎖了一個神座。
ORB_HAND_ARCANE.marketDescription;傳說，古老巨人能夠以簡單的手勢和從他們那石頭般的雙唇中發出的私語形塑世界。\n\n此物品解鎖了一個神座。
ORB_HAND_GRASP.marketDescription;並不是所有現存的巨人都從石頭中誕生的，但他們的魔法仍是。\n\n此物品解鎖了一個神座。
ORB_SPIDEREGG_GREEN.marketDescription;巨蛛發現附有魔法的神座是個好的孵蛋裝置。難怪蜘蛛好像越來越大隻了。\n\n此物品解鎖了一個神座。
ORB_SPIDEREGG_ORANGE.marketDescription;這個神座吸引著並捆綁折磨那些死亡的靈魂，以滿足它殘忍的渴望。\n\n此物品解鎖了一個神座。
ORB_SPIDEREGG_RAINBOW.marketDescription;巨蛛發現附有魔法的神座是個好的孵蛋裝置。難怪蜘蛛好像越來越大隻了。\n\n此物品解鎖了一個神座。
ORB_STAR_CRYSTAL.marketDescription;古代的人們對神座懷抱敬意，鍛造了許多漂亮的聖壇讓他們能夠安息。\n\n此物品解鎖了一個神座。
ORB_STAR_CRYSTAL_ORANGE.marketDescription;古代的人們對神座懷抱敬意，鍛造了許多漂亮的聖壇讓他們能夠安息。\n\n此物品解鎖了一個神座。
ORB_STAR_CRYSTAL_PURPLE.marketDescription;古代的人們對神座懷抱敬意，鍛造了許多漂亮的聖壇讓他們能夠安息。\n\n此物品解鎖了一個神座。
ORB_TRIBAL.marketDescription;由十二堤基部落中最具力量的薩滿祝福過。\n\n此物品解鎖了一個神座。
ORB_VALOR_GREEN.marketDescription;由遠古巨人製造的覆蘚石雕塑而來。這個神座是從前創生神祉的最愛。\n\n此物品解鎖了一個神座。
ORB_VALOR_MAGENTA.marketDescription;由遠古巨人製造的浸血石雕塑而來。這個神座是從前創生神祉的最愛。\n\n此物品解鎖了一個神座。
ORB_VALOR_SILVER.marketDescription;由遠古巨人製造的銀紋石雕塑而來。這個神座是從前創生神祉的最愛。\n\n此物品解鎖了一個神座。
WELL_ARCANE_GOLD.marketDescription;許久以前，咒術被施放在這些靈井上，在裡頭為了神祕而可畏的目的形塑靈力。\n\n此物品解鎖了一個靈井。
WELL_ARCANE_PURPLE.marketDescription;許久以前，咒術被施放在這些靈井上，在裡頭為了神祕而可畏的目的形塑靈力。\n\n此物品解鎖了一個靈井。
WELL_ARCANE_RED.marketDescription;許久以前，咒術被施放在這些靈井上，在裡頭為了神祕而可畏的目的形塑靈力。\n\n此物品解鎖了一個靈井。
WELL_FALL_OF_EVERLIFE.marketDescription;墮落的永生樹透過它的根散播著腐敗，汙染甚至蔓延到了地下深處的純淨靈力。\n\n此物品解鎖了一個靈井。
WELL_FLOATING_STONES.marketDescription;遍布整片天空，許多人猜想這種靈井就是空島一切環境的源頭。\n\n此物品解鎖了一個新的靈井。
WELL_ROOTS.marketDescription;沒有一樣活物在穩定的靈力供給下不繁盛生長的。\n\n此物品解鎖了一個新的靈井。
WELL_RUNIC_BLUE.marketDescription;有些靈井位於潘朵拉的邊境，和命運與天意交纏在一起。\n\n此物品解鎖了一個新的靈井。
WELL_RUNIC_GREEN.marketDescription;有些靈井位於潘朵拉的邊境，和命運與天意交纏在一起。\n\n此物品解鎖了一個新的靈井。
WELL_RUNIC_RED.marketDescription;有些靈井位於潘朵拉的邊境，和命運與天意交纏在一起。\n\n此物品解鎖了一個新的靈井。
WELL_RUNIC_YELLOW.marketDescription;有些靈井位於潘朵拉的邊境，和命運與天意交纏在一起。\n\n此物品解鎖了一個新的靈井。
CARD_BACK_MOSAIC_YAK.marketDescription;刻著一隻無法辨識氂牛的古老馬賽克藝術。
DLC_ELEMENTS.marketName;額外內容：元素謎題
DLC_ELEMENTS.marketDescription;利用元素謎題中的40個謎題來測試自己的技巧。通關的過程中會逐一獲得獎勵，包含獨特卡背。
