ORB_POWER.marketDescription;Forgé à partir des pierres d'un antique puits à faeria, il aide les divinités qui viennent de s'éveiller à canaliser le pouvoir de la faeria. \n\n Cet objet débloque un nouvel orbe pour votre avatar.
ORB_RAPALA.marketDescription;Un certain poisson veut juste voir le monde périr dans les flammes.\n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_RUUNIN.marketDescription;Ruunin est la gardienne immortelle de l'équilibre de la Nature. Elle a survécu à tous les amis qu'elle a connus.\n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_SEIFER.marketDescription;Seifer a inscrit son nom dans les cendres de royaumes déchus. Ayant conquis les diables et obtenu leur pouvoir, Seifer n'apprécie rien autant que les gémissements de ses ennemis.\n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_SHARRA.marketDescription;Les peurs de Sharra sont parties en fumée quand elle n'était qu'une enfant, tout comme son village.\n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_TARUM.marketDescription;Tarum fut la première graine jamais semée. Ses racines s'étendent jusqu'au noyau du monde. Il a vu la naissance des montagnes et des Dragons ainsi que la chute de dieux antiques.\n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_VALOR.marketDescription;Fabriqué à partir des premières pierres ayant façonné les géants de jadis. Cet orbe est apprécié des divinités anciennes ayant assisté à la naissance de la création.\n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_VALOR.marketName;Orbe de Bravoure
OVERSKY_ISLE_02.marketDescription;Débloquez le <color=white>Royaume d'Ulani</color> et gagnez la loyauté de la plus grande chamane d'Outreciel ! Cette île donne accès à <color=white>4 missions de co-op</color>, <color=white>7 cartes d'Outreciel</color>, un <color=white>allié unique</color> qui vous aidera pour vos prochaines aventures en co-op, et des <color=white>points bonus pour votre Besace d'Aventurier</color> (si vous la possédez) !
OVERSKY_ISLE_02.marketName;Bundle de l'Île du Royaume d'Ulani
OVERSKY_ISLE_03.marketDescription;Débloquez les <color=white>Chutes des Phosfollets</color> et découvrez les secrets des esprits élémentaires avec Sir Yakkinton ! Cette île donne accès  à <color=white>4 missions de co-op</color>,  <color=white>7 cartes d'Outreciel</color>, un  <color=white>allié unique</color> qui vous aidera pour vos  prochaines aventures en co-op, et des <color=white>points bonus  pour votre Besace d'Aventurier</color> (si vous la possédez) !
OVERSKY_ISLE_03.marketName;Bundle de l'Île des Chutes des Phosfollets
OVERSKY_ISLE_04.marketDescription;Débloquez l'île du <color=white>Repaire des Pirates</color> et défiez CAP-10, le pirate du ciel robotique ! Cette île donne accès à <color=white>4 missions de co-op</color>, <color=white>8 cartes d'Outreciel</color>, un <color=white>allié unique</color> qui vous aidera pour vos prochaines aventures en co-op, et des <color=white>points bonus pour votre Besace d'Aventurier</color> (si vous la possédez) !
OVERSKY_ISLE_04.marketName;Bundle de l'Île du Repaire des Pirates
OVERSKY_ISLE_05.marketDescription;Débloquez le magnifique <color=white>Nombril de Gaea</color> et atteignez l'Arbre d'Éternité ! Cette île donne accès à <color=white>4 missions de co-op</color>, <color=white>8 cartes d'Outreciel</color>, un <color=white>allié unique</color> qui vous aidera pour vos prochaines aventures en co-op, et des <color=white>points bonus pour votre Besace d'Aventurier</color> (si vous la possédez) !
OVERSKY_ISLE_05.marketName;Bundle de l'Île du Nombril de Gaea
OVERSKY_ISLE_BUNDLE.marketDescription;Débloquez <color=white>toutes les îles</color> du mythique Outreciel de Faeria ! Elles contiennent <color=white>16 missions de co-op</color>, <color=white>toutes les cartes d'Outreciel</color>, et des <color=white>points bonus pour votre Besace d'Aventurier</color> (si vous la possédez) !
OVERSKY_ISLE_BUNDLE.marketName;Bundle d'Îles d'Outreciel
OVERSKY_PIONEER_BUNDLE.marketDescription;Débloquez votre <color=white>Besace d'Aventurier</color> et recevez un <color=white>coffre mythique</color> gratuit. Gagnez également accès aux <color=white>Défis de l'Empereur</color>, exclusivement disponibles pour les propriétaires de la Besace de l'Aventurier !
OVERSKY_PIONEER_BUNDLE.marketName;Besace du Pionnier
OVERSKY_SUPPORTER_BUNDLE.marketDescription;Débloquez <color=white>toutes les îles</color> du mythique Outreciel de Faeria ! Elles contiennent <color=white>16 missions de co-op</color>, <color=white>toutes les cartes d'Outreciel</color>, et des <color=white>points bonus pour votre Besace d'Aventurier</color> (si vous la possédez) !
OVERSKY_SUPPORTER_BUNDLE.marketName;Besace du Supporter
PINK_CHEST_1.marketDescription;Chaque coffre mythique contient 4 objets mythiques. Un objet mythique peut-être une apparence ou une carte mythique.
PINK_CHEST_1.marketName;1 coffre mythique
PINK_CHEST_1.marketShortDescription;4 objets mythiques !
PINK_CHEST_11.marketDescription;Chaque coffre mythique contient 4 objets mythiques. Un objet mythique peut-être une apparence ou une carte mythique.
PINK_CHEST_11.marketName;11 coffres mythiques
PINK_CHEST_2.marketDescription;Chaque coffre mythique contient 4 objets mythiques. Un objet mythique peut-être une apparence ou une carte mythique.
PINK_CHEST_2.marketName;2 coffres mythiques
PINK_CHEST_20.marketDescription;Chaque coffre mythique contient 4 objets mythiques. Un objet mythique peut-être une apparence ou une carte mythique.
PINK_CHEST_20.marketName;20 coffres mythiques
PINK_CHEST_25.marketDescription;Chaque coffre mythique contient 4 objets mythiques. Un objet mythique peut-être une apparence ou une carte mythique.
PINK_CHEST_25.marketName;25 coffres mythiques
PINK_CHEST_4.marketDescription;Chaque coffre mythique contient 4 objets mythiques. Un objet mythique peut-être une apparence ou une carte mythique.
PINK_CHEST_4.marketName;4 coffres mythiques
PRESS_BUNDLE.marketDescription;4 coffres de combat et 2 pièces Pandore
PRESS_BUNDLE.marketName;Lot presse
PRESS_BUNDLE.marketShortDescription;Augmentez votre collection
SHORE_OVERSKY_CORRUPT.marketName;Rivages Corrompus d'Outreciel
SHORE_OVERSKY_DAY.marketName;Rivages d'Outreciel de jour
SHORE_OVERSKY_NIGHT.marketName;Rivages d'Outreciel de nuit
WELL_ADVENTURER.marketDescription;Suivez les traces du jeune Fugoro lors de son voyage à Outreciel !\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_ARCANE.marketDescription;Ces puits sont utilisés par les divinités cherchant à découvrir les secrets du cosmos.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_AURORA.marketDescription;Pour passer le temps, Aurora aime entraîner les futurs héros, guider le cours de l'histoire et goûter toutes sortes de thés.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_BOMB_SLINGER.marketDescription;La vie n'est pas un nombre de battements de coeur, mais les bombes qui l'arrêtent.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_CARNIVOROUS_PLANT.marketDescription;Ces fleurs affamées poussent autour des sources de faeria. Cela les aide à attirer leurs proies.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_FUGORO.marketDescription;Fugoro est le marchand le plus audacieux du monde. Souvent, il n'hésite  pas à se faufiler sous le nez d'Orosei pour voler les trésors de  Pandore.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_GABRIA.marketDescription;L'architecture de Gabria représente l'équilibre de l'univers.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_HOAKA.marketDescription;Maître de guerre, Hoaka serait imbattable s'il ne passait pas son temps à  inventer de nouvelles - et très discutables - tactiques.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_JALMYR.marketDescription;Ce sphinx mystérieux veille sur le cosmos et joue le rôle de mentor pour les dieux.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_KHALIM.marketDescription;Prodige de l'ordre Djidan, Khalim a défié ses maîtres et déclenché une guerre mondiale.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_KROG.marketDescription;Krog croît qu'il est le Roi des Ogres. Il est bien le seul.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_MAGDA.marketDescription;Les plus grandes légendes du monde ne sont que de simples pions sur l'échiquier de la Reine Magda.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_RAPALA.marketDescription;Un certain poisson veut juste voir le monde périr dans les flammes.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_RUUNIN.marketDescription;Ruunin est la gardienne immortelle de l'équilibre de la Nature. Elle a survécu à tous les amis qu'elle a connus.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_SEIFER.marketDescription;Seifer a inscrit son nom dans les cendres de royaumes déchus. Ayant conquis les diables et obtenu leur pouvoir, Seifer n'apprécie rien autant que les gémissements de ses ennemis.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_SHARRA.marketDescription;Les peurs de Sharra sont parties en fumée quand elle n'était qu'une enfant, tout comme son village.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WELL_TARUM.marketDescription;Tarum fut la première graine jamais semée. Ses racines s'étendent jusqu'au noyau du monde. Il a vu la naissance des montagnes et des Dragons ainsi que la chute de dieux antiques.\n\nCet objet débloque une nouvelle paire de puits pour votre plateau.
WILD_ACT_1.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_1.marketName;Pack de missions élites
WILD_ACT_10.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_10.marketName;Pack de missions élites
WILD_ACT_11.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_11.marketName;Pack de missions élites
WILD_ACT_12.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_12.marketName;Pack de missions élites
WILD_ACT_13.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_13.marketName;Pack de missions élites
WILD_ACT_14.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_14.marketName;Pack de missions élites
WILD_ACT_15.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_15.marketName;Pack de missions élites
WILD_ACT_2.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_2.marketName;Pack de missions élites
WILD_ACT_3.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_3.marketName;Pack de missions élites
WILD_ACT_4.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_4.marketName;Pack de missions élites
WILD_ACT_5.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_5.marketName;Pack de missions élites
WILD_ACT_6.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_6.marketName;Pack de missions élites
WILD_ACT_7.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_7.marketName;Pack de missions élites
WILD_ACT_8.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_8.marketName;Pack de missions élites
WILD_ACT_9.marketDescription;Contient 7 missions. Finir ces missions vous fournira l'équivalent de 2 à  3 niveaux d'expérience.\nLes missions contenues dans ce pack sont  sélectionnées aléatoirement.
WILD_ACT_9.marketName;Pack de missions élites
AVATAR_AURORA_DARK.marketDescription;Si vous vous abîmez dans la contemplation du cauchemar, le cauchemar s'abîmera en vous. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_AURORA_HIPPIE.marketDescription;La paix est le seul rêve qui vaut la peine d'être poursuivi.\n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_EXPLORER_BLUE.marketDescription;Explorateur des profondeurs marines, des criques de saphirs, et des baies turquoises. \n\nCet objet débloque un nouvel avatar pour votre orbe
AVATAR_EXPLORER_PINK.marketDescription;Explorateur des contrées exotiques, des cultures merveilleuses, et des peuplades étrangères. \n\nCet objet débloque un nouvel avatar pour votre orbe
AVATAR_FUGORO_RAINBOW.marketDescription;Méfiez-vous ! Si vous passez trop de temps dans le royaume des Rêves, un petit morceau d'arc-en-ciel pourrait bien s'accrocher à vous... C'est une véritable horreur à détacher ! \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_KAIOS_CORRUPTED.marketDescription;Nul esprit mortel ne peut contempler la faeria pure concentrée dans le fruit de l'Arbre d'Éternité. Pas même celui d'un Empereur, aussi fort et résolu soit-il. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_KELDRAN_EMISSARY_BLUE.marketDescription;Les Émissaires les plus âgés et les plus fervents sont vêtus de bleu, symbole de leur dévotion face à l'immensité du ciel. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_KHALIM_BLACK.marketDescription;Tant de jeunes guerriers se jettent dans la bataille, mais ne comprennent rien à la guerre. Il est aisé d'imposer un mouvement à son épée... Mais diriger ceux d'une nation toute entière, voilà qui est plus ardu que de faire dévier une tempête de sable de son chemin. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_KHALIM_SUNGLASSES.marketDescription;Nul besoin de coursiers, de vaisseaux, ou de machines métalliques. Nous domptons les cieux, nous chevauchons les tempêtes ! \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_KINGS_GUARD_SILVER.marketDescription;Tout garde blessé pendant qu'il accomplit son devoir reçoit une armure sertie d'argent pour proclamer à tout jamais sa loyauté et son dévouement. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_KOBOLD_MERCENARY_GOLD.marketDescription;Certains mercenaires sont plus efficaces que d'autres : comme pour tout le reste dans la société kobold, le succès se mesure à la hauteur du tas de pièces d'or. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_KROG_BIKER.marketDescription;Si Krog aller assez vite, tout le monde suivre Krog. Tout le monde vouloir suivre Krog. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_KROG_SUIT.marketDescription;Krog se vêtir pour rôle lui désirer. Krog vouloir être Sire. Krog être Sire maintenant !\n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_MAGDA_SECRETARY.marketDescription;La Reine connaît la puissance du savoir. Elle n'hésite donc pas à passer jours et nuits dans sa bibliothèque à affiner ses plans. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_OGRE_BATTLER_BLUE.marketDescription;Les Ogres respectent la force chez leurs ennemis. Souvent, pour leur rendre honneur, ils adoptent les signes distinctifs et la façon de se vêtir de ceux qu'ils tuent. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_RAIZEON_ALTERED.marketDescription;Maître des couleurs, cette entité défie ceux qui veulent pénétrer dans son domaine. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_RUUNIN_BLACK.marketDescription;Née des ténèbres, transperçant la nuit, toujours en chasse, les yeux du vide. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_SEIFER_SUNGLASSES.marketDescription;Ouistitiiii ! \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_SHARRA_HAT.marketDescription;Choisissez-moi, coach ! J'ai un sacré coup de batte !\n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_SHARRA_PINK.marketDescription;De l'art de tuer les dragons avec style.\n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_SHAYTAN_ASSASSIN_BLUE.marketDescription;De tous les Assassins de Shaytan, l'Ordre d'Azur est le plus mortel et le plus rare. Leurs seules cibles sont les dieux, offrant l'essence divine de leur requête à Shaytan. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_TARUM_EVIL.marketDescription;Expulsé de sa propre forêt, saccagée et réduite en cendres... C'est même étonnant qu'il ait tenu bon jusque là ! \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_VERDURAN_FORCE_GREY.marketDescription;Les dryades changent au fil des saisons, de la pousse la plus frêle au chêne le plus coriace.\n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_WISP_RAINBOW.marketDescription;Nul ne sait si ces follets font naître l'arc-en-ciel, ou bien s'ils emportent au loin son essence quand ses couleurs s'estompent. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_WISP_WHITE.marketDescription;Un esprit radieux qui récolte la lumière du jour afin de la partager lors des nuits les plus sombres. \n\nCet objet débloque un nouvel avatar pour votre orbe.
AVATAR_YAK_SHEPHERD.marketDescription;Il n'y a pas d'occupation plus paisible que celle de garder son troupeau de yaks dans les steppes des Sylandes. Même les barbares ont appris à se tenir à l'écart, de peur de se faire piétiner par leurs sabots. \n\nCet objet débloque un nouvel avatar pour votre orbe.
CARD_BACK_FALL_OF_EVERLIFE.marketDescription;La corruption de l'Empereur a souillé jusqu'aux cartes de votre deck.\n\nCet objet débloque un nouveau dos de cartes pour votre deck.
CARD_BACK_MOSAIC_FLOWER_GREEN.marketDescription;La fabrication d'une mosaïque de ce type mobilise habituellement une centaine de kappas pendant une journée entière. Soit un mois de travail pour votre deck ! \n\nCet objet débloque un nouveau dos de cartes pour votre deck.
CARD_BACK_MOSAIC_FLOWER_RED.marketDescription;La fabrication d'une mosaïque de ce type mobilise habituellement une centaine de kappas pendant une journée entière. Soit un mois de travail pour votre deck ! \n\nCet objet débloque un nouveau dos de cartes pour votre deck.
CARD_BACK_MOSAIC_SOLAR_BLUE.marketDescription;La fabrication d'une mosaïque de ce type mobilise habituellement une centaine de kappas pendant une journée entière. Soit un mois de travail pour votre deck ! \n\nCet objet débloque un nouveau dos de cartes pour votre deck.
CARD_BACK_MOSAIC_SOLAR_MAGENTA.marketDescription;La fabrication d'une mosaïque de ce type mobilise habituellement une centaine de kappas pendant une journée entière. Soit un mois de travail pour votre deck ! \n\nCet objet débloque un nouveau dos de cartes pour votre deck.
CARD_BACK_MUCHA_GREEN.marketDescription;Ces motifs anciens remontent à la période des tout premiers Rakoans, qui les dessinaient minutieusement avec du sable coloré.\n\nCet objet débloque un nouveau dos de cartes pour votre deck.
CARD_BACK_MUCHA_MAGENTA.marketDescription;Ces motifs anciens remontent à la période des tout premiers Rakoans, qui les dessinaient minutieusement avec du sable coloré.\n\nCet objet débloque un nouveau dos de cartes pour votre deck.
ORB_ARCANE_GOLD.marketDescription;Forgé à partir des pierres d'un puits à faeria trouvé dans le cœur de Solaris. Cet orbe est apprécié des divinités voulant révéler les mystères du cosmos. \n\nCet objet débloque un nouveau dos de cartes pour votre deck.
ORB_ARCANE_PURPLE.marketDescription;Forgé à partir d'une des pierres d'un puits à faeria trouvé près des portes de Pandore. Cet orbe est apprécié des divinités voulant révéler les mystères du cosmos. \n\nCet objet débloque un nouveau dos de cartes pour votre deck.
ORB_ARCANE_RED.marketDescription;Forgé à partir des pierres d'un puits à faeria trouvé dans les entrailles d'un volcan. Cet orbe est apprécié des divinités voulant révéler les mystères du cosmos. \n\nCet objet débloque un nouveau dos de cartes pour votre deck.
ORB_CRYSTAL_STONE.marketDescription;Personne ne sait pourquoi des cristaux bleus croissent autour de cet orbe. Ils semblent accroître ses pouvoirs. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_CRYSTAL_STONE_GOLD.marketDescription;Personne ne sait pourquoi des cristaux dorés croissent autour de cet orbe. Ils semblent accroître ses pouvoirs. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_CRYSTAL_STONE_PURPLE.marketDescription;Personne ne sait pourquoi des cristaux violets croissent autour de cet orbe. Ils semblent accroître ses pouvoirs. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_DRAGON_SILVER.marketDescription;Les Orbes des Dragons sont des monuments en mémoire du temps où Ils sauvèrent le monde du chaos semé par les Géants Archaïques. Quand la guerre prit fin, les quatre plus valeureux d'entre eux forgèrent ces orbes ensemble. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_FALL_OF_EVERLIFE.marketDescription;Les araignées géantes voient la magie dormante des orbes comme une véritable aubaine pour le bon développement de leurs œufs. On comprend pourquoi elles ne cessent de grossir. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_HAND_ARCANE.marketDescription;Selon les légendes, les géants de jadis étaient capable de transformer le monde d'un simple geste de la main, ou d'un chuchotement de leurs lèvres de pierre. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_HAND_GRASP.marketDescription;Nés de la pierre, les géants n'ont pas tous survécu mais leur magie perdure. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_SPIDEREGG_GREEN.marketDescription;Les araignées géantes voient la magie dormante des orbes comme une véritable aubaine pour le bon développement de leurs œufs. On comprend pourquoi elles ne cessent de grossir. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_SPIDEREGG_ORANGE.marketDescription;Cet orbe attire l'esprit des morts et les plonge dans des tourments éternels afin d'assouvir sa cruauté. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_SPIDEREGG_RAINBOW.marketDescription;Les araignées géantes voient la magie dormante des orbes comme une véritable aubaine pour le bon développement de leurs œufs. On comprend pourquoi elles ne cessent de grossir. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_STAR_CRYSTAL.marketDescription;Les humains d'autrefois vénéraient les orbes eux-mêmes. Ils sculptaient de magnifiques autels sur lesquels les orbes reposaient. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_STAR_CRYSTAL_ORANGE.marketDescription;Les humains d'autrefois vénéraient les orbes eux-mêmes. Ils sculptaient de magnifiques autels sur lesquels les orbes reposaient. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_STAR_CRYSTAL_PURPLE.marketDescription;Les humains d'autrefois vénéraient les orbes eux-mêmes. Ils sculptaient de magnifiques autels sur lesquels les orbes reposaient. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_TRIBAL.marketDescription;Béni par les chamans les plus puissants des Douze tribus Tiki. \n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_VALOR_GREEN.marketDescription;Sculpté à partir des pierres moussues dont les Géants Archaïques étaient constitués. Cet orbe est apprecié des dieux anciens, qui ont assisté à la naissance de la création.\n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_VALOR_MAGENTA.marketDescription;Sculpté à partir des pierres imbibées de sang dont les Géants Archaïques étaient constitués. Cet orbe est apprecié des dieux anciens, qui ont assisté à la naissance de la création.\n\nCet objet débloque un nouvel orbe pour votre avatar.
ORB_VALOR_SILVER.marketDescription;Sculpté à partir des pierres veinées d'argent dont les Géants Archaïques étaient constitués. Cet orbe est apprecié des dieux anciens, qui ont assisté à la naissance de la création.\n\nCet objet débloque un nouvel orbe pour votre avatar.
WELL_ARCANE_GOLD.marketDescription;Il y a longtemps, des sorts on été placés sur ces puits, modelant la faeria à l'intérieur dans un but sinistre et mystérieux. \n\nCet objet débloque un nouveau type de puit pour votre plateau.
WELL_ARCANE_PURPLE.marketDescription;Il y a longtemps, des sorts on été placés sur ces puits, modelant la faeria à l'intérieur dans un but sinistre et mystérieux. \n\nCet objet débloque un nouveau type de puit pour votre plateau.
WELL_ARCANE_RED.marketDescription;Il y a longtemps, des sorts on été placés sur ces puits, modelant la faeria à l'intérieur dans un but sinistre et mystérieux. \n\nCet objet débloque un nouveau type de puit pour votre plateau.
WELL_FALL_OF_EVERLIFE.marketDescription;La chute de l'Arbre d'Éternité propage la corruption à travers ses racines, contaminant même la faeria la plus pure enfouie au fin fond de la terre.\n\nCet objet débloque un nouveau type de puits pour votre plateau.
WELL_FLOATING_STONES.marketDescription;On en trouve dans tout Outreciel : certains pensent que ces puits sont la source de la force qui maintient les îles en suspension.\n\nCet objet débloque un nouveau type de puits pour votre plateau.
WELL_ROOTS.marketDescription;Il n'y a pas une seule entité vivante qui ne s'épanouit pas d'une alimentation régulière de faeria. \n\nCet objet débloque un nouveau type de puit pour votre plateau.
WELL_RUNIC_BLUE.marketDescription;Certains puits de faeria sont tellement proches du royaume de Pandore qu'ils s'entremêlent avec les pouvoirs de la chance et de la destinée. \n\nCet objet débloque un nouveau type de puit pour votre plateau.
WELL_RUNIC_GREEN.marketDescription;Certains puits de faeria sont proches du royaume de Pandore et s'entremêlent avec les pouvoirs de la chance et de la destinée. \n\nCet objet débloque un nouveau type de puit pour votre plateau.
WELL_RUNIC_RED.marketDescription;Certains puits de faeria sont proches du royaume de Pandore et s'entremêlent avec les pouvoirs de la chance et de la destinée. \n\nCet objet débloque un nouveau type de puit pour votre plateau.
WELL_RUNIC_YELLOW.marketDescription;Certains puits de faeria sont proches du royaume de Pandore et s'entremêlent avec les pouvoirs de la chance et de la destinée. \n\nCet objet débloque un nouveau type de puit pour votre plateau.
CARD_BACK_MOSAIC_YAK.marketDescription;Une mosaïque ancienne d'un yak non identifiable.
DLC_ELEMENTS.marketName;Extension Puzzle Élémentaires
DLC_ELEMENTS.marketDescription;Mettez vos compétences à l'épreuve avec les 40 nouveaux puzzles palpitants de l'Extension Puzzle Élémentaires. Obtenez des récompenses au fur et à mesure que vous progressez, dont un dos de carte unique.
