PINK_CHEST_11.marketName;11个神话宝箱
PINK_CHEST_2.marketDescription;每一个神话宝箱包含了4个神话物品。神话物品可能是装饰用品或者金卡。
PINK_CHEST_2.marketName;2个神话宝箱
PINK_CHEST_20.marketDescription;每一个神话宝箱包含了4个神话物品。神话物品可能是装饰用品或者金卡。
PINK_CHEST_20.marketName;20个神话宝箱
PINK_CHEST_25.marketDescription;每一个神话宝箱包含了4个神话物品。神话物品可能是装饰用品或者金卡。
PINK_CHEST_25.marketName;25个神话宝箱
PINK_CHEST_4.marketDescription;每一个神话宝箱包含了4个神话物品。神话物品可能是装饰用品或者金卡。
PINK_CHEST_4.marketName;4个神话宝箱
PRESS_BUNDLE.marketDescription;4个战斗宝箱和2枚潘多拉币
PRESS_BUNDLE.marketName;记者礼包
PRESS_BUNDLE.marketShortDescription;增加你的收集
SHORE_OVERSKY_CORRUPT.marketName;云巅腐化之岸
SHORE_OVERSKY_DAY.marketName;云巅白天海岸
SHORE_OVERSKY_NIGHT.marketName;云巅夜晚海岸
WELL_ADVENTURER.marketDescription;跟随年轻福咕噜的足迹，开始他的云巅之旅！\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_ARCANE.marketDescription;这些井深受渴望解开宇宙秘密的众神们的喜爱。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_AURORA.marketDescription;奥罗拉的爱好包含了培训未来的英雄，矫正历史轨迹以及品尝最新鲜的茶。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_BOMB_SLINGER.marketDescription;生命并不是你喘了多少气，而是能够把你那口气儿带走的炸弹。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_CARNIVOROUS_PLANT.marketDescription;这些饥饿的食人花在法拉瑞的春天开放。这样能够帮助他们吸引猎物。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_FUGORO.marketDescription;福咕噜是世界上胆子最大的商贩。他常常偷溜过欧罗塞的守护去窃取潘多拉的宝藏。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_GABRIA.marketDescription;加百兰的建筑表达了和谐的力量存在于万物。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_HOAKA.marketDescription;真正的战术大师霍阿卡，如果不是因为他常发明一些不切实际的新战术，应该是无敌的。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_JALMYR.marketDescription;神秘莫测的狮身人面像，照看着整个宇宙，为众神指点迷津。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_KHALIM.marketDescription;在吉丹公会里，拥有着天兆奇才称号的克里姆，违背了他师傅的命令，义无反顾的加入了这场世界大战。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_KROG.marketDescription;克罗格深信自己是食人魔大帝。但没有人这么认为。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_MAGDA.marketDescription;世界上最伟大的传奇人物，也不过是玛戈妲女王棋盘中的棋子而已。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_RAPALA.marketDescription;有些鱼就是喜欢看着世界燃烧殆尽。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_RUUNIN.marketDescription;茹妮是自然秩序的不朽守护者。她活得比身边所有人都更长久。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_SEIFER.marketDescription;塞弗把自己的名字烙印在了被他毁灭的王国废墟之中。征服了魔鬼并获得了他们的力量之后，值得塞弗感兴趣的只有他的敌人们痛苦的哀嚎。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WELL_SHARRA.marketDescription;在她还是个孩子的时候，她的恐惧就已经随村子一同付之一炬了。\n\n解锁一对新的灵泉。
WELL_TARUM.marketDescription;塔里木是第一粒被种下的种子。他见证了山峦的起伏，龙的诞生，以及古老神灵的坠落。\n\n这个物品为你解锁一对新的用于你版面的灵泉。
WILD_ACT_1.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_1.marketName;随机任务包
WILD_ACT_10.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_10.marketName;随机任务包
WILD_ACT_11.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_11.marketName;随机任务包
WILD_ACT_12.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_12.marketName;随机任务包
WILD_ACT_13.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_13.marketName;随机任务包
WILD_ACT_14.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_14.marketName;随机任务包
WILD_ACT_15.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_15.marketName;随机任务包
WILD_ACT_2.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_2.marketName;随机任务包
WILD_ACT_3.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_3.marketName;随机任务包
WILD_ACT_4.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_4.marketName;随机任务包
WILD_ACT_5.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_5.marketName;随机任务包
WILD_ACT_6.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_6.marketName;随机任务包
WILD_ACT_7.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_7.marketName;随机任务包
WILD_ACT_8.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_8.marketName;随机任务包
WILD_ACT_9.marketDescription;包含了7个任务。完成这些任务将会获得升级2或3级的奖励经验。\n任务包的任务是随机抽选的。
WILD_ACT_9.marketName;随机任务包
AVATAR_AURORA_DARK.marketDescription;如果你凝视梦魇，梦魇也会凝视你。\n\n解锁一个新的头像。
AVATAR_AURORA_HIPPIE.marketDescription;和平是唯一值得追求的梦想。\n\n解锁一个新的头像。
AVATAR_EXPLORER_BLUE.marketDescription;探索深蓝的海洋，蓝宝石般的湾口，绿松石般的海湾。\n\n解锁一个新的头像。
AVATAR_EXPLORER_PINK.marketDescription;异国岛屿，神秘文化以及人文的探索者。\n\n解锁一个新的头像。
AVATAR_FUGORO_RAINBOW.marketDescription;如果你在梦的境地滞留太久，你可能会沾上一些难洗得要命的彩虹。\n\n解锁一个新的头像。
AVATAR_KAIOS_CORRUPTED.marketDescription;没有任何人的精神能够承受蕴含着精炼纯粹Faeria的永生树果，即使像是帝王这样心智强大，坚毅且决断的人也一样。\n\n解锁一个新的头像。
AVATAR_KELDRAN_EMISSARY_BLUE.marketDescription;最年长而虔诚的密使们会穿蓝色的服装来表达他们对天空的忠诚。\n\n解锁一个新的头像。
AVATAR_KHALIM_BLACK.marketDescription;许多年轻的战士渴望着战场，但他们并不了解何谓战争。挥动手中的剑刃很简单，而领导一个国家，则比改变一场沙尘暴的动向还难。\n\n解锁一个新的头像。
AVATAR_KHALIM_SUNGLASSES.marketDescription;我们无需战马，无需船只，无需钢铁的机器。我们騁馳空中，我们驾驭风暴！\n\n解锁一个新的头像。
AVATAR_KINGS_GUARD_SILVER.marketDescription;每个在岗位上受伤的守卫都会被授予银纹盔甲以昭示他的投入于忠诚。\n\n解锁一个新的头像。
AVATAR_KOBOLD_MERCENARY_GOLD.marketDescription;有些佣兵比其他的同类更成功，就像在地精社会中的其他事情一样，成功可以用一个人的财富来衡量。\n\n解锁一个新的头像。
AVATAR_KROG_BIKER.marketDescription;如果克罗格骑得最快，那么每个人都会在后面追随克罗格。恩，每个人都应该追随克罗格。\n\n解锁一个新的头像。
AVATAR_KROG_SUIT.marketDescription;克罗格为了他的梦想而打扮。克罗格像成为教父。克罗格就是教父！\n\n解锁一个新的头像。
AVATAR_MAGDA_SECRETARY.marketDescription;女王清楚知识就是力量，并且会毫不犹豫地在图书馆里昼夜不停地推进她的计划。\n\n解锁一个新的头像。
AVATAR_OGRE_BATTLER_BLUE.marketDescription;食人魔会欣赏强悍的对手，他们经常模仿被杀死的对手的服装风格来表达他们的尊敬。\n\n解锁一个新的头像。
AVATAR_RAIZEON_ALTERED.marketDescription;色彩之主，这个特别的存在考验着每个进入它领域的人。\n\n解锁一个新的头像。
AVATAR_RUUNIN_BLACK.marketDescription;暗影中降生，黑夜中奔跑，不停狩猎，虚空之眼。\n\n解锁一个新的头像。
AVATAR_SEIFER_SUNGLASSES.marketDescription;笑一个！ \n\n解锁一个新的头像。
AVATAR_SHARRA_HAT.marketDescription;教练，我想打棒球！我臂力可强啦！ \n\n解锁一个新的头像。
AVATAR_SHARRA_PINK.marketDescription;屠龙时也要穿得好看 ！\n\n解锁一个新的头像。
AVATAR_SHAYTAN_ASSASSIN_BLUE.marketDescription;在所有的沙丹暗杀者中，罕见的蔚蓝会最为致命。他们只杀神明，将神逝去后的神圣精华交给沙丹族作供奉的祭品。\n\n解锁一个新的头像。
AVATAR_TARUM_EVIL.marketDescription;他被驱逐出家园，他的森林砍伐并烧毁。这没有更早发生才是令人惊讶的地方。\n\n解锁一个新的头像。
AVATAR_VERDURAN_FORCE_GREY.marketDescription;不论是最小的叶精，或是最大的橡树，树精们都会随着四季而变化。\n\n解锁一个新的头像。
AVATAR_WISP_RAINBOW.marketDescription;没人知道是这些仙灵到底是带来了彩虹，还是在彩虹消退时把光华一起带走了。\n\n解锁一个新的头像。
AVATAR_WISP_WHITE.marketDescription;一个在漆黑的深夜分享在白天时收集的阳光的光明精灵。\n\n解锁一个新的头像。
AVATAR_YAK_SHEPHERD.marketDescription;没有比在塞兰德平原上放牦牛更安全的工作了。就连野蛮人也懂得远离那些牦牛的践踏。\n\n解锁一个新的头像。
CARD_BACK_FALL_OF_EVERLIFE.marketDescription;连你的牌组都不能幸免于来自帝王的腐蚀之力。\n\n解锁一个新的卡背。
CARD_BACK_MOSAIC_FLOWER_GREEN.marketDescription;一个马赛克图案经常需要上百个卡帕人一整天的努力才能完成，你这幅牌可得花30天才能做完呐。\n\n解锁一个新的卡背。
CARD_BACK_MOSAIC_FLOWER_RED.marketDescription;一个马赛克图案经常需要上百个卡帕人一整天的努力才能完成，你这幅牌可得花30天才能做完呐。\n\n解锁一个新的卡背。
CARD_BACK_MOSAIC_SOLAR_BLUE.marketDescription;一个马赛克图案经常需要上百个卡帕人一整天的努力才能完成，你这幅牌可得花30天才能做完呐。\n\n解锁一个新的卡背。
CARD_BACK_MOSAIC_SOLAR_MAGENTA.marketDescription;一个马赛克图案经常需要上百个卡帕人一整天的努力才能完成，你这幅牌可得花30天才能做完呐。\n\n解锁一个新的卡背。
CARD_BACK_MUCHA_GREEN.marketDescription;这些古老的设计追溯着最早的瑞寇族人，他们会用彩色的沙子细心地画下这些图案。\n\n解锁一个新的卡背。
CARD_BACK_MUCHA_MAGENTA.marketDescription;这些古老的设计追溯着最早的瑞寇族人，他们会用彩色的沙子细心地画下这些图案。\n\n解锁一个新的卡背。
ORB_ARCANE_GOLD.marketDescription;由位于索拉里斯中心的灵井的石块锻造而成的神座。这个神座深受渴望解开宇宙秘密的神明喜爱。\n\n解锁一个新的神座。
ORB_ARCANE_PURPLE.marketDescription;由潘多拉之门附近的灵井的石块锻造而成的神座。这个神座深受渴望解开宇宙秘密的神明喜爱。\n\n解锁一个新的神座。
ORB_ARCANE_RED.marketDescription;由火山熔岩池中的灵井的石块锻造而成的神座。这个神座深受渴望解开宇宙秘密的神明喜爱。\n\n解锁一个新的神座。
ORB_CRYSTAL_STONE.marketDescription;无人知晓这些蓝色水晶生长在球体周围的原因，但它们貌似增强了神座的力量。\n\n解锁一个新的神座
ORB_CRYSTAL_STONE_GOLD.marketDescription;无人知晓这些金色水晶生长在球体周围的原因，但它们貌似增强了神座的力量。\n\n解锁一个新的神座
ORB_CRYSTAL_STONE_PURPLE.marketDescription;无人知晓这些紫色水晶生长在球体周围的原因，但它们貌似增强了神座的力量。\n\n解锁一个新的神座
ORB_DRAGON_SILVER.marketDescription;巨龙神座是巨龙从荒蛮的远古巨人手中拯救了世界时所立的不朽丰碑。当战役最终取得胜利的时候，4条最伟大的龙共同铸造了这个神座。\n\n解锁一个新的神座
ORB_FALL_OF_EVERLIFE.marketDescription;巨型蜘蛛发现神座中残留的灵力有助于蜘蛛蛋的成长。怪不得它们变得越来越大了...\n\n解锁一个新的神座。
ORB_HAND_ARCANE.marketDescription;据传说，古老的巨人仅需抬手或轻声呼唤就能操纵大地，形塑石块。\n\n解锁一个新的神座。
ORB_HAND_GRASP.marketDescription;并不是所有的巨人都顺利地从石头中诞生，但他们的魔力仍然在世间徘徊。\n\n解锁一个新的神座。
ORB_SPIDEREGG_GREEN.marketDescription;巨型蜘蛛发现神座中残留的灵力有助于蜘蛛蛋的成长。怪不得它们变得越来越大了...\n\n解锁一个新的神座。
ORB_SPIDEREGG_ORANGE.marketDescription;这个神座会引诱游荡的死灵，然后将它们束缚在神座之中并不断地折磨它们以满足其残忍的渴望。\n\n解锁一个新的神座。
ORB_SPIDEREGG_RAINBOW.marketDescription;巨型蜘蛛发现神座中残留的灵力有助于蜘蛛蛋的成长。怪不得它们变得越来越大了...\n\n解锁一个新的神座。
ORB_STAR_CRYSTAL.marketDescription;古代的人类曾经会供奉神座的球体本身，他们为了安置球体而锻造了许多漂亮的祭坛。\n\n解锁一个新的神座。
ORB_STAR_CRYSTAL_ORANGE.marketDescription;古代的人类曾经会供奉神座的球体本身，他们为了安置球体而锻造了许多漂亮的祭坛。\n\n解锁一个新的神座。
ORB_STAR_CRYSTAL_PURPLE.marketDescription;古代的人类曾经会供奉神座的球体本身，他们为了安置球体而锻造了许多漂亮的祭坛。\n\n解锁一个新的神座。
ORB_TRIBAL.marketDescription;受着十二提基部落最强大的萨满的祝福。\n\n解锁一个新的神座。
ORB_VALOR_GREEN.marketDescription;由塑造远古巨人的青苔石块雕刻而成。这个神座受着见证创世的远古之神的青睐。\n\n解锁一个新的神座。
ORB_VALOR_MAGENTA.marketDescription;由塑造远古巨人的血石雕刻而成。这个神座受着见证创世的远古之神的青睐。\n\n解锁一个新的神座。
ORB_VALOR_SILVER.marketDescription;由塑造远古巨人的银纹石块雕刻而成。这个神座受着见证创世的远古之神的青睐。\n\n解锁一个新的神座。
WELL_ARCANE_GOLD.marketDescription;很久以前，这些井被附上了魔法，为了神秘而怪异的目而行塑着井中的Faeira。\n\n解锁一个新的灵井。
WELL_ARCANE_PURPLE.marketDescription;很久以前，这些井被附上了魔法，为了神秘而怪异的目而行塑着井中的Faeira。\n\n解锁一个新的灵井。
WELL_ARCANE_RED.marketDescription;很久以前，这些井被附上了魔法，为了神秘而怪异的目而行塑着井中的Faeira。\n\n解锁一个新的灵井。
WELL_FALL_OF_EVERLIFE.marketDescription;堕落的永生之树从它的根散播着腐蚀，污染甚至蔓延到了在地底深处最纯净的Faeria。 \n\n解锁一个新的灵井。
WELL_FLOATING_STONES.marketDescription;在云巅到处都能找到这些家伙，许多人怀疑这些浮石井就是这片群岛浮空的原因。 \n\n解锁一个新的灵井
WELL_ROOTS.marketDescription;稳定的Faeria供给能使任何生物茁壮成长。\n\n解锁一个新的灵井。
WELL_RUNIC_BLUE.marketDescription;有些Faeria井冲刷着潘多拉的边界，与命运之力交汇在一起。\n\n解锁一个新的灵井。
WELL_RUNIC_GREEN.marketDescription;有些Faeria井冲刷着潘多拉的边界，与命运之力交汇在一起。\n\n解锁一个新的灵井。
WELL_RUNIC_RED.marketDescription;有些Faeria井冲刷着潘多拉的边界，与命运之力交汇在一起。\n\n解锁一个新的灵井。
WELL_RUNIC_YELLOW.marketDescription;有些Faeria井冲刷着潘多拉的边界，与命运之力交汇在一起。\n\n解锁一个新的灵井。
CARD_BACK_MOSAIC_YAK.marketDescription;一只佚名牦牛拥有的古老马赛克卡背。
DLC_ELEMENTS.marketName;元素谜题 DLC
DLC_ELEMENTS.marketDescription;考验你的技术，挑战元素谜题包里40个令人兴奋的崭新谜题。在解谜中获取丰厚奖励，更有一款独特卡背等你来拿！
