AVATAR_YAK_INDIAN_CHIEF_NAME;Pocyakontas
AVATAR_YAK_DEVIL_NAME;Yak Demoníaco
AVATAR_YAK_BF_YC_NAME;Yakuza
WELL_TETHRA_NAME;Pozos de Tethra
WELL_OROSEI_NAME;Pozos de Orosei
WELL_GARUDAN_NAME;Pozos de Garudan
WELL_CELESTE_NAME;Pozos de Celeste
WELL_AZARAI_NAME;Pozos de Azarai
SHORE_DRAGON_NAME;Campo de juego de la Guarida del Dragón
ORB_TETHRA_NAME;Orbe de Tethra
ORB_OROSEI_NAME;Orbe de Orosei
ORB_GARUDAN_NAME;Orbe de Garudan
ORB_CELESTE_NAME;Orbe de Celeste
ORB_AZARAI_NAME;Orbe de Azarai
CARD_BACK_TETHRA_NAME;Dorso de Tethra
CARD_BACK_OROSEI_NAME;Dorso de Orosei
CARD_BACK_GARUDAN_NAME;Dorso de Garudan
CARD_BACK_CELESTE_NAME;Dorso de Celeste
CARD_BACK_AZARAI_NAME;Dorso de Azarai
AVATAR_TETHRA_NAME;Tethra
AVATAR_OROSEI_NAME;Orosei
AVATAR_GARUDAN_NAME;Garudan
AVATAR_CELESTE_NAME;Celeste
AVATAR_AZARAI_NAME;Azarai
CARD_BACK_PANDORA_1811_SILVER_NAME;Dorso Plateado de la Temporada 31 de Pandora
CARD_BACK_PANDORA_1811_GOLD_NAME;Dorso Dorado de la Temporada 31 de Pandora
CARD_BACK_1811_SILVER_NAME;Dorso Plateado de la Temporada 31
CARD_BACK_1811_GOLD_NAME;Dorso Dorado de la Temporada 31
CARD_BACK_PANDORA_1901_SILVER_NAME;Dorso Plateado de la Temporada 33 de Pandora
CARD_BACK_PANDORA_1901_GOLD_NAME;Dorso Dorado de la Temporada 33 de Pandora
CARD_BACK_PANDORA_1812_SILVER_NAME;Dorso Plateado de la Temporada 32 de Pandora
CARD_BACK_PANDORA_1812_GOLD_NAME;Dorso Dorado de la Temporada 32 de Pandora
CARD_BACK_1901_SILVER_NAME;Dorso Plateado de la Temporada 33
CARD_BACK_1901_GOLD_NAME;Dorso Dorado de la Temporada 33
CARD_BACK_1812_SILVER_NAME;Dorso Plateado de la Temporada 32
CARD_BACK_1812_GOLD_NAME;Dorso Dorado de la Temporada 32
CARD_BACK_PANDORA_1902_SILVER_NAME;Dorso Plateado de la Temporada 34 de Pandora
CARD_BACK_PANDORA_1902_GOLD_NAME;Dorso Dorado de la Temporada 34 de Pandora
CARD_BACK_1902_SILVER_NAME;Dorso Plateado de la Temporada 34
CARD_BACK_1902_GOLD_NAME;Dorso Dorado de la Temporada 34
CARD_BACK_PANDORA_1903_SILVER_NAME;Dorso Plateado de la Temporada 35 de Pandora
CARD_BACK_PANDORA_1903_GOLD_NAME;Dorso Dorado de la Temporada 35 de Pandora
CARD_BACK_1903_SILVER_NAME;Dorso Plateado de la Temporada 35
CARD_BACK_1903_GOLD_NAME;Dorso Dorado de la Temporada 35
WELL_GAGANA_NAME;Pozos de Gagana
SHORE_MECHA_NAME;Costa Mecha
ORB_GAGANA_NAME;Orbe de Gagana
CARD_BACK_GAGANA_NAME;Dorso de Gagana
AVATAR_SOROCCO_NAME;Sorocco
CARD_BACK_PANDORA_1904_SILVER_NAME;Dorso Plateado de la Temporada 36 de Pandora
CARD_BACK_PANDORA_1904_GOLD_NAME;Dorso Dorado de la Temporada 36 de Padora
CARD_BACK_1904_SILVER_NAME;Dorso Plateado de la Temporada 36
CARD_BACK_1904_GOLD_NAME;Dorso Dorado de la Temporada 36
CARD_BACK_PANDORA_1905_SILVER_NAME;Dorso Plateado de la Temporada 37 de Pandora
CARD_BACK_PANDORA_1905_GOLD_NAME;Dorso Dorado de la Temporada 37 de Padora
CARD_BACK_1905_SILVER_NAME;Dorso Plateado de la Temporada 37
CARD_BACK_1905_GOLD_NAME;Dorso Dorado de la Temporada 37
CARD_BACK_PANDORA_1906_SILVER_NAME;Dorso Plateado de la Temporada 38 de Pandora
CARD_BACK_PANDORA_1906_GOLD_NAME;Dorso Dorado de la Temporada 38 de Padora
CARD_BACK_1906_SILVER_NAME;Dorso Plateado de la Temporada 38
CARD_BACK_1906_GOLD_NAME;Dorso Dorado de la Temporada 38
CARD_BACK_PANDORA_1907_SILVER_NAME;Dorso Plateado de la Temporada 39 de Pandora
CARD_BACK_PANDORA_1907_GOLD_NAME;Dorso Dorado de la Temporada 39 de Padora
CARD_BACK_1907_SILVER_NAME;Dorso Plateado de la Temporada 39
CARD_BACK_1907_GOLD_NAME;Dorso Dorado de la Temporada 39
CARD_BACK_PANDORA_1908_SILVER_NAME;Dorso Plateado de la Temporada 40 de Pandora
CARD_BACK_PANDORA_1908_GOLD_NAME;Dorso Dorado de la Temporada 40 de Pandora
CARD_BACK_1908_SILVER_NAME;Dorso Plateado de la Temporada 40
CARD_BACK_1908_GOLD_NAME;Dorso Dorado de la Temporada 40
CARD_BACK_PANDORA_1909_SILVER_NAME;Dorso Plateado de la Temporada 41 de Pandora
CARD_BACK_PANDORA_1909_GOLD_NAME;Dorso Dorado de la Temporada 41 de Pandora
CARD_BACK_1909_SILVER_NAME;Dorso Plateado de la Temporada 41
CARD_BACK_1909_GOLD_NAME;Dorso Dorado de la Temporada 41
WELL_SEASONAL_CUP_SEIFER_NAME;Pozos de la Copa de Seifer
WELL_SEASONAL_CUP_RUUNIN_NAME;Pozos de la Copa de Ruunin
WELL_SEASONAL_CUP_KHALIM_NAME;Pozos de la Copa de Khalim
WELL_SEASONAL_CUP_AURORA_NAME;Pozos de la Copa de Aurora
ORB_SEASONAL_CUP_SEIFER_NAME;Orbe de la Copa de Seifer
ORB_SEASONAL_CUP_RUUNIN_NAME;Orbe de la Copa de Ruunin
ORB_SEASONAL_CUP_KHALIM_NAME;Orbe de la Copa de Khalim
ORB_SEASONAL_CUP_AURORA_NAME;Orbe de la Copa de Aurora
CARD_BACK_SEASONAL_CUP_SEIFER_NAME;Dorso de la Copa de Seifer
CARD_BACK_SEASONAL_CUP_RUUNIN_NAME;Dorso de la Copa de Ruunin
CARD_BACK_SEASONAL_CUP_KHALIM_NAME;Dorso de la Copa de Khalim
CARD_BACK_SEASONAL_CUP_AURORA_NAME;Dorso de la Copa de Aurora
CARD_BACK_PANDORA_1912_SILVER_NAME;Dorso Plateado de la Temporada 44 de Pandora
CARD_BACK_PANDORA_1912_GOLD_NAME;Dorso Dorado de la Temporada 44 de Pandora
CARD_BACK_PANDORA_1911_SILVER_NAME;Dorso Plateado de la Temporada 43 de Pandora
CARD_BACK_PANDORA_1911_GOLD_NAME;Dorso Dorado de la Temporada 43 de Pandora
CARD_BACK_PANDORA_1910_SILVER_NAME;Dorso Plateado de la Temporada 42 de Pandora
CARD_BACK_PANDORA_1910_GOLD_NAME;Dorso Dorado de la Temporada 42 de Pandora
CARD_BACK_1912_SILVER_NAME;Dorso Plateado de la Temporada 44
CARD_BACK_1912_GOLD_NAME;Dorso Dorado de la Temporada 44
CARD_BACK_1911_SILVER_NAME;Dorso Plateado de la Temporada 43
CARD_BACK_1911_GOLD_NAME;Dorso Dorado de la Temporada 43
CARD_BACK_1910_SILVER_NAME;Dorso Plateado de la Temporada 42
CARD_BACK_1910_GOLD_NAME;Dorso Dorado de la Temporada 42
