CO_OP_ALLY_AI_03.marketDescription;
CO_OP_ALLY_AI_03.marketName;
CO_OP_ALLY_AI_03.marketShortDescription;
CO_OP_ALLY_AI_04.marketDescription;
CO_OP_ALLY_AI_04.marketName;
CO_OP_ALLY_AI_04.marketShortDescription;
CO_OP_ALLY_AI_05.marketDescription;
CO_OP_ALLY_AI_05.marketName;
CO_OP_ALLY_AI_05.marketShortDescription;
CO_OP_ALLY_AI_06.marketDescription;
CO_OP_ALLY_AI_06.marketName;
CO_OP_ALLY_AI_06.marketShortDescription;
DECK_SLOT_5.marketDescription;Deck Slots are the strategist's best companions.\nPurchasing this will increase the maximum number of decks you can have by 5 forever.
DECK_SLOT_5.marketName;5 Deck Slots
DECK_SLOT_5.marketShortDescription;5 new Deck Slots!
DLC_FALL_OF_EVERLIFE.marketDescription;
DLC_FALL_OF_EVERLIFE.marketName;
DLC_FALL_OF_EVERLIFE.marketShortDescription;
DLC_PREMIUM.marketDescription;
DLC_PREMIUM.marketName;
DLC_PREMIUM.marketShortDescription;
DREAMHACK_SUMMER_2016_BUNDLE.marketDescription;4 Battle Chests and 5 Pandora Coins
DREAMHACK_SUMMER_2016_BUNDLE.marketName;Dreamhack bundle
DREAMHACK_SUMMER_2016_BUNDLE.marketShortDescription;
EARLY_ACCESS_BUNDLE.marketDescription;20 Battle Chests, 10 Pandora Coins and Exclusive Avatar & Orb.
EARLY_ACCESS_BUNDLE.marketName;Early Access Bundle
EARLY_ACCESS_BUNDLE.marketShortDescription;
EMOTE_ADVENTURER_GREETINGS.marketDescription;
EMOTE_ADVENTURER_GREETINGS.marketName;
EMOTE_ADVENTURER_GREETINGS.marketShortDescription;
EMOTE_ADVENTURER_OOPS.marketDescription;
EMOTE_ADVENTURER_OOPS.marketName;
EMOTE_ADVENTURER_OOPS.marketShortDescription;
EMOTE_ADVENTURER_TAUNT.marketDescription;
EMOTE_ADVENTURER_TAUNT.marketName;
EMOTE_ADVENTURER_TAUNT.marketShortDescription;
EMOTE_ADVENTURER_UNIQUE.marketDescription;
EMOTE_ADVENTURER_UNIQUE.marketName;
EMOTE_ADVENTURER_UNIQUE.marketShortDescription;
EMOTE_ADVENTURER_WELL_PLAYED.marketDescription;
EMOTE_ADVENTURER_WELL_PLAYED.marketName;
EMOTE_ADVENTURER_WELL_PLAYED.marketShortDescription;
EMOTE_ADVENTURER_WOW.marketDescription;
EMOTE_ADVENTURER_WOW.marketName;
EMOTE_ADVENTURER_WOW.marketShortDescription;
EMOTE_AURORA_GREETINGS.marketDescription;
EMOTE_AURORA_GREETINGS.marketName;Aurora Emote 1
EMOTE_AURORA_GREETINGS.marketShortDescription;
EMOTE_AURORA_OOPS.marketDescription;
EMOTE_AURORA_OOPS.marketName;Aurora Emote 5
EMOTE_AURORA_OOPS.marketShortDescription;
EMOTE_AURORA_TAUNT.marketDescription;
EMOTE_AURORA_TAUNT.marketName;Aurora Emote 2
EMOTE_AURORA_TAUNT.marketShortDescription;
EMOTE_AURORA_UNIQUE.marketDescription;
EMOTE_AURORA_UNIQUE.marketName;Aurora Emote 6
EMOTE_AURORA_UNIQUE.marketShortDescription;
EMOTE_AURORA_WELL_PLAYED.marketDescription;
EMOTE_AURORA_WELL_PLAYED.marketName;Aurora Emote 3
EMOTE_AURORA_WELL_PLAYED.marketShortDescription;
EMOTE_AURORA_WOW.marketDescription;
EMOTE_AURORA_WOW.marketName;Aurora Emote 4
EMOTE_AURORA_WOW.marketShortDescription;
EMOTE_FUGORO_GREETINGS.marketDescription;
EMOTE_FUGORO_GREETINGS.marketName;
EMOTE_FUGORO_GREETINGS.marketShortDescription;
EMOTE_FUGORO_OOPS.marketDescription;
EMOTE_FUGORO_OOPS.marketName;
EMOTE_FUGORO_OOPS.marketShortDescription;
EMOTE_FUGORO_TAUNT.marketDescription;
EMOTE_FUGORO_TAUNT.marketName;
EMOTE_FUGORO_TAUNT.marketShortDescription;
EMOTE_FUGORO_UNIQUE.marketDescription;
EMOTE_FUGORO_UNIQUE.marketName;
EMOTE_FUGORO_UNIQUE.marketShortDescription;
EMOTE_FUGORO_WELL_PLAYED.marketDescription;
EMOTE_FUGORO_WELL_PLAYED.marketName;
EMOTE_FUGORO_WELL_PLAYED.marketShortDescription;
EMOTE_FUGORO_WOW.marketDescription;
EMOTE_FUGORO_WOW.marketName;
EMOTE_FUGORO_WOW.marketShortDescription;
EMOTE_HOAKA_GREETINGS.marketDescription;
EMOTE_HOAKA_GREETINGS.marketName;
EMOTE_HOAKA_GREETINGS.marketShortDescription;
EMOTE_HOAKA_OOPS.marketDescription;
EMOTE_HOAKA_OOPS.marketName;
EMOTE_HOAKA_OOPS.marketShortDescription;
EMOTE_HOAKA_TAUNT.marketDescription;
EMOTE_HOAKA_TAUNT.marketName;
EMOTE_HOAKA_TAUNT.marketShortDescription;
EMOTE_HOAKA_UNIQUE.marketDescription;
EMOTE_HOAKA_UNIQUE.marketName;
EMOTE_HOAKA_UNIQUE.marketShortDescription;
EMOTE_HOAKA_WELL_PLAYED.marketDescription;
EMOTE_HOAKA_WELL_PLAYED.marketName;
EMOTE_HOAKA_WELL_PLAYED.marketShortDescription;
EMOTE_HOAKA_WOW.marketDescription;
EMOTE_HOAKA_WOW.marketName;
EMOTE_HOAKA_WOW.marketShortDescription;
EMOTE_KHALIM_GREETINGS.marketDescription;
EMOTE_KHALIM_GREETINGS.marketName;
EMOTE_KHALIM_GREETINGS.marketShortDescription;
EMOTE_KHALIM_OOPS.marketDescription;
EMOTE_KHALIM_OOPS.marketName;
EMOTE_KHALIM_OOPS.marketShortDescription;
EMOTE_KHALIM_TAUNT.marketDescription;
EMOTE_KHALIM_TAUNT.marketName;
EMOTE_KHALIM_TAUNT.marketShortDescription;
EMOTE_KHALIM_UNIQUE.marketDescription;
EMOTE_KHALIM_UNIQUE.marketName;
EMOTE_KHALIM_UNIQUE.marketShortDescription;
EMOTE_KHALIM_WELL_PLAYED.marketDescription;
EMOTE_KHALIM_WELL_PLAYED.marketName;
EMOTE_KHALIM_WELL_PLAYED.marketShortDescription;
EMOTE_KHALIM_WOW.marketDescription;
EMOTE_KHALIM_WOW.marketName;
EMOTE_KHALIM_WOW.marketShortDescription;
EMOTE_KROG_GREETINGS.marketDescription;
EMOTE_KROG_GREETINGS.marketName;
EMOTE_KROG_GREETINGS.marketShortDescription;
EMOTE_KROG_OOPS.marketDescription;
EMOTE_KROG_OOPS.marketName;
EMOTE_KROG_OOPS.marketShortDescription;
EMOTE_KROG_TAUNT.marketDescription;
EMOTE_KROG_TAUNT.marketName;
EMOTE_KROG_TAUNT.marketShortDescription;
EMOTE_KROG_UNIQUE.marketDescription;
EMOTE_KROG_UNIQUE.marketName;
EMOTE_KROG_UNIQUE.marketShortDescription;
EMOTE_KROG_WELL_PLAYED.marketDescription;
EMOTE_KROG_WELL_PLAYED.marketName;
EMOTE_KROG_WELL_PLAYED.marketShortDescription;
EMOTE_KROG_WOW.marketDescription;
EMOTE_KROG_WOW.marketName;
EMOTE_KROG_WOW.marketShortDescription;
EMOTE_MAGDA_GREETINGS.marketDescription;
EMOTE_MAGDA_GREETINGS.marketName;
EMOTE_MAGDA_GREETINGS.marketShortDescription;
EMOTE_MAGDA_OOPS.marketDescription;
EMOTE_MAGDA_OOPS.marketName;
EMOTE_MAGDA_OOPS.marketShortDescription;
EMOTE_MAGDA_TAUNT.marketDescription;
EMOTE_MAGDA_TAUNT.marketName;
EMOTE_MAGDA_TAUNT.marketShortDescription;
EMOTE_MAGDA_UNIQUE.marketDescription;
EMOTE_MAGDA_UNIQUE.marketName;
EMOTE_MAGDA_UNIQUE.marketShortDescription;
EMOTE_MAGDA_WELL_PLAYED.marketDescription;
EMOTE_MAGDA_WELL_PLAYED.marketName;
EMOTE_MAGDA_WELL_PLAYED.marketShortDescription;
EMOTE_MAGDA_WOW.marketDescription;
EMOTE_MAGDA_WOW.marketName;
EMOTE_MAGDA_WOW.marketShortDescription;
EMOTE_RUUNIN_GREETINGS.marketDescription;
EMOTE_RUUNIN_GREETINGS.marketName;
EMOTE_RUUNIN_GREETINGS.marketShortDescription;
EMOTE_RUUNIN_OOPS.marketDescription;
EMOTE_RUUNIN_OOPS.marketName;
EMOTE_RUUNIN_OOPS.marketShortDescription;
EMOTE_RUUNIN_TAUNT.marketDescription;
EMOTE_RUUNIN_TAUNT.marketName;
EMOTE_RUUNIN_TAUNT.marketShortDescription;
EMOTE_RUUNIN_UNIQUE.marketDescription;
EMOTE_RUUNIN_UNIQUE.marketName;
EMOTE_RUUNIN_UNIQUE.marketShortDescription;
EMOTE_RUUNIN_WELL_PLAYED.marketDescription;
EMOTE_RUUNIN_WELL_PLAYED.marketName;
EMOTE_RUUNIN_WELL_PLAYED.marketShortDescription;
EMOTE_RUUNIN_WOW.marketDescription;
EMOTE_RUUNIN_WOW.marketName;
EMOTE_RUUNIN_WOW.marketShortDescription;
EMOTE_SEIFER_GREETINGS.marketDescription;
EMOTE_SEIFER_GREETINGS.marketName;Seifer Emote 1
EMOTE_SEIFER_GREETINGS.marketShortDescription;
EMOTE_SEIFER_OOPS.marketDescription;
EMOTE_SEIFER_OOPS.marketName;Seifer Emote 5
EMOTE_SEIFER_OOPS.marketShortDescription;
EMOTE_SEIFER_TAUNT.marketDescription;
EMOTE_SEIFER_TAUNT.marketName;Seifer Emote 2
EMOTE_SEIFER_TAUNT.marketShortDescription;
EMOTE_SEIFER_UNIQUE.marketDescription;
EMOTE_SEIFER_UNIQUE.marketName;Seifer Emote 6
EMOTE_SEIFER_UNIQUE.marketShortDescription;
EMOTE_SEIFER_WELL_PLAYED.marketDescription;
EMOTE_SEIFER_WELL_PLAYED.marketName;Seifer Emote 3
EMOTE_SEIFER_WELL_PLAYED.marketShortDescription;
EMOTE_SEIFER_WOW.marketDescription;
EMOTE_SEIFER_WOW.marketName;Seifer Emote 4
EMOTE_SEIFER_WOW.marketShortDescription;
EMOTE_SHARRA_GREETINGS.marketDescription;
EMOTE_SHARRA_GREETINGS.marketName;Sharra Emote 1
EMOTE_SHARRA_GREETINGS.marketShortDescription;
EMOTE_SHARRA_OOPS.marketDescription;
EMOTE_SHARRA_OOPS.marketName;Sharra Emote 5
EMOTE_SHARRA_OOPS.marketShortDescription;
EMOTE_SHARRA_TAUNT.marketDescription;
EMOTE_SHARRA_TAUNT.marketName;Sharra Emote 2
EMOTE_SHARRA_TAUNT.marketShortDescription;
EMOTE_SHARRA_UNIQUE.marketDescription;
EMOTE_SHARRA_UNIQUE.marketName;Sharra Emote 6
EMOTE_SHARRA_UNIQUE.marketShortDescription;
EMOTE_SHARRA_WELL_PLAYED.marketDescription;
EMOTE_SHARRA_WELL_PLAYED.marketName;Sharra Emote 3
EMOTE_SHARRA_WELL_PLAYED.marketShortDescription;
EMOTE_SHARRA_WOW.marketDescription;
EMOTE_SHARRA_WOW.marketName;Sharra Emote 4
EMOTE_SHARRA_WOW.marketShortDescription;
EMOTE_TARUM_GREETINGS.marketDescription;
EMOTE_TARUM_GREETINGS.marketName;
EMOTE_TARUM_GREETINGS.marketShortDescription;
EMOTE_TARUM_OOPS.marketDescription;
EMOTE_TARUM_OOPS.marketName;
EMOTE_TARUM_OOPS.marketShortDescription;
EMOTE_TARUM_TAUNT.marketDescription;
EMOTE_TARUM_TAUNT.marketName;
EMOTE_TARUM_TAUNT.marketShortDescription;
EMOTE_TARUM_UNIQUE.marketDescription;
EMOTE_TARUM_UNIQUE.marketName;
EMOTE_TARUM_UNIQUE.marketShortDescription;
EMOTE_TARUM_WELL_PLAYED.marketDescription;
EMOTE_TARUM_WELL_PLAYED.marketName;
EMOTE_TARUM_WELL_PLAYED.marketShortDescription;
EMOTE_TARUM_WOW.marketDescription;
EMOTE_TARUM_WOW.marketName;
EMOTE_TARUM_WOW.marketShortDescription;
G2A_BUNDLE.marketDescription;20 Battle Chests, 10 Pandora Coins and Exclusive Avatar & Orb.
G2A_BUNDLE.marketName;G2A Bundle
G2A_BUNDLE.marketShortDescription;
GEM_STARTER_BUNDLE.marketDescription;Contains 5000 Gems, 1 Mythic Chest and 1 Legendary card that you don't own yet (unless you own all of them, in which case you will receive a substantial compensation in Shards). Can only be purchased once.
GEM_STARTER_BUNDLE.marketName;Gem Starter Pack
GEM_STARTER_BUNDLE.marketShortDescription;Gems, cosmetics and Legendary content inside!
GOLD_100.marketDescription;Gold allows you to buy items in the shop.
GOLD_100.marketName;100 Gold
GOLD_100.marketShortDescription;
GOLD_1000.marketDescription;Gold allows you to buy items in the shop.
GOLD_1000.marketName;1000 Gold
GOLD_1000.marketShortDescription;
GOLD_250.marketDescription;Gold allows you to buy items in the shop.
GOLD_250.marketName;250 Gold
GOLD_250.marketShortDescription;
GOLD_2500.marketDescription;Gold allows you to buy items in the shop.
GOLD_2500.marketName;2500 Gold
GOLD_2500.marketShortDescription;
GOLD_500.marketDescription;Gold allows you to buy items in the shop.
GOLD_500.marketName;500 Gold
GOLD_500.marketShortDescription;
GOLD_5000.marketDescription;Gold allows you to buy items in the shop.
GOLD_5000.marketName;5000 Gold
GOLD_5000.marketShortDescription;
LINK_AVATAR.marketDescription;
LINK_AVATAR.marketName;Link Avatar Tab
LINK_AVATAR.marketShortDescription;
LINK_AVATAR.sliderDescription;Find new Avatars to incarnate.
LINK_BUNDLE.marketDescription;
LINK_BUNDLE.marketName;Link Bundle Tab
LINK_BUNDLE.marketShortDescription;
LINK_BUNDLE.sliderDescription;Take a look at our Bundles for great value offers!
LINK_CARD_BACK.marketDescription;
LINK_CARD_BACK.marketName;Link Card Back Tab
LINK_CARD_BACK.marketShortDescription;
LINK_CARD_BACK.sliderDescription;Spice up your collection with a beautiful card back.
LINK_ORB.marketDescription;
LINK_ORB.marketName;Link Orb Tab
LINK_ORB.marketShortDescription;
LINK_ORB.sliderDescription;Pick out a new Orb for your Avatar to sit in.
LINK_WELL.marketDescription;
LINK_WELL.marketName;Link Well Tab
LINK_WELL.marketShortDescription;
LINK_WELL.sliderDescription;Decorate your half of the board with these custom Wells.
MEMORIA_100.marketDescription;Memoria is used to craft cards.
MEMORIA_100.marketName;100 Memoria
MEMORIA_100.marketShortDescription;
MEMORIA_1600.marketDescription;Memoria is used to craft cards.
MEMORIA_1600.marketName;1600 Memoria
MEMORIA_1600.marketShortDescription;
MEMORIA_20.marketDescription;Memoria is used to craft cards.
MEMORIA_20.marketName;20 Memoria
MEMORIA_20.marketShortDescription;
MEMORIA_320.marketDescription;Memoria is used to craft cards.
MEMORIA_320.marketName;320 Memoria
MEMORIA_320.marketShortDescription;
MEMORIA_3200.marketDescription;Memoria is used to craft cards..
MEMORIA_3200.marketName;3000 Memoria
MEMORIA_3200.marketShortDescription;
MEMORIA_400.marketDescription;Memoria is used to craft cards.
MEMORIA_400.marketName;400 Memoria
MEMORIA_400.marketShortDescription;
MEMORIA_5.marketDescription;Memoria is used to craft cards.
MEMORIA_5.marketName;5 Memoria
MEMORIA_5.marketShortDescription;
MEMORIA_50.marketDescription;Memoria is used to craft cards.
MEMORIA_50.marketName;50 Memoria
MEMORIA_50.marketShortDescription;
MEMORIA_80.marketDescription;Memoria is used to craft cards.
MEMORIA_80.marketName;80 Memoria
MEMORIA_80.marketShortDescription;
ONE_MONTH_ANNUITY.marketDescription;Goki will mine for you each day for 30 days. He always finds at least 350 shards and sometimes he finds a LOT more! When you hire Goki, you also recieve a hiring bounty of 6000 shards right away.
ONE_MONTH_ANNUITY.marketName;Goki, Adventurous Miner
ONE_MONTH_ANNUITY.marketShortDescription;Ongoing wealth!
ORB_ADVENTURER.marketDescription;Follow the steps of the young Fugoro in his oversky trip!\n\nThis item unlocks a new orb for your avatar.
ORB_ADVENTURER.marketName;
ORB_ADVENTURER.marketShortDescription;
ORB_ARCANE.marketDescription;Crafted from the stone of a faeria well. This orb is favored by gods seeking to unravel the secrets of the cosmos.\n\nThis item unlocks a new orb for your avatar.
ORB_ARCANE.marketName;Orb of the Arcane
ORB_ARCANE.marketShortDescription;
ORB_AURORA.marketDescription;Aurora's hobbies include mentoring future heroes, guiding the course of history and tasting new kinds of tea.\n\nThis item unlocks a new orb for your avatar.
ORB_AURORA.marketName;
ORB_AURORA.marketShortDescription;
ORB_BOMB_SLINGER.marketDescription;Life isn't the number of breaths you take, it's the bombs that take your breath away.\n\nThis item unlocks a new orb for your avatar.
ORB_BOMB_SLINGER.marketName;
ORB_BOMB_SLINGER.marketShortDescription;
ORB_DRAGON.marketDescription;The Dragon Orb is a monument to the time when Dragons saved the world from the chaos of ancient Giants. When the war was won, the four greatest Dragons forged this orb together.\n\nThis item unlocks a new orb for your avatar.
ORB_DRAGON.marketName;
ORB_DRAGON.marketShortDescription;
ORB_FUGORO.marketDescription;Fugoro is the world's most daring merchant. He often sneaks past Orosei to steal the treasures of Pandora.\n\nThis item unlocks a new orb for your avatar.
ORB_FUGORO.marketName;
ORB_FUGORO.marketShortDescription;
ORB_GAEA.marketDescription;Imbued with the blessings of Gaea, this Orb's vines provide a potion that grants eternal youth.\n\nThis item unlocks a new orb for your avatar.
ORB_GAEA.marketName;
ORB_GAEA.marketShortDescription;
ORB_GIANTS.marketDescription;Crafted from the first stones stepped upon by the ancient giants. This orb is favored by the eldest gods, veterans of a thousand wars long forgotten by any mortal.\n\nThis item unlocks a new orb for your avatar.
ORB_GIANTS.marketName;Orb of the Giants
ORB_GIANTS.marketShortDescription;
ORB_HOAKA.marketDescription;A master of warfare, Hoaka would be unbeatable if he didn't continually invent impractical new tactics.\n\nThis item unlocks a new orb for your avatar.
ORB_HOAKA.marketName;
ORB_HOAKA.marketShortDescription;
ORB_JALMYR.marketDescription;This mysterious sphinx watches over the cosmos and plays tutor to gods.\n\nThis item unlocks a new orb for your avatar.
ORB_JALMYR.marketName;
ORB_JALMYR.marketShortDescription;
ORB_KHALIM.marketDescription;A prodigy of the Djidan order, Khalim defied his masters and engaged in a worldly war.\n\nThis item unlocks a new orb for your avatar.
ORB_KHALIM.marketName;
ORB_KHALIM.marketShortDescription;
ORB_KROG.marketDescription;Krog believes himself to be the Ogre King. No one else does.\n\nThis item unlocks a new orb for your avatar.
ORB_KROG.marketName;
ORB_KROG.marketShortDescription;
ORB_MAGDA.marketDescription;The world's greatest legends are mere pieces on Queen Magda's chessboard.\n\nThis item unlocks a new orb for your avatar.
ORB_MAGDA.marketName;
ORB_MAGDA.marketShortDescription;
ORB_PACK.marketDescription;Exclusive Kickstarter Backers Orb.
ORB_PACK.marketName;Exclusive Kickstarter Backers Orb
ORB_PACK.marketShortDescription;
ORB_POWER.marketDescription;Crafted from stones of an old faeria well. These stones help newborn gods to channel the power of faeria. \n\nThis item unlocks a new orb for your avatar.
ORB_POWER.marketName;
ORB_POWER.marketShortDescription;
ORB_RAPALA.marketDescription;Some fish just want to watch the world burn.\n\nThis item unlocks a new orb for your avatar.
ORB_RAPALA.marketName;
ORB_RAPALA.marketShortDescription;
ORB_RUUNIN.marketDescription;Ruunin is the deathless guardian of the natural order. She has outlived every friend she's ever known.\n\nThis item unlocks a new orb for your avatar.
ORB_RUUNIN.marketName;
ORB_RUUNIN.marketShortDescription;
ORB_SEIFER.marketDescription;Seifer has burned his name into the ashes of broken kingdoms. Having conquered the devils and gained their power, Seifer enjoys nothing more than the sound of a screaming enemy.\n\nThis item unlocks a new orb for your avatar.
ORB_SEIFER.marketName;
ORB_SEIFER.marketShortDescription;
ORB_SHARRA.marketDescription;When she was only a child, Sharra's fear burned away with her village.\n\nThis item unlocks a new orb for your avatar.
ORB_SHARRA.marketName;
ORB_SHARRA.marketShortDescription;
ORB_TARUM.marketDescription;Tarum was the first seed ever planted. He has seen the rise of mountains, the birth of dragons, and the fall of ancient gods.\n\nThis item unlocks a new orb for your avatar.
ORB_TARUM.marketName;
ORB_TARUM.marketShortDescription;
ORB_VALOR.marketDescription;Crafted from the first stones that held the ancient giants. This orb is favored by elder gods that watched the birth of creation.\n\nThis item unlocks a new orb for your avatar.
ORB_VALOR.marketName;Orb of Valor
ORB_VALOR.marketShortDescription;
OVERSKY_ISLE_02.marketDescription;Unlock <color=white>Ulani's Realm</color> and win the loyalty of the Oversky's greatest shaman! This island gives you <color=white>4 co-op missions</color>, <color=white>7 Oversky cards</color>, a <color=white>unique ally</color> to help on your future co-op adventures, and <color=white>bonus points for your Adventure Pouch</color> (if you own one)!
OVERSKY_ISLE_02.marketName;Ulani's Realm Island Bundle
OVERSKY_ISLE_02.marketShortDescription;
OVERSKY_ISLE_03.marketDescription;Unlock the <color=white>Wisplight Falls</color> and discover the secrets of the elemental spirits with Sir Yakkinton! This island gives you <color=white>4 co-op missions</color>, <color=white>7 Oversky cards</color>, a <color=white>unique ally</color> to help on your future co-op adventures, and <color=white>bonus points for your Adventure Pouch</color> (if you own one)!
OVERSKY_ISLE_03.marketName;Wisplight Falls Island Bundle
OVERSKY_ISLE_03.marketShortDescription;
OVERSKY_ISLE_04.marketDescription;Unlock the island of <color=white>Pirate's Aerie</color> and challenge CAP-10, the mechanical sky pirate! This island gives you <color=white>4 co-op missions</color>, <color=white>8 Oversky cards</color>, a <color=white>unique ally</color> to help on your future co-op adventures, and <color=white>bonus points for your Adventure Pouch</color> (if you own one)!
OVERSKY_ISLE_04.marketName;Pirate's Aerie Island Bundle
OVERSKY_ISLE_04.marketShortDescription;
OVERSKY_ISLE_05.marketDescription;Unlock the beautiful <color=white>Gaea's Navel</color> and reach the Tree of Everlife! This island gives you <color=white>4 co-op missions</color>, <color=white>8 Oversky cards</color>, a <color=white>unique ally</color> to help on your future co-op adventures, and <color=white>bonus points for your Adventure Pouch</color> (if you own one)!
OVERSKY_ISLE_05.marketName;Gaea's Navel Island Bundle
OVERSKY_ISLE_05.marketShortDescription;
OVERSKY_ISLE_BUNDLE.marketDescription;Unlock <color=white>all islands</color> in Faeria's mythical Oversky! This contains <color=white>16 co-op missions</color>, <color=white>all Oversky cards</color>, and <color=white>bonus points</color> if you own an Adventure Pouch.
OVERSKY_ISLE_BUNDLE.marketName;Oversky Island Bundle
OVERSKY_ISLE_BUNDLE.marketShortDescription;
OVERSKY_PIONEER_BUNDLE.marketDescription;Unlock your <color=white>Adventure Pouch</color> and receive a free <color=white>mythic chest</color>. Gain access to the <color=white>Emperor's Daily Challenge</color>, exclusively available to Adventure Pouch owners!
OVERSKY_PIONEER_BUNDLE.marketName;Pioneer Pouch
OVERSKY_PIONEER_BUNDLE.marketShortDescription;
OVERSKY_SUPPORTER_BUNDLE.marketDescription;Unlock <color=white>all islands</color> in Faeria's mythical Oversky, as well as your own Adventure Pouch! This contains <color=white>16 co-op missions</color>, <color=white>exclusive rewards</color>, the <color=white>Adventure Pouch</color>, access to the <color=white>Emperor's Daily Challenge</color>, a free mythic chest and the Adventurer's <color=white>cosmetic set</color>!
OVERSKY_SUPPORTER_BUNDLE.marketName;Supporter Pouch
OVERSKY_SUPPORTER_BUNDLE.marketShortDescription;
PINK_CHEST_1.marketDescription;Each Mythic Chest contains 4 Mythic items. A Mythic item can be a cosmetic or a Mythic card.
PINK_CHEST_1.marketName;1 Mythic Chest
PINK_CHEST_1.marketShortDescription;4 Mythic items!
PINK_CHEST_11.marketDescription;Each Mythic Chest contains 4 Mythic items. A Mythic item can be a cosmetic or a Mythic card.
PINK_CHEST_11.marketName;11 Mythic Chests
PINK_CHEST_11.marketShortDescription;
PINK_CHEST_2.marketDescription;Each Mythic Chest contains 4 Mythic items. A Mythic item can be a cosmetic or a Mythic card.
PINK_CHEST_2.marketName;2 Mythic Chests
PINK_CHEST_2.marketShortDescription;
PINK_CHEST_20.marketDescription;Each Mythic Chest contains 4 Mythic items. A Mythic item can be a cosmetic or a Mythic card.
PINK_CHEST_20.marketName;20 Mythic Chests
PINK_CHEST_20.marketShortDescription;
PINK_CHEST_25.marketDescription;Each Mythic Chest contains 4 Mythic items. A Mythic item can be a cosmetic or a Mythic card.
PINK_CHEST_25.marketName;25 Mythic Chests
PINK_CHEST_25.marketShortDescription;
PINK_CHEST_4.marketDescription;Each Mythic Chest contains 4 Mythic items. A Mythic item can be a cosmetic or a Mythic card.
PINK_CHEST_4.marketName;4 Mythic Chests
PINK_CHEST_4.marketShortDescription;
PRESS_BUNDLE.marketDescription;4 Battle Chests and 2 Pandora Coins.
PRESS_BUNDLE.marketName;Press Bundle
PRESS_BUNDLE.marketShortDescription;Boost your collection
SHORE_OVERSKY_CORRUPT.marketDescription;
SHORE_OVERSKY_CORRUPT.marketName;Oversky Corrupt Shore
SHORE_OVERSKY_CORRUPT.marketShortDescription;
SHORE_OVERSKY_DAY.marketDescription;
SHORE_OVERSKY_DAY.marketName;Oversky Day Shore
SHORE_OVERSKY_DAY.marketShortDescription;
SHORE_OVERSKY_NIGHT.marketDescription;
SHORE_OVERSKY_NIGHT.marketName;Oversky Night Shore
SHORE_OVERSKY_NIGHT.marketShortDescription;
STEAM_PACK.marketDescription;
STEAM_PACK.marketName;
STEAM_PACK.marketShortDescription;
WELL_ADVENTURER.marketDescription;Follow the steps of the young Fugoro in his oversky trip!\n\nThis item unlocks a new pair of wells for your board.
WELL_ADVENTURER.marketName;
WELL_ADVENTURER.marketShortDescription;
WELL_ARCANE.marketDescription;These wells are favored by gods seeking to unravel the secrets of the cosmos.\n\nThis item unlocks a new pair of wells for your board.
WELL_ARCANE.marketName;
WELL_ARCANE.marketShortDescription;
WELL_AURORA.marketDescription;Aurora's hobbies include mentoring future heroes, guiding the course of history and tasting new kinds of tea.\n\nThis item unlocks a new pair of wells for your board.
WELL_AURORA.marketName;
WELL_AURORA.marketShortDescription;
WELL_BOMB_SLINGER.marketDescription;Life isn't the number of breaths you take, it's the bombs that take your breath away.\n\nThis item unlocks a new pair of wells for your board.
WELL_BOMB_SLINGER.marketName;
WELL_BOMB_SLINGER.marketShortDescription;
WELL_CARNIVOROUS_PLANT.marketDescription;These hungry flowers grow around faeria springs. It helps them attract their prey.\n\nThis item unlocks a new pair of wells for your board.
WELL_CARNIVOROUS_PLANT.marketName;
WELL_CARNIVOROUS_PLANT.marketShortDescription;
WELL_FUGORO.marketDescription;Fugoro is the world's most daring merchant. He often sneaks past Orosei to steal the treasures of Pandora.\n\nThis item unlocks a new pair of wells for your board.
WELL_FUGORO.marketName;
WELL_FUGORO.marketShortDescription;
WELL_GABRIA.marketDescription;Gabrian architecture represents balance in all things.\n\nThis item unlocks a new pair of wells for your board.
WELL_GABRIA.marketName;
WELL_GABRIA.marketShortDescription;
WELL_HOAKA.marketDescription;A master of warfare, Hoaka would be unbeatable if he didn't continually invent impractical new tactics.\n\nThis item unlocks a new pair of wells for your board.
WELL_HOAKA.marketName;
WELL_HOAKA.marketShortDescription;
WELL_JALMYR.marketDescription;This mysterious sphinx watches over the cosmos and plays tutor to gods.\n\nThis item unlocks a new pair of wells for your board.
WELL_JALMYR.marketName;
WELL_JALMYR.marketShortDescription;
WELL_KHALIM.marketDescription;A prodigy of the Djidan order, Khalim defied his masters and engaged in a worldly war.\n\nThis item unlocks a new pair of wells for your board.
WELL_KHALIM.marketName;
WELL_KHALIM.marketShortDescription;
WELL_KROG.marketDescription;Krog believes himself to be the Ogre King. No one else does.\n\nThis item unlocks a new pair of wells for your board.
WELL_KROG.marketName;
WELL_KROG.marketShortDescription;
WELL_MAGDA.marketDescription;The world's greatest legends are mere pieces on Queen Magda's chessboard.\n\nThis item unlocks a new pair of wells for your board.
WELL_MAGDA.marketName;
WELL_MAGDA.marketShortDescription;
WELL_RAPALA.marketDescription;Some fish just want to watch the world burn.\n\nThis item unlocks a new pair of wells for your board.
WELL_RAPALA.marketName;
WELL_RAPALA.marketShortDescription;
WELL_RUUNIN.marketDescription;Ruunin is the deathless guardian of the natural order. She has outlived every friend she's ever known.\n\nThis item unlocks a new pair of wells for your board.
WELL_RUUNIN.marketName;
