ORB_BOMB_SLINGER.marketDescription;Das Leben kann nicht nur schwarz oder weiß, sondern manchmal auch ganz schön explosiv sein!\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_DRAGON.marketDescription;Die Drachensphäre ist ein Monument aus der Zeit, da die Drachen die Welt vor dem Unheil der Urriesen bewahrten. Als der Krieg gewonnen war, schufen die vier größten Drachen gemeinsam diese Sphäre.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_FUGORO.marketDescription;Fugoro ist der wagemutigste Händler der Welt. Oft schleicht er sich an Orosei vorbei, um die Schätze der Pandora zu erbeuten.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_GAEA.marketDescription;Erfüllt mit dem Segen von Gaia bringen die Ranken dieser Sphäre einen Trank hervor, der ewige Jugend gewährt.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_GIANTS.marketDescription;Aus den ersten Steinen hergestellt, auf denen die uralten Riesen wandelten. Diese Sphäre passt zu den ältesten Göttern, Veteranen tausender Kriege, die von den Sterblichen längst vergessen wurden.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_GIANTS.marketName;Sphäre der Riesen
ORB_HOAKA.marketDescription;Als Meister der Kriegskunst wäre Hoaka unbesiegbar, wenn er nicht ständig neue unnütze Taktiken erfinden würde.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_JALMYR.marketDescription;Diese mysteriöse Sphinx wacht über den Kosmos und ist Lehrmeister der Götter.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_KHALIM.marketDescription;Khalim, ein Wunderkind des Djidan-Ordens, trotzte seinen Meistern und begann einen Krieg der Welten.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_KROG.marketDescription;Krog hält sich für den König der Oger. Außer ihm tut das niemand.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_MAGDA.marketDescription;Die großen Legenden der Welt sind nur Spielsteine auf dem Schachbrett von Königin Magda.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_PACK.marketDescription;Exklusive Sphäre für Backer auf Kickstarter.
ORB_PACK.marketName;Exklusive Sphäre für Backer auf Kickstarter
ORB_POWER.marketDescription;Geschaffen aus dem Stein eines alten Faeira Brunnen, helfen diese Steine neu geborenen Göttern die kraft vom Faeria zu kanalisieren. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_RAPALA.marketDescription;Manche Fische wollen einfach nur die Welt brennen sehen.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_RUUNIN.marketDescription;Ruunin ist die unsterbliche Beschützerin der natürlichen Ordnung. Sie hat jeden Freund, den sie je hatte, überlebt.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_SEIFER.marketDescription;Seifer hat seinen Namen in die Überreste zerstörter Königreiche eingebrannt. Er bezwang die Teufel, erlangte ihre Macht und genießt nichts mehr als den Schrei eines sterbenden Feindes.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_SHARRA.marketDescription;Als sie noch ein Kind war wurde Sharras Furcht zusammen mit ihrem Dorf von den Flammen verschlungen. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_TARUM.marketDescription;Tarum wuchs aus dem allerersten Samen. Er sah zu, wie sich Berge erhoben, Drachen geboren wurden und wie alte Götter fielen.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_VALOR.marketDescription;Aus den ersten Steinen hergestellt, denen die uralten Riesen entsprangen. Diese Sphäre passt zu Göttern, die den Beginn der Schöpfung erlebten.\n\nDieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_VALOR.marketName;Sphäre der Tapferkeit
OVERSKY_ISLE_02.marketDescription;Schalte <color=white>Ulanis Reich</color> frei und gewinne die Loyalität der größten Schamanin der Wolkenwelt! Sie schickt dich auf <color=white>4 kooperative Missionen</color>, du kannst <color=white> 7 Karten der Wolkenwelt</color> entdecken, einen <color=white>eine einzigartige Verbündete</color> um dir bei zukünftigen kooperativen Abenteuern zu helfen und <color=white>Bonuspunkte für deinen Abenteuerbeutel </color> gewinnen (wenn du einen besitzt)!
OVERSKY_ISLE_02.marketName;Inselpaket 'Ulanis Reich'
OVERSKY_ISLE_03.marketDescription;Schalte die <color=white>Irrlicht-Wasserfälle</color> frei und erforsche die Geheimnisse der Elementargeister zusammen mit Sir Yakkinton! Es warten <color=white>4 kooperative Missionen</color> auf dich, du kannst <color=white> 7 Karten der Wolkenwelt</color> entdecken, einen <color=white>einzigartigen Verbündeten</color> um dir bei zukünftigen kooperativen Abenteuern zu helfen und <color=white>Bonuspunkte für deinen Abenteuerbeutel</color> gewinnen (wenn du einen besitzt)!
OVERSKY_ISLE_03.marketName;Inselpaket 'Irrlicht-Wasserfälle'
OVERSKY_ISLE_04.marketDescription;Schalte das <color=white>Piraten-Nest</color> frei und fordere CAP-10 heraus, den mechanischen Schrecken der Lüfte! Es warten <color=white>4 kooperative Missionen</color> auf dich, du kannst <color=white> 7 Karten der Wolkenwelt</color> entdecken, einen <color=white>einzigartigen Verbündeten</color> um dir bei zukünftigen kooperativen Abenteuern zu helfen und <color=white>Bonuspunkte für deinen Abenteuerbeutel</color> gewinnen (wenn du einen besitzt)!
OVERSKY_ISLE_04.marketName;Inselpaket 'Piraten-Nest'
OVERSKY_ISLE_05.marketDescription;Schalte das wunderschöne Gebiet um <color=white>Gaias Nabel</color> frei und finde den Weg zum Baum des Ewigen Lebens! Es warten <color=white>4 kooperative Missionen</color> auf dich, du kannst <color=white> 8 Karten der Wolkenwelt</color> entdecken, einen <color=white>einzigartigen Verbündeten</color> um dir bei zukünftigen kooperativen Abenteuern zu helfen und <color=white>Bonuspunkte für deinen Abenteuerbeutel</color> gewinnen (wenn du einen besitzt)!
OVERSKY_ISLE_05.marketName;Gaias Nabel
OVERSKY_ISLE_BUNDLE.marketDescription;Schalte <color=white>alle Inselpakete</color> in Faerias mystischer Wolkenwelt frei! Enthält <color=white>16 kooperative Missionen</color>, <color=white>alle Karten der Wolkenwelt</color>, und <color=white>Bonuspunkte</color> wenn du einen Abenteuerbeutel besitzt.
OVERSKY_ISLE_BUNDLE.marketName;Inselpaket 'Wolkenwelt'
OVERSKY_PIONEER_BUNDLE.marketDescription;Schalte deinen <color=white>Abenteuer-Beutel</color> frei und erhalte eine <color=white>Mythische Truhe</color>umsonst. Erhalte Zugang zur täglichen<color=white>Herausforderung des Imperators</color>, exklusiv nur für Besitzer eines Abenteuerbeutels.
OVERSKY_PIONEER_BUNDLE.marketName;Pfadfinderbeutel
OVERSKY_SUPPORTER_BUNDLE.marketDescription;Schalte <color=white>alle Inselpakete</color> in Faerias mystischer Wolkenwelt frei, sowie deinen ganz persönlichen Abenteuerbeutel! Beinhaltet <color=white>16 kooperative Missionen</color>, <color=white>exklusive Belohnungen</color>, den <color=white>Abenteuerbeutel</color>, Zugang zur täglichen <color=white>Herausforderung des Imperators</color>, eine Mythische Truhe umsonst und das <color=white>kosmetische Set</color> des Abenteurers!
OVERSKY_SUPPORTER_BUNDLE.marketName;Fanbeutel
PINK_CHEST_1.marketDescription;Jede Mythische Truhe enthält 4 mythische Gegenstände. Dies kann jeweils ein kosmetischer Gegenstand oder eine mythische Karte sein.
PINK_CHEST_1.marketName;1 Mythische Truhe
PINK_CHEST_1.marketShortDescription;4 mythische Gegenstände!
PINK_CHEST_11.marketDescription;Jede Mythische Truhe enthält 4 mythische Gegenstände. Dies kann jeweils ein kosmetischer Gegenstand oder eine mythische Karte sein.
PINK_CHEST_11.marketName;11 Mythische Truhen
PINK_CHEST_2.marketDescription;Jede Mythische Truhe enthält 4 mythische Gegenstände. Dies kann jeweils ein kosmetischer Gegenstand oder eine mythische Karte sein.
PINK_CHEST_2.marketName;2 Mythische Truhen
PINK_CHEST_20.marketDescription;Jede Mythische Truhe enthält 4 mythische Gegenstände. Dies kann jeweils ein kosmetischer Gegenstand oder eine mythische Karte sein.
PINK_CHEST_20.marketName;20 Mythische Truhen
PINK_CHEST_25.marketDescription;Jede Mythische Truhe enthält 4 mythische Gegenstände. Dies kann jeweils ein kosmetischer Gegenstand oder eine mythische Karte sein.
PINK_CHEST_25.marketName;25 Mythische Truhen
PINK_CHEST_4.marketDescription;Jede Mythische Truhe enthält 4 mythische Gegenstände. Dies kann jeweils ein kosmetischer Gegenstand oder eine mythische Karte sein.
PINK_CHEST_4.marketName;4 Mythische Truhen
PRESS_BUNDLE.marketDescription;4 Beutetruhen und 2 Pandora-Münzen.
PRESS_BUNDLE.marketName;Presse-Paket
PRESS_BUNDLE.marketShortDescription;Vergrößere deine Sammlung
SHORE_OVERSKY_CORRUPT.marketName;Verdorbene Wolkenwelt Küste
SHORE_OVERSKY_DAY.marketName;Küste der Wolkenwelt bei Tag
SHORE_OVERSKY_NIGHT.marketName;Küste der Wolkenwelt bei Nacht
WELL_ADVENTURER.marketDescription;Folge den Schritten des jungen Fugoro bei seinem Ausflug in die Wolkenwelt.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielfeld frei.
WELL_ARCANE.marketDescription;Diese Brunnen passen zu Göttern, die die Geheimnisse des Kosmos ergründen wollen.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielbrett frei.
WELL_AURORA.marketDescription;Aurora verbringt ihre Zeit gerne damit, zukünftige Helden zu beraten, den Verlauf der Geschichte zu gestalten und neue Teesorten zu probieren.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielbrett frei.
WELL_BOMB_SLINGER.marketDescription;Das Leben kann nicht nur schwarz oder weiß, sondern manchmal auch ganz schön explosiv sein!\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielbrett frei.
WELL_CARNIVOROUS_PLANT.marketDescription;Diese hungrigen Blumen wachsen an den Faeriaquellen. Dadurch können sie besser Beute anlocken.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielbrett frei.
WELL_FUGORO.marketDescription;Fugoro ist der wagemutigste Händler der Welt. Oft schleicht er sich an Orosei vorbei, um die Schätze der Pandora zu erbeuten.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielfeld frei.
WELL_GABRIA.marketDescription;Gabrianische Architektur stellt das Gleichgewicht zwischen allen Dingen dar.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielbrett frei.
WELL_HOAKA.marketDescription;Als Meister der Kriegskunst wäre Hoaka unbesiegbar, wenn er nicht ständig neue unnütze Taktiken erfinden würde.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielfeld frei.
WELL_JALMYR.marketDescription;Diese mysteriöse Sphinx wacht über den Kosmos und ist Lehrmeister der Götter.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielfeld frei.
WELL_KHALIM.marketDescription;Khalim, ein Wunderkind des Djidan-Ordens, trotzte seinen Meistern und begann einen Krieg der Welten.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielfeld frei.
WELL_KROG.marketDescription;Krog hält sich für den König der Oger. Außer ihm tut das niemand.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielfeld frei.
WELL_MAGDA.marketDescription;Die großen Legenden der Welt sind nur Spielsteine auf dem Schachbrett von Königin Magda.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielfeld frei.
WELL_RAPALA.marketDescription;Manche Fische wollen einfach nur die Welt brennen sehen.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielfeld frei.
WELL_RUUNIN.marketDescription;Ruunin ist die unsterbliche Beschützerin der natürlichen Ordnung. Sie hat jeden Freund, den sie je hatte, überlebt.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielfeld frei.
WELL_SEIFER.marketDescription;Seifer hat seinen Namen in die Überreste zerstörter Königreiche eingebrannt. Er bezwang die Teufel, erlangte ihre Macht und genießt nichts mehr als den Schrei eines sterbenden Feindes.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielbrett frei.
WELL_SHARRA.marketDescription;Als sie noch ein Kind war wurde Sharras Furcht zusammen mit ihrem Dorf von den Flammen verschlungen.n\nDieses Item schaltet einen neun Brunnen für dein Spielbrett frei.
WELL_TARUM.marketDescription;Tarum wuchs aus dem allerersten Samen. Er sah zu, wie sich Berge erhoben, Drachen geboren wurden und wie alte Götter fielen.\n\nDieser Gegenstand schaltet ein neues Paar Brunnen für dein Spielfeld frei.
WILD_ACT_1.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_1.marketName;Unberechenbares Missionspaket
WILD_ACT_10.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_10.marketName;Unberechenbares Missionspaket
WILD_ACT_11.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_11.marketName;Unberechenbares Missionspaket
WILD_ACT_12.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_12.marketName;Unberechenbares Missionspaket
WILD_ACT_13.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_13.marketName;Unberechenbares Missionspaket
WILD_ACT_14.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_14.marketName;Unberechenbares Missionspaket
WILD_ACT_15.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_15.marketName;Unberechenbares Missionspaket
WILD_ACT_2.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_2.marketName;Unberechenbares Missionspaket
WILD_ACT_3.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_3.marketName;Unberechenbares Missionspaket
WILD_ACT_4.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_4.marketName;Unberechenbares Missionspaket
WILD_ACT_5.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_5.marketName;Unberechenbares Missionspaket
WILD_ACT_6.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_6.marketName;Unberechenbares Missionspaket
WILD_ACT_7.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_7.marketName;Unberechenbares Missionspaket
WILD_ACT_8.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_8.marketName;Unberechenbares Missionspaket
WILD_ACT_9.marketDescription;Beinhaltet 7 Missionen. Das Abschließen dieser Missionen wird mit genug Erfahrung belohnt, um 2 oder 3 Stufen aufzusteigen.\nDie Missionen in diesem Paket werden zufällig ausgewählt.
WILD_ACT_9.marketName;Unberechenbares Missionspaket
AVATAR_AURORA_DARK.marketDescription;Wenn du zu lange in den Alptraum starrst, wird der Alptraum auch in dich starren. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_AURORA_HIPPIE.marketDescription;Frieden ist nicht der einzige Traum der es Wert ist verfolgt zu werden. \n\nDieses Item schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_EXPLORER_BLUE.marketDescription;Erkunder der tiefen, blauen Ozeane, der Sapphirbuchten und türkiser Golfe. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_EXPLORER_PINK.marketDescription;Erkunder exotischer Länder, merkwürdiger Kulturen und fremder Leute. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_FUGORO_RAINBOW.marketDescription;Wenn du zu viel Zeit im Reich der Träume verbringst, kann ein wenig an dir kleben bleiben – und Regenbögen sind hartnäckige Flecken. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_KAIOS_CORRUPTED.marketDescription;Kein Sterblicher kann dem puren, konzentrierten Faeria der Frucht des Ewiglebs standhalten, nicht einmal ein Verstand so stark und entschlossen wie der des Imperators. \n\n Dieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_KELDRAN_EMISSARY_BLUE.marketDescription;Die ältesten und verschriebensten der Abgesandten kleiden sich in blau um ihre ewige Ergebenheit für den offenen Himmel zu zeigen. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_KHALIM_BLACK.marketDescription;So viele junge Krieger sind bereit für den Kampf, haben jedoch kein Verständnis für Krieg. Den Schwung deines Schwertes kannst du zwar leicht kontrollieren, aber die Bewegung einer ganzen Nation zu lenken ist schwerer als einen Sandsturm von seinem Kurs abzubringen.
AVATAR_KHALIM_SUNGLASSES.marketDescription;Wir brauchen kein Ross, kein Schiff, keine metallene Maschine. Wir satteln den Himmel, wir reiten den Sturm! \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_KINGS_GUARD_SILVER.marketDescription;Jedem Wachposten, der in der Pflicht verletzt wird, wird eine Rüstung aus Silber gefertigt, um seine Hingabe und Loyalität für immer zu verkünden. \n \n Dieser Gegenstand schaltet eine neuen Avatar für deine Sphäre frei.
AVATAR_KOBOLD_MERCENARY_GOLD.marketDescription;Manche Söldner sind erfolgreicher als andere und – wie alles andere in der Koboldgesellschaft – wird der Erfolg nach der Größe des Goldhaufens gemessen. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_KROG_BIKER.marketDescription;Wenn Krog schnell genug fahren, dann alle folgen Krog. Jeder sollte folgen Krog. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_KROG_SUIT.marketDescription;Krog kleiden für Job er will. Krog will sein der Don. Krog ist Don jetzt! \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_MAGDA_SECRETARY.marketDescription;Die Königin weiß, dass Wissen Macht ist und zögert nicht, Tag und Nacht in der Bücherei zu verbringen um ihre Pläne zu schmieden. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_OGRE_BATTLER_BLUE.marketDescription;Oger schätzen die Stärke ihrer Gegner und ehren die getöteten, indem sie oftmals deren Kleidung und Merkmale übernehmen. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_RAIZEON_ALTERED.marketDescription;Als Meister aller Farben testet dieses Wesen all diejenigen, die es wagen, seine Domäne zu betreten. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_RUUNIN_BLACK.marketDescription;Geboren aus Schatten, ebenhölzerner Läufer, immer jagend, Augen der Leere. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_SEIFER_SUNGLASSES.marketDescription;Bitte recht freundlich! \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_SHARRA_HAT.marketDescription;Wechsel mich ein, Coach. Ich habe einen höllischen Schwung! \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_SHARRA_PINK.marketDescription;Drachen schlachten und dabei gut aussehen. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_SHAYTAN_ASSASSIN_BLUE.marketDescription;Von allen Shaytan-Assassinen ist der Azurorden der tödlichste und seltenste. Ihre einzigen Ziele sind Götter, deren Essenz sie Shaytan darbieten. \n \nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_TARUM_EVIL.marketDescription;Aus seinem Heim vertrieben, sein Wald verbrannt und zerschnitten. Es ist überraschend, dass dies nicht früher geschehen ist. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_VERDURAN_FORCE_GREY.marketDescription;So wie die Jahreszeiten wechseln, tun es auch die Dryaden, vom kleinsten Blattling zur größten Eiche. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_WISP_RAINBOW.marketDescription;Niemand weiß ob diese Irrlichter den Regenbogen an den Himmel malen, oder seine Farben absorbieren wenn er schwindet. \n\nDieser Gegenstand schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_WISP_WHITE.marketDescription;Ein schimmernder Geist der an den hellsten Tagen Licht sammelt um es in den dunkelsten Nächten zu teilen. \n\nDieses Item schaltet einen neuen Avatar für deine Sphäre frei.
AVATAR_YAK_SHEPHERD.marketDescription;Es gibt keine friedlichere Beschäftigung als Yak in den Steppen von Syland zu hüten. Selbst die Barbaren wissen sich von den trampelnden Hufen fern zu halten. \n\nDieses Item schaltet einen neuen Avatar für deine Sphäre frei.
CARD_BACK_FALL_OF_EVERLIFE.marketDescription;Das verderben des Imperators hatt selbst die Karten in deinem deck erreicht. \n\nDieses Item schaltet einen neuen Kartenrücken für dein Deck frei.
CARD_BACK_MOSAIC_FLOWER_GREEN.marketDescription;Für ein normales Mosaik brauchen 100 Kappas einen ganzen Tag. Das sind 30 Tage für dein ganzes Deck. \n\nDieses Item schaltet einen neuen Kartenrücken für dein Deck frei.
CARD_BACK_MOSAIC_FLOWER_RED.marketDescription;Für ein normales Mosaik brauchen 100 Kappas einen ganzen Tag. Das sind 30 Tage für dein ganzes Deck. \n\nDieses Item schaltet einen neuen Kartenrücken für dein Deck frei.
CARD_BACK_MOSAIC_SOLAR_BLUE.marketDescription;Für ein normales Mosaik brauchen 100 Kappas einen ganzen Tag. Das sind 30 Tage für dein ganzes Deck. \n\nDieses Item schaltet einen neuen Kartenrücken für dein Deck frei.
CARD_BACK_MOSAIC_SOLAR_MAGENTA.marketDescription;Für ein normales Mosaik brauchen 100 Kappas einen ganzen Tag. Das sind 30 Tage für dein ganzes Deck. \n\nDieses Item schaltet einen neuen Kartenrücken für dein Deck frei.
CARD_BACK_MUCHA_GREEN.marketDescription;Diese antiken Designs gehen bis zu den ersten Rakoa zurück, welche diese vorsichtig mit farbigem Sand zeichneten. \n\nDieses Item schaltet einen neuen Kartenrücken für dein Deck frei.
CARD_BACK_MUCHA_MAGENTA.marketDescription;Diese antiken Designs gehen bis zu den ersten Rakoa zurück, welche diese vorsichtig mit farbigem Sand zeichneten. \n\nDieses Item schaltet einen neuen Kartenrücken für dein Deck frei.
ORB_ARCANE_GOLD.marketDescription;Geschmiedet aus dem Stein eines Faeria Brunnen aus dem herzen von Solaris. Diese Sphäre ist von den Göttern gesegnet die die Geheimnisse des Kosmos offenbaren wollen. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_ARCANE_PURPLE.marketDescription;Hergestellt aus dem Stein eines Faeria-Brunnens, der in der Nähe der Tore nach Pandora gefunden wurde. Diese Kugel wird von Göttern bevorzugt, die die Geheimnisse des Kosmos entschlüsseln wollen. \n\n Dieser Gegenstand schaltet eine neue Sphäre für deinen Avatar frei.
ORB_ARCANE_RED.marketDescription;Geschmiedet aus dem Stein eines Faeria Brunnen aus den Lavapools eines Vulkans. Diese Sphäre ist von den Göttern gesegnet die die Geheimnisse des Kosmos offenbaren wollen. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_CRYSTAL_STONE.marketDescription;Es ist nicht bekannt warum Blaukristalle um diese Sphäre herum wachsen, aber sie scheinen ihre Kraft zu erhöhen. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_CRYSTAL_STONE_GOLD.marketDescription;Es ist nicht bekannt warum Goldkristalle um diese Sphäre herum wachsen, aber sie scheinen ihre Kraft zu erhöhen. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_CRYSTAL_STONE_PURPLE.marketDescription;Es ist nicht bekannt warum Lilakristalle um diese Sphäre herum wachsen, aber sie scheinen ihre Kraft zu erhöhen. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_DRAGON_SILVER.marketDescription;Die Drachensphären sind Monumente zu der Zeit als die Drachen die Welt vor dem Chaos der antiken Riesen gerettet haben. Als der Krieg gewonnen war schmiedeten die vier mächtigsten Drachen diese Sphären gemeinsam. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_FALL_OF_EVERLIFE.marketDescription;Riesenspinnen benutzen die magie der orbs um ihre Eier in der entwicklung zu unterstützen. Es ist kein Wunder das die Spinnen immer riesiger werden. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_HAND_ARCANE.marketDescription;Legenden erzählen von Riesen, die mit einer einfachen handbewegung und einem flüstern über ihrern steinernen Lippen die Erde nach belieben verändern konnten. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_HAND_GRASP.marketDescription;Nicht alle Riesen überlebten ihre geburt aus dem Stein, doch ihre Magie ist immer noch zu spüren. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_SPIDEREGG_GREEN.marketDescription;Riesenspinnen benutzen die magie der orbs um ihre Eier in der entwicklung zu unterstützen. Es ist kein Wunder das die Spinnen immer riesiger werden. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_SPIDEREGG_ORANGE.marketDescription;Diese Sphäre zieht die Geister der Toten an und fesselt sie in ewigen Qualen um seinen grauenhaften Hunger zu stillen. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
ORB_SPIDEREGG_RAINBOW.marketDescription;Riesenspinnen benutzen die magie der orbs um ihre Eier in der entwicklung zu unterstützen. Es ist kein Wunder das die Spinnen immer riesiger werden. \n\nDieses Item schaltet eine neue Sphäre für deinen Avatar frei.
